lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"68,514 ","6,948 ",9.08% ,548.97,553.0,11:36:02,4.25 ,4.01 ,4.11 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"70,322 ","6,948 ",8.79% ,548.87,553.0,11:37:02,4.25 ,4.06 ,4.17 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.05 ,0.04 ,0.05 ,-0.03 ,-37.50% ,"71,918 ","6,948 ",8.79% ,548.89,553.0,11:38:02,4.25 ,4.06 ,4.17 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.05 ,0.04 ,0.05 ,-0.03 ,-42.86% ,"71,980 ","6,948 ",9.03% ,548.84,553.0,11:39:02,4.25 ,4.06 ,4.17 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"72,005 ","6,948 ",9.08% ,549.03,553.0,11:40:02,4.25 ,4.08 ,4.22 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"72,029 ","6,948 ",9.03% ,549.06,553.0,11:41:02,4.25 ,4.08 ,4.22 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"72,055 ","6,948 ",9.18% ,549.05,553.0,11:42:02,4.25 ,3.92 ,4.04 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"72,064 ","6,948 ",9.28% ,548.97,553.0,11:43:02,4.25 ,3.92 ,4.04 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"72,064 ","6,948 ",9.08% ,548.91,553.0,11:44:02,4.25 ,3.92 ,4.04 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"72,077 ","6,948 ",9.47% ,548.88,553.0,11:45:02,4.25 ,4.04 ,4.15 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.04 ,0.05 ,-0.04 ,-50.00% ,"72,077 ","6,948 ",9.57% ,548.83,553.0,11:46:02,4.25 ,4.01 ,4.12 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.03 ,0.03 ,0.05 ,-0.05 ,-55.56% ,"72,583 ","6,948 ",9.47% ,548.66,553.0,11:47:02,4.25 ,4.01 ,4.12 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-57.14% ,"72,658 ","6,948 ",9.08% ,548.6,553.0,11:48:02,4.25 ,4.01 ,4.12 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"72,710 ","6,948 ",8.94% ,548.38,553.0,11:49:02,4.25 ,4.31 ,4.42 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-55.56% ,"72,857 ","6,948 ",9.08% ,548.59,553.0,11:50:02,4.25 ,4.31 ,4.42 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"72,875 ","6,948 ",8.74% ,548.72,553.0,11:51:03,4.25 ,4.31 ,4.42 ,-0.25 ,-5.56% ,523 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"73,106 ","6,948 ",8.79% ,548.74,553.0,11:52:02,4.25 ,4.35 ,4.49 ,-0.25 ,-5.56% ,523 ,197 ,7.03% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"73,106 ","6,948 ",8.99% ,548.61,553.0,11:53:02,4.27 ,4.21 ,4.32 ,-0.23 ,-5.11% ,524 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,132 ","6,948 ",8.99% ,548.6,553.0,11:54:02,4.27 ,4.21 ,4.32 ,-0.23 ,-5.11% ,524 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-55.56% ,"73,157 ","6,948 ",9.03% ,548.62,553.0,11:55:02,4.27 ,4.21 ,4.32 ,-0.23 ,-5.11% ,524 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,166 ","6,948 ",8.99% ,548.57,553.0,11:56:02,4.27 ,4.39 ,4.50 ,-0.23 ,-5.11% ,524 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,240 ","6,948 ",8.99% ,548.47,553.0,11:57:02,4.27 ,4.39 ,4.50 ,-0.23 ,-5.11% ,524 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,631 ","6,948 ",8.99% ,548.59,553.0,11:58:03,4.27 ,4.45 ,4.59 ,-0.23 ,-5.11% ,524 ,197 ,8.01% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,652 ","6,948 ",8.89% ,548.33,553.0,11:59:02,4.27 ,4.45 ,4.59 ,-0.23 ,-5.11% ,524 ,197 ,9.96% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,777 ","6,948 ",8.79% ,548.3,553.0,12:00:02,4.66 ,4.42 ,4.55 ,0.16 ,3.89% ,529 ,197 ,10.84% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,814 ","6,948 ",8.69% ,548.36,553.0,12:01:02,4.66 ,4.42 ,4.55 ,0.16 ,3.89% ,529 ,197 ,11.67% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,872 ","6,948 ",8.69% ,548.35,553.0,12:02:02,4.67 ,4.64 ,4.76 ,0.17 ,3.78% ,544 ,197 ,14.92% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"73,872 ","6,948 ",8.89% ,548.45,553.0,12:03:02,4.67 ,4.64 ,4.76 ,0.17 ,3.78% ,544 ,197 ,13.87% 
0.03 ,0.03 ,0.04 ,-0.05 ,-71.43% ,"73,966 ","6,948 ",8.99% ,548.36,553.0,12:04:02,4.67 ,4.56 ,4.69 ,0.17 ,3.78% ,544 ,197 ,10.89% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"74,022 ","6,948 ",9.13% ,548.6,553.0,12:05:02,4.67 ,4.56 ,4.69 ,0.17 ,3.78% ,544 ,197 ,8.11% 
0.04 ,0.03 ,0.04 ,-0.04 ,-57.14% ,"74,048 ","6,948 ",9.38% ,548.53,553.0,12:06:02,4.55 ,4.51 ,4.62 ,0.05 ,1.11% ,548 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"74,068 ","6,948 ",9.28% ,548.4,553.0,12:07:02,4.55 ,4.51 ,4.62 ,0.05 ,1.11% ,548 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"74,068 ","6,948 ",9.86% ,548.39,553.0,12:08:02,4.47 ,4.55 ,4.66 ,-0.03 ,-0.67% ,549 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"74,175 ","6,948 ",10.45% ,548.37,553.0,12:09:02,4.47 ,4.55 ,4.66 ,-0.03 ,-0.67% ,549 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"74,241 ","6,948 ",10.55% ,548.41,553.0,12:10:02,4.63 ,4.58 ,4.69 ,0.13 ,2.89% ,550 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"74,241 ","6,948 ",9.96% ,548.41,553.0,12:11:02,4.63 ,4.58 ,4.69 ,0.13 ,2.89% ,550 ,197 ,0.00% 
0.02 ,0.03 ,0.04 ,-0.06 ,-66.67% ,"74,405 ","6,948 ",10.35% ,548.4,553.0,12:12:02,4.63 ,4.58 ,4.69 ,0.13 ,2.89% ,550 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"74,416 ","6,948 ",10.45% ,548.46,553.0,12:13:02,4.63 ,4.58 ,4.69 ,0.13 ,2.89% ,550 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"74,428 ","6,948 ",10.74% ,548.6,553.0,12:14:02,4.53 ,4.43 ,4.54 ,0.03 ,0.67% ,552 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"74,428 ","6,948 ",11.23% ,548.6,553.0,12:15:02,4.53 ,4.43 ,4.54 ,0.03 ,0.67% ,552 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"74,443 ","6,948 ",12.01% ,548.58,553.0,12:16:02,4.50 ,4.41 ,4.50 ,0.00 ,0.00% ,556 ,197 ,0.00% 
0.04 ,0.03 ,0.04 ,-0.04 ,-50.00% ,"74,451 ","6,948 ",12.40% ,548.5,553.0,12:17:02,4.50 ,4.41 ,4.50 ,0.00 ,0.00% ,556 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-55.56% ,"74,554 ","6,948 ",12.11% ,548.38,553.0,12:18:02,4.50 ,4.45 ,4.55 ,0.00 ,0.00% ,556 ,197 ,0.00% 
0.03 ,0.03 ,0.04 ,-0.05 ,-62.50% ,"74,590 ","6,948 ",12.50% ,548.33,553.0,12:19:03,4.50 ,4.45 ,4.55 ,0.00 ,0.00% ,556 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"75,105 ","6,948 ",11.82% ,548.2,553.0,12:20:02,4.50 ,4.45 ,4.55 ,0.00 ,0.00% ,556 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"75,132 ","6,948 ",11.33% ,548.24,553.0,12:21:02,4.50 ,4.61 ,4.73 ,0.00 ,0.00% ,556 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"75,132 ","6,948 ",11.91% ,547.87,553.0,12:22:02,4.50 ,4.61 ,4.73 ,0.00 ,0.00% ,556 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"75,440 ","6,948 ",11.72% ,547.53,553.0,12:23:02,4.81 ,4.70 ,4.80 ,0.31 ,7.40% ,560 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"75,872 ","6,948 ",11.62% ,547.38,553.0,12:24:02,4.81 ,4.70 ,4.80 ,0.31 ,7.40% ,560 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"75,892 ","6,948 ",11.33% ,547.81,553.0,12:25:02,5.50 ,5.11 ,5.24 ,1.00 ,22.99% ,563 ,197 ,0.00% 
0.03 ,0.02 ,0.03 ,-0.05 ,-71.43% ,"76,324 ","6,948 ",11.04% ,547.54,553.0,12:26:02,5.59 ,5.40 ,5.51 ,1.09 ,24.22% ,574 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-66.67% ,"76,497 ","6,948 ",10.84% ,547.51,553.0,12:27:02,5.18 ,5.42 ,5.53 ,0.68 ,15.11% ,577 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"77,511 ","6,948 ",10.84% ,547.22,553.0,12:28:03,5.18 ,5.42 ,5.53 ,0.68 ,15.11% ,577 ,197 ,0.00% 
0.02 ,0.02 ,0.03 ,-0.06 ,-75.00% ,"77,626 ","6,948 ",10.55% ,546.93,553.0,12:29:02,5.71 ,5.46 ,5.58 ,1.21 ,28.14% ,585 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"77,668 ","6,948 ",10.16% ,546.42,553.0,12:30:02,5.71 ,5.72 ,5.83 ,1.21 ,26.89% ,588 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"77,711 ","6,948 ",9.77% ,546.34,553.0,12:31:02,5.71 ,5.72 ,5.83 ,1.21 ,26.89% ,588 ,197 ,12.06% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"78,940 ","6,948 ",9.96% ,546.38,553.0,12:32:03,6.66 ,6.29 ,6.45 ,2.16 ,51.06% ,607 ,197 ,21.31% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"80,958 ","6,948 ",9.47% ,546.14,553.0,12:33:03,6.66 ,6.29 ,6.45 ,2.16 ,51.06% ,607 ,197 ,24.22% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"80,992 ","6,948 ",9.67% ,546.28,553.0,12:34:02,6.60 ,6.80 ,6.94 ,2.10 ,46.67% ,609 ,197 ,28.66% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,211 ","6,948 ",9.77% ,546.6,553.0,12:35:03,6.60 ,6.80 ,6.94 ,2.10 ,46.67% ,609 ,197 ,28.32% 
0.02 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"81,229 ","6,948 ",9.18% ,546.18,553.0,12:36:02,6.60 ,6.80 ,6.94 ,2.10 ,46.67% ,609 ,197 ,31.78% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,242 ","6,948 ",9.18% ,546.29,553.0,12:37:02,6.60 ,6.44 ,6.57 ,2.10 ,46.67% ,609 ,197 ,27.49% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,263 ","6,948 ",9.47% ,546.39,553.0,12:38:02,6.60 ,6.44 ,6.57 ,2.10 ,46.67% ,609 ,197 ,25.83% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,303 ","6,948 ",9.38% ,546.64,553.0,12:39:03,6.60 ,6.44 ,6.57 ,2.10 ,46.67% ,609 ,197 ,26.39% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,314 ","6,948 ",9.77% ,546.78,553.0,12:40:03,6.75 ,6.51 ,6.66 ,2.25 ,50.00% ,611 ,197 ,25.20% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,314 ","6,948 ",9.96% ,546.9,553.0,12:41:03,6.75 ,6.51 ,6.66 ,2.25 ,50.00% ,611 ,197 ,23.93% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,339 ","6,948 ",9.67% ,546.88,553.0,12:42:02,6.75 ,6.01 ,6.15 ,2.25 ,50.00% ,611 ,197 ,18.99% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,408 ","6,948 ",9.77% ,547.08,553.0,12:43:02,6.75 ,6.01 ,6.15 ,2.25 ,50.00% ,611 ,197 ,17.33% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,408 ","6,948 ",9.86% ,546.94,553.0,12:44:03,6.75 ,6.01 ,6.15 ,2.25 ,50.00% ,611 ,197 ,16.77% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,422 ","6,948 ",9.77% ,547.24,553.0,12:45:02,6.10 ,5.84 ,5.99 ,1.60 ,35.56% ,612 ,197 ,15.77% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,435 ","6,948 ",10.06% ,547.19,553.0,12:46:02,6.10 ,5.82 ,5.93 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,476 ","6,948 ",10.45% ,547.38,553.0,12:47:02,6.10 ,5.82 ,5.93 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,476 ","6,948 ",10.65% ,547.24,553.0,12:48:03,6.10 ,5.82 ,5.93 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,503 ","6,948 ",10.74% ,547.21,553.0,12:49:03,6.10 ,5.69 ,5.80 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,503 ","6,948 ",10.84% ,547.65,553.0,12:50:03,6.10 ,5.69 ,5.80 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"81,505 ","6,948 ",10.74% ,547.61,553.0,12:51:02,6.10 ,5.37 ,5.50 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"81,505 ","6,948 ",11.33% ,547.4,553.0,12:52:03,6.10 ,5.37 ,5.50 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,521 ","6,948 ",11.52% ,547.46,553.0,12:53:03,6.10 ,5.37 ,5.50 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"81,521 ","6,948 ",11.72% ,547.2,553.0,12:54:02,6.10 ,5.55 ,5.67 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"81,536 ","6,948 ",11.52% ,547.09,553.0,12:55:03,6.10 ,5.55 ,5.67 ,1.60 ,35.56% ,612 ,197 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"81,536 ","6,948 ",10.94% ,547.24,553.0,12:56:03,5.80 ,5.63 ,5.75 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,627 ","6,948 ",10.65% ,547.12,553.0,12:57:02,5.80 ,5.63 ,5.75 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,627 ","6,948 ",10.65% ,547.14,553.0,12:58:03,5.80 ,5.63 ,5.75 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,633 ","6,948 ",10.55% ,547.23,553.0,12:59:02,5.80 ,5.90 ,6.01 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,633 ","6,948 ",10.55% ,546.99,553.0,13:00:03,5.80 ,5.90 ,6.01 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,644 ","6,948 ",10.45% ,546.72,553.0,13:01:03,5.80 ,5.98 ,6.10 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,679 ","6,948 ",10.35% ,546.53,553.0,13:02:03,5.80 ,5.98 ,6.10 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,769 ","6,948 ",10.25% ,546.56,553.0,13:03:03,5.80 ,5.98 ,6.10 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,790 ","6,948 ",10.35% ,546.42,553.0,13:04:03,5.80 ,6.41 ,6.54 ,1.30 ,28.89% ,614 ,197 ,17.73% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,922 ","6,948 ",10.55% ,546.46,553.0,13:05:03,5.80 ,6.41 ,6.54 ,1.30 ,28.89% ,614 ,197 ,15.24% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,942 ","6,948 ",10.94% ,546.04,553.0,13:06:03,5.80 ,6.41 ,6.54 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"81,958 ","6,948 ",11.13% ,545.85,553.0,13:07:03,5.80 ,6.41 ,6.54 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"81,976 ","6,948 ",10.94% ,545.78,553.0,13:08:04,5.80 ,6.41 ,6.54 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,007 ","6,948 ",11.13% ,545.88,553.0,13:09:03,5.80 ,6.99 ,7.35 ,1.30 ,28.89% ,614 ,197 ,23.19% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,007 ","6,948 ",11.33% ,546.32,553.0,13:10:03,5.80 ,6.99 ,7.35 ,1.30 ,28.89% ,614 ,197 ,21.70% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,007 ","6,948 ",11.72% ,546.57,553.0,13:11:02,5.80 ,6.99 ,7.35 ,1.30 ,28.89% ,614 ,197 ,18.26% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,041 ","6,948 ",11.52% ,546.58,553.0,13:12:04,5.80 ,5.70 ,7.50 ,1.30 ,28.89% ,614 ,197 ,22.97% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,041 ","6,948 ",11.43% ,546.59,553.0,13:13:03,5.80 ,5.70 ,7.50 ,1.30 ,28.89% ,614 ,197 ,23.44% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,041 ","6,948 ",11.52% ,546.6,553.0,13:14:03,5.80 ,5.67 ,6.82 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,042 ","6,948 ",11.33% ,546.72,553.0,13:15:03,5.80 ,5.67 ,6.82 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,042 ","6,948 ",11.13% ,546.79,553.0,13:16:03,5.80 ,5.55 ,6.90 ,1.30 ,28.89% ,614 ,197 ,14.84% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,042 ","6,948 ",11.72% ,546.82,553.0,13:17:03,5.80 ,5.55 ,6.90 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,042 ","6,948 ",11.91% ,546.76,553.0,13:18:03,5.80 ,6.02 ,6.39 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,042 ","6,948 ",11.91% ,546.58,553.0,13:19:03,5.80 ,6.04 ,6.32 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,066 ","6,948 ",11.91% ,546.39,553.0,13:20:02,5.80 ,6.04 ,6.32 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,124 ","6,948 ",12.31% ,546.24,553.0,13:21:03,5.80 ,6.04 ,6.32 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,124 ","6,948 ",12.11% ,546.32,553.0,13:22:03,5.80 ,6.46 ,6.81 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,127 ","6,948 ",12.11% ,546.23,553.0,13:23:03,5.80 ,6.46 ,6.81 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,339 ","6,948 ",12.50% ,546.06,553.0,13:24:03,5.80 ,6.46 ,6.81 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,339 ","6,948 ",12.11% ,545.89,553.0,13:25:03,5.80 ,6.68 ,7.04 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,350 ","6,948 ",11.91% ,545.99,553.0,13:26:03,5.80 ,6.68 ,7.04 ,1.30 ,28.89% ,614 ,197 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,350 ","6,948 ",11.52% ,545.98,553.0,13:27:03,5.80 ,6.85 ,7.22 ,1.30 ,28.89% ,614 ,197 ,16.60% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,350 ","6,948 ",11.33% ,545.91,553.0,13:28:03,5.80 ,6.85 ,7.22 ,1.30 ,28.89% ,614 ,197 ,19.63% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"82,358 ","6,948 ",10.94% ,546.05,553.0,13:29:03,5.80 ,6.85 ,7.22 ,1.30 ,28.89% ,614 ,197 ,23.80% 
0.01 ,0.01 ,0.02 ,-0.07 ,-77.78% ,"82,358 ","6,948 ",10.74% ,546.2,553.0,13:30:03,5.80 ,6.89 ,7.20 ,1.30 ,28.89% ,614 ,197 ,25.34% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,400 ","6,948 ",10.94% ,545.84,553.0,13:31:03,6.62 ,6.55 ,6.91 ,2.12 ,47.11% ,615 ,197 ,17.87% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,400 ","6,948 ",10.94% ,545.6,553.0,13:32:03,6.62 ,6.55 ,6.91 ,2.12 ,47.11% ,615 ,197 ,18.99% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,400 ","6,948 ",10.94% ,545.74,553.0,13:33:04,6.62 ,6.55 ,6.91 ,2.12 ,47.11% ,615 ,197 ,18.14% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,475 ","6,948 ",10.55% ,545.71,553.0,13:34:03,6.62 ,7.27 ,7.64 ,2.12 ,47.11% ,615 ,197 ,31.58% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,475 ","6,948 ",10.74% ,545.43,553.0,13:35:03,6.62 ,7.27 ,7.64 ,2.12 ,47.11% ,615 ,197 ,29.81% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,531 ","6,948 ",10.74% ,545.53,553.0,13:36:03,6.62 ,7.33 ,7.68 ,2.12 ,47.11% ,615 ,197 ,30.96% 
0.01 ,0.01 ,0.02 ,-0.07 ,-87.50% ,"82,545 ","6,948 ",10.94% ,545.48,553.0,13:37:03,6.62 ,7.33 ,7.68 ,2.12 ,47.11% ,615 ,197 ,29.44% 
0.01 ,0.00 ,0.01 ,-0.07 ,-87.50% ,"82,615 ","6,948 ",9.77% ,545.26,553.0,13:38:03,6.62 ,7.33 ,7.68 ,2.12 ,47.11% ,615 ,197 ,30.35% 
0.01 ,0.00 ,0.01 ,-0.07 ,-87.50% ,"82,615 ","6,948 ",9.77% ,545.55,553.0,13:39:03,6.62 ,7.49 ,7.85 ,2.12 ,47.11% ,615 ,197 ,32.67% 
0.01 ,0.00 ,0.01 ,-0.07 ,-87.50% ,"82,624 ","6,948 ",9.77% ,545.74,553.0,13:40:03,6.62 ,7.49 ,7.85 ,2.12 ,47.11% ,615 ,197 ,32.52% 
0.01 ,0.00 ,0.01 ,-0.07 ,-87.50% ,"82,624 ","6,948 ",9.38% ,545.94,553.0,13:41:03,6.62 ,7.49 ,7.85 ,2.12 ,47.11% ,615 ,197 ,35.01% 
0.01 ,0.00 ,0.01 ,-0.07 ,-87.50% ,"82,826 ","6,948 ",8.99% ,546.11,553.0,13:42:03,6.62 ,7.04 ,7.43 ,2.12 ,47.11% ,615 ,197 ,32.25% 
