lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.32 ,1.33 ,1.34 ,-0.18 ,-11.84% ,"32,742 ","15,681 ",7.22% ,548.88,548.0,11:31:02,0.51 ,0.53 ,0.54 ,-0.39 ,-43.33% ,"136,575 ","14,550 ",7.98% 
1.35 ,1.33 ,1.34 ,-0.15 ,-10.00% ,"32,762 ","15,681 ",7.59% ,548.9,548.0,11:32:02,0.48 ,0.52 ,0.53 ,-0.42 ,-46.67% ,"137,215 ","14,550 ",7.69% 
1.30 ,1.34 ,1.35 ,-0.20 ,-13.25% ,"33,104 ","15,681 ",8.86% ,548.95,548.0,11:33:02,0.51 ,0.53 ,0.54 ,-0.39 ,-43.33% ,"137,406 ","14,550 ",7.08% 
1.42 ,1.41 ,1.42 ,-0.08 ,-5.37% ,"33,448 ","15,681 ",9.61% ,548.97,548.0,11:34:02,0.48 ,0.48 ,0.49 ,-0.42 ,-46.67% ,"137,649 ","14,550 ",6.54% 
1.48 ,1.44 ,1.45 ,-0.02 ,-1.34% ,"33,621 ","15,681 ",11.02% ,548.98,548.0,11:35:02,0.45 ,0.47 ,0.48 ,-0.45 ,-50.00% ,"138,067 ","14,550 ",5.63% 
1.45 ,1.46 ,1.48 ,-0.05 ,-3.25% ,"34,060 ","15,681 ",10.04% ,548.97,548.0,11:36:02,0.47 ,0.45 ,0.46 ,-0.43 ,-47.78% ,"138,330 ","14,550 ",6.32% 
1.35 ,1.39 ,1.41 ,-0.15 ,-9.93% ,"34,378 ","15,681 ",8.64% ,548.87,548.0,11:37:02,0.48 ,0.46 ,0.47 ,-0.42 ,-46.67% ,"139,184 ","14,550 ",6.89% 
1.37 ,1.37 ,1.39 ,-0.13 ,-8.55% ,"34,404 ","15,681 ",8.46% ,548.89,548.0,11:38:02,0.49 ,0.49 ,0.50 ,-0.41 ,-45.56% ,"139,364 ","14,550 ",7.18% 
1.38 ,1.37 ,1.39 ,-0.12 ,-8.00% ,"34,479 ","15,681 ",9.16% ,548.84,548.0,11:39:02,0.48 ,0.48 ,0.49 ,-0.42 ,-46.67% ,"139,439 ","14,550 ",6.65% 
1.34 ,1.37 ,1.39 ,-0.16 ,-10.53% ,"34,572 ","15,681 ",9.21% ,549.03,548.0,11:40:02,0.48 ,0.48 ,0.49 ,-0.42 ,-46.67% ,"139,882 ","14,550 ",6.62% 
1.46 ,1.38 ,1.40 ,-0.04 ,-2.72% ,"34,676 ","15,681 ",9.27% ,549.06,548.0,11:41:02,0.44 ,0.45 ,0.46 ,-0.46 ,-50.55% ,"140,083 ","14,550 ",6.36% 
1.48 ,1.42 ,1.44 ,-0.02 ,-1.33% ,"34,997 ","15,681 ",9.99% ,549.05,548.0,11:42:02,0.42 ,0.42 ,0.43 ,-0.48 ,-53.33% ,"140,522 ","14,550 ",5.85% 
1.49 ,1.48 ,1.50 ,-0.01 ,-0.66% ,"35,074 ","15,681 ",10.98% ,548.97,548.0,11:43:02,0.42 ,0.41 ,0.42 ,-0.48 ,-53.93% ,"141,030 ","14,550 ",5.45% 
1.50 ,1.49 ,1.52 ,0.00 ,0.00% ,"35,201 ","15,681 ",10.50% ,548.91,548.0,11:44:02,0.42 ,0.41 ,0.42 ,-0.48 ,-53.33% ,"141,229 ","14,550 ",5.88% 
1.37 ,1.45 ,1.47 ,-0.13 ,-8.72% ,"35,240 ","15,681 ",11.24% ,548.88,548.0,11:45:02,0.49 ,0.48 ,0.49 ,-0.41 ,-45.56% ,"141,576 ","14,550 ",5.68% 
1.38 ,1.38 ,1.39 ,-0.12 ,-7.95% ,"35,317 ","15,681 ",10.78% ,548.83,548.0,11:46:02,0.47 ,0.46 ,0.47 ,-0.43 ,-47.78% ,"141,935 ","14,550 ",5.32% 
1.34 ,1.36 ,1.38 ,-0.16 ,-10.60% ,"35,398 ","15,681 ",10.50% ,548.66,548.0,11:47:02,0.50 ,0.48 ,0.49 ,-0.40 ,-44.44% ,"143,356 ","14,550 ",5.64% 
1.23 ,1.27 ,1.28 ,-0.27 ,-18.24% ,"35,757 ","15,681 ",9.57% ,548.6,548.0,11:48:02,0.56 ,0.52 ,0.53 ,-0.34 ,-37.36% ,"145,344 ","14,550 ",6.03% 
1.18 ,1.24 ,1.25 ,-0.32 ,-21.33% ,"35,996 ","15,681 ",8.81% ,548.38,548.0,11:49:02,0.58 ,0.58 ,0.59 ,-0.32 ,-35.56% ,"147,036 ","14,550 ",6.95% 
1.08 ,1.20 ,1.22 ,-0.42 ,-28.00% ,"36,658 ","15,681 ",9.00% ,548.59,548.0,11:50:02,0.71 ,0.69 ,0.70 ,-0.19 ,-21.11% ,"153,167 ","14,550 ",7.58% 
1.20 ,1.11 ,1.12 ,-0.30 ,-20.00% ,"36,995 ","15,681 ",7.01% ,548.72,548.0,11:51:03,0.59 ,0.65 ,0.66 ,-0.31 ,-34.07% ,"157,358 ","14,550 ",8.01% 
1.29 ,1.20 ,1.21 ,-0.21 ,-14.00% ,"38,055 ","15,681 ",8.09% ,548.74,548.0,11:52:02,0.53 ,0.55 ,0.56 ,-0.37 ,-41.57% ,"159,100 ","14,550 ",6.93% 
1.30 ,1.27 ,1.29 ,-0.20 ,-13.16% ,"38,472 ","15,681 ",9.33% ,548.61,548.0,11:53:02,0.55 ,0.54 ,0.55 ,-0.35 ,-38.89% ,"160,067 ","14,550 ",6.47% 
1.26 ,1.26 ,1.27 ,-0.24 ,-15.89% ,"38,549 ","15,681 ",9.24% ,548.6,548.0,11:54:02,0.58 ,0.53 ,0.54 ,-0.32 ,-35.96% ,"161,133 ","14,550 ",6.31% 
1.22 ,1.20 ,1.21 ,-0.28 ,-18.67% ,"38,673 ","15,681 ",8.77% ,548.62,548.0,11:55:02,0.58 ,0.59 ,0.60 ,-0.32 ,-35.16% ,"162,383 ","14,550 ",6.81% 
1.18 ,1.19 ,1.21 ,-0.32 ,-20.78% ,"39,030 ","15,681 ",8.72% ,548.57,548.0,11:56:02,0.59 ,0.60 ,0.61 ,-0.31 ,-34.44% ,"162,994 ","14,550 ",6.93% 
1.17 ,1.20 ,1.21 ,-0.33 ,-22.15% ,"39,109 ","15,681 ",8.67% ,548.47,548.0,11:57:02,0.62 ,0.61 ,0.62 ,-0.28 ,-31.11% ,"163,520 ","14,550 ",7.06% 
1.13 ,1.15 ,1.16 ,-0.37 ,-24.67% ,"39,577 ","15,681 ",8.12% ,548.59,548.0,11:58:03,0.65 ,0.64 ,0.65 ,-0.25 ,-28.09% ,"164,253 ","14,550 ",7.40% 
1.18 ,1.15 ,1.16 ,-0.32 ,-21.62% ,"39,689 ","15,681 ",7.86% ,548.33,548.0,11:59:02,0.61 ,0.63 ,0.64 ,-0.29 ,-32.22% ,"164,708 ","14,550 ",7.50% 
1.08 ,1.20 ,1.21 ,-0.42 ,-28.00% ,"40,141 ","15,681 ",7.89% ,548.3,548.0,12:00:02,0.70 ,0.58 ,0.59 ,-0.20 ,-22.22% ,"165,467 ","14,550 ",7.35% 
1.09 ,1.07 ,1.08 ,-0.41 ,-27.33% ,"40,481 ","15,681 ",6.47% ,548.36,548.0,12:01:02,0.71 ,0.71 ,0.72 ,-0.19 ,-20.88% ,"168,972 ","14,550 ",8.66% 
1.06 ,1.05 ,1.06 ,-0.44 ,-29.33% ,"40,810 ","15,681 ",6.41% ,548.35,548.0,12:02:02,0.74 ,0.74 ,0.75 ,-0.16 ,-17.78% ,"172,830 ","14,550 ",8.86% 
1.08 ,1.07 ,1.08 ,-0.42 ,-28.19% ,"41,048 ","15,681 ",7.03% ,548.45,548.0,12:03:02,0.73 ,0.72 ,0.73 ,-0.17 ,-19.10% ,"174,656 ","14,550 ",8.37% 
1.14 ,1.10 ,1.11 ,-0.36 ,-24.16% ,"41,280 ","15,681 ",7.78% ,548.36,548.0,12:04:02,0.66 ,0.70 ,0.71 ,-0.24 ,-26.67% ,"176,480 ","14,550 ",7.86% 
1.09 ,1.11 ,1.12 ,-0.41 ,-27.33% ,"41,596 ","15,681 ",8.27% ,548.6,548.0,12:05:02,0.71 ,0.63 ,0.64 ,-0.19 ,-21.35% ,"178,523 ","14,550 ",6.93% 
1.18 ,1.13 ,1.14 ,-0.32 ,-21.19% ,"42,056 ","15,681 ",9.06% ,548.53,548.0,12:06:02,0.62 ,0.67 ,0.68 ,-0.28 ,-31.11% ,"179,776 ","14,550 ",6.79% 
1.13 ,1.19 ,1.20 ,-0.37 ,-24.50% ,"42,513 ","15,681 ",9.40% ,548.4,548.0,12:07:02,0.63 ,0.63 ,0.64 ,-0.27 ,-30.00% ,"181,439 ","14,550 ",6.59% 
1.11 ,1.16 ,1.17 ,-0.39 ,-26.00% ,"43,031 ","15,681 ",10.79% ,548.39,548.0,12:08:02,0.69 ,0.68 ,0.69 ,-0.21 ,-23.33% ,"182,356 ","14,550 ",5.45% 
1.07 ,1.08 ,1.09 ,-0.43 ,-28.29% ,"43,466 ","15,681 ",11.49% ,548.37,548.0,12:09:02,0.69 ,0.69 ,0.70 ,-0.21 ,-23.08% ,"183,040 ","14,550 ",3.68% 
1.08 ,1.09 ,1.10 ,-0.42 ,-28.19% ,"43,564 ","15,681 ",12.00% ,548.41,548.0,12:10:02,0.69 ,0.70 ,0.71 ,-0.21 ,-23.33% ,"183,929 ","14,550 ",2.98% 
1.11 ,1.09 ,1.10 ,-0.39 ,-26.17% ,"43,696 ","15,681 ",10.34% ,548.41,548.0,12:11:02,0.69 ,0.68 ,0.69 ,-0.21 ,-23.33% ,"184,625 ","14,550 ",5.25% 
1.08 ,1.08 ,1.09 ,-0.42 ,-28.00% ,"43,787 ","15,681 ",11.35% ,548.4,548.0,12:12:02,0.68 ,0.68 ,0.69 ,-0.22 ,-24.18% ,"184,884 ","14,550 ",3.81% 
1.14 ,1.18 ,1.19 ,-0.36 ,-24.00% ,"45,265 ","15,681 ",12.45% ,548.46,548.0,12:13:02,0.65 ,0.57 ,0.58 ,-0.25 ,-27.78% ,"186,415 ","14,550 ",2.30% 
1.20 ,1.12 ,1.13 ,-0.30 ,-19.87% ,"45,989 ","15,681 ",12.71% ,548.6,548.0,12:14:02,0.62 ,0.65 ,0.66 ,-0.28 ,-31.11% ,"187,994 ","14,550 ",0.00% 
1.18 ,1.13 ,1.14 ,-0.32 ,-21.19% ,"46,211 ","15,681 ",14.01% ,548.6,548.0,12:15:02,0.62 ,0.61 ,0.62 ,-0.28 ,-31.11% ,"188,320 ","14,550 ",0.00% 
1.22 ,1.16 ,1.17 ,-0.28 ,-18.67% ,"46,665 ","15,681 ",15.99% ,548.58,548.0,12:16:02,0.57 ,0.62 ,0.63 ,-0.33 ,-36.67% ,"189,050 ","14,550 ",0.00% 
1.15 ,1.16 ,1.17 ,-0.35 ,-23.65% ,"46,713 ","15,681 ",16.80% ,548.5,548.0,12:17:02,0.59 ,0.63 ,0.64 ,-0.31 ,-34.07% ,"189,716 ","14,550 ",0.00% 
1.12 ,1.14 ,1.15 ,-0.38 ,-25.17% ,"47,142 ","15,681 ",16.07% ,548.38,548.0,12:18:02,0.62 ,0.61 ,0.62 ,-0.28 ,-30.77% ,"189,860 ","14,550 ",0.00% 
1.09 ,1.14 ,1.15 ,-0.41 ,-27.70% ,"48,070 ","15,681 ",16.94% ,548.33,548.0,12:19:03,0.67 ,0.66 ,0.67 ,-0.23 ,-25.84% ,"190,559 ","14,550 ",0.00% 
1.02 ,1.03 ,1.04 ,-0.48 ,-32.00% ,"48,317 ","15,681 ",15.53% ,548.2,548.0,12:20:02,0.68 ,0.69 ,0.70 ,-0.22 ,-24.44% ,"192,168 ","14,550 ",0.00% 
0.97 ,1.03 ,1.04 ,-0.53 ,-35.10% ,"48,928 ","15,681 ",14.41% ,548.24,548.0,12:21:02,0.76 ,0.67 ,0.68 ,-0.14 ,-15.73% ,"194,203 ","14,550 ",0.00% 
0.97 ,0.98 ,0.99 ,-0.53 ,-35.33% ,"49,566 ","15,681 ",15.36% ,547.87,548.0,12:22:02,0.75 ,0.75 ,0.76 ,-0.15 ,-16.67% ,"196,446 ","14,550 ",0.00% 
0.84 ,0.86 ,0.87 ,-0.66 ,-44.00% ,"50,295 ","15,681 ",13.87% ,547.53,548.0,12:23:02,0.91 ,0.92 ,0.93 ,0.01 ,1.11% ,"201,576 ","14,550 ",0.00% 
0.76 ,0.72 ,0.73 ,-0.74 ,-49.33% ,"51,694 ","15,681 ",12.16% ,547.38,548.0,12:24:02,1.09 ,1.05 ,1.06 ,0.19 ,21.11% ,"207,521 ","14,550 ",0.00% 
0.69 ,0.72 ,0.73 ,-0.81 ,-54.00% ,"53,297 ","15,681 ",11.55% ,547.81,548.0,12:25:02,1.25 ,1.28 ,1.29 ,0.35 ,38.89% ,"211,961 ","14,550 ",0.00% 
0.83 ,0.75 ,0.76 ,-0.67 ,-44.67% ,"56,525 ","15,681 ",11.26% ,547.54,548.0,12:26:02,0.97 ,1.14 ,1.15 ,0.07 ,7.78% ,"215,131 ","14,550 ",0.00% 
0.70 ,0.82 ,0.83 ,-0.80 ,-52.63% ,"57,408 ","15,681 ",11.43% ,547.51,548.0,12:27:02,1.14 ,1.13 ,1.14 ,0.24 ,26.67% ,"216,676 ","14,550 ",2.98% 
0.68 ,0.67 ,0.68 ,-0.82 ,-54.67% ,"58,582 ","15,681 ",10.08% ,547.22,548.0,12:28:03,1.17 ,1.17 ,1.18 ,0.27 ,30.00% ,"218,505 ","14,550 ",3.47% 
0.61 ,0.63 ,0.64 ,-0.89 ,-58.94% ,"60,483 ","15,681 ",9.06% ,546.93,548.0,12:29:02,1.28 ,1.30 ,1.32 ,0.38 ,42.22% ,"221,085 ","14,550 ",6.78% 
0.56 ,0.59 ,0.60 ,-0.94 ,-62.67% ,"61,943 ","15,681 ",9.14% ,546.42,548.0,12:30:02,1.55 ,1.35 ,1.36 ,0.65 ,72.22% ,"222,391 ","14,550 ",6.18% 
0.48 ,0.47 ,0.48 ,-1.02 ,-68.00% ,"63,732 ","15,681 ",7.03% ,546.34,548.0,12:31:02,1.94 ,1.78 ,1.79 ,1.04 ,115.56% ,"225,886 ","14,550 ",12.04% 
0.43 ,0.49 ,0.50 ,-1.07 ,-71.33% ,"66,608 ","15,681 ",7.67% ,546.38,548.0,12:32:03,2.02 ,1.85 ,1.88 ,1.12 ,124.44% ,"227,292 ","14,550 ",12.11% 
0.44 ,0.43 ,0.44 ,-1.06 ,-70.67% ,"68,546 ","15,681 ",6.18% ,546.14,548.0,12:33:03,1.84 ,1.83 ,1.87 ,0.94 ,105.62% ,"228,241 ","14,550 ",13.47% 
0.38 ,0.38 ,0.39 ,-1.12 ,-74.67% ,"69,931 ","15,681 ",6.15% ,546.28,548.0,12:34:02,2.15 ,2.23 ,2.27 ,1.25 ,137.36% ,"229,669 ","14,550 ",16.33% 
0.43 ,0.42 ,0.43 ,-1.07 ,-71.33% ,"71,033 ","15,681 ",6.67% ,546.6,548.0,12:35:03,2.09 ,2.00 ,2.02 ,1.19 ,130.77% ,"230,304 ","14,550 ",13.92% 
0.46 ,0.43 ,0.44 ,-1.04 ,-69.33% ,"73,502 ","15,681 ",5.27% ,546.18,548.0,12:36:02,1.83 ,1.88 ,1.92 ,0.93 ,101.09% ,"230,863 ","14,550 ",15.16% 
0.40 ,0.39 ,0.40 ,-1.10 ,-73.33% ,"75,135 ","15,681 ",5.08% ,546.29,548.0,12:37:02,2.17 ,1.84 ,1.86 ,1.27 ,144.32% ,"231,707 ","14,550 ",14.43% 
0.38 ,0.39 ,0.40 ,-1.12 ,-74.67% ,"75,883 ","15,681 ",5.74% ,546.39,548.0,12:38:02,2.10 ,2.03 ,2.08 ,1.20 ,133.33% ,"231,958 ","14,550 ",15.43% 
0.44 ,0.42 ,0.43 ,-1.06 ,-70.67% ,"76,222 ","15,681 ",5.80% ,546.64,548.0,12:39:03,1.93 ,2.03 ,2.08 ,1.03 ,114.44% ,"232,152 ","14,550 ",15.74% 
0.45 ,0.44 ,0.45 ,-1.05 ,-70.00% ,"76,453 ","15,681 ",6.82% ,546.78,548.0,12:40:03,1.89 ,1.91 ,1.95 ,0.99 ,108.79% ,"232,316 ","14,550 ",13.34% 
0.50 ,0.51 ,0.52 ,-1.00 ,-66.67% ,"78,188 ","15,681 ",7.91% ,546.9,548.0,12:41:03,1.71 ,1.78 ,1.81 ,0.81 ,91.01% ,"232,882 ","14,550 ",11.38% 
0.56 ,0.55 ,0.56 ,-0.94 ,-62.67% ,"80,484 ","15,681 ",7.69% ,546.88,548.0,12:42:02,1.56 ,1.57 ,1.59 ,0.66 ,73.33% ,"233,919 ","14,550 ",10.38% 
0.54 ,0.52 ,0.53 ,-0.96 ,-63.58% ,"81,556 ","15,681 ",7.81% ,547.08,548.0,12:43:02,1.60 ,1.60 ,1.62 ,0.70 ,77.78% ,"234,297 ","14,550 ",9.99% 
0.55 ,0.51 ,0.52 ,-0.95 ,-62.91% ,"81,871 ","15,681 ",7.84% ,546.94,548.0,12:44:03,1.54 ,1.59 ,1.61 ,0.64 ,69.57% ,"234,573 ","14,550 ",9.69% 
0.54 ,0.58 ,0.59 ,-0.96 ,-64.00% ,"82,973 ","15,681 ",8.08% ,547.24,548.0,12:45:02,1.56 ,1.47 ,1.49 ,0.66 ,74.16% ,"234,802 ","14,550 ",9.28% 
0.61 ,0.61 ,0.62 ,-0.89 ,-59.33% ,"84,572 ","15,681 ",9.21% ,547.19,548.0,12:46:02,1.32 ,1.49 ,1.51 ,0.42 ,46.67% ,"235,126 ","14,550 ",7.96% 
0.60 ,0.62 ,0.63 ,-0.90 ,-60.00% ,"85,802 ","15,681 ",10.14% ,547.38,548.0,12:47:02,1.41 ,1.38 ,1.40 ,0.51 ,56.67% ,"235,558 ","14,550 ",4.66% 
0.64 ,0.60 ,0.61 ,-0.86 ,-57.33% ,"86,595 ","15,681 ",10.43% ,547.24,548.0,12:48:03,1.26 ,1.30 ,1.32 ,0.36 ,38.30% ,"235,677 ","14,550 ",0.00% 
0.60 ,0.60 ,0.61 ,-0.90 ,-60.40% ,"87,419 ","15,681 ",10.45% ,547.21,548.0,12:49:03,1.34 ,1.34 ,1.36 ,0.44 ,50.57% ,"235,878 ","14,550 ",0.00% 
0.57 ,0.58 ,0.59 ,-0.93 ,-61.59% ,"88,101 ","15,681 ",10.62% ,547.65,548.0,12:50:03,1.36 ,1.36 ,1.38 ,0.46 ,51.11% ,"236,123 ","14,550 ",0.00% 
0.71 ,0.71 ,0.72 ,-0.79 ,-52.67% ,"90,281 ","15,681 ",11.82% ,547.61,548.0,12:51:02,1.11 ,1.30 ,1.32 ,0.21 ,23.60% ,"236,333 ","14,550 ",0.00% 
0.69 ,0.68 ,0.69 ,-0.81 ,-54.00% ,"92,793 ","15,681 ",12.62% ,547.4,548.0,12:52:03,1.13 ,1.09 ,1.10 ,0.23 ,25.84% ,"236,536 ","14,550 ",0.00% 
0.63 ,0.64 ,0.65 ,-0.87 ,-58.78% ,"94,411 ","15,681 ",12.84% ,547.46,548.0,12:53:03,1.22 ,1.26 ,1.27 ,0.32 ,35.56% ,"236,789 ","14,550 ",0.00% 
0.62 ,0.63 ,0.64 ,-0.88 ,-58.28% ,"94,800 ","15,681 ",13.09% ,547.2,548.0,12:54:02,1.23 ,1.22 ,1.23 ,0.33 ,36.26% ,"236,940 ","14,550 ",0.00% 
0.59 ,0.61 ,0.62 ,-0.91 ,-61.07% ,"95,085 ","15,681 ",12.50% ,547.09,548.0,12:55:03,1.30 ,1.24 ,1.26 ,0.40 ,44.44% ,"237,129 ","14,550 ",0.00% 
0.54 ,0.55 ,0.56 ,-0.96 ,-64.00% ,"95,743 ","15,681 ",10.68% ,547.24,548.0,12:56:03,1.37 ,1.30 ,1.31 ,0.47 ,52.22% ,"237,315 ","14,550 ",0.00% 
0.57 ,0.53 ,0.54 ,-0.93 ,-62.00% ,"96,993 ","15,681 ",9.72% ,547.12,548.0,12:57:02,1.34 ,1.33 ,1.35 ,0.44 ,47.83% ,"237,519 ","14,550 ",0.00% 
0.54 ,0.57 ,0.58 ,-0.96 ,-64.00% ,"98,099 ","15,681 ",10.11% ,547.14,548.0,12:58:03,1.42 ,1.29 ,1.31 ,0.52 ,59.09% ,"237,614 ","14,550 ",0.00% 
0.53 ,0.52 ,0.53 ,-0.97 ,-64.67% ,"99,529 ","15,681 ",9.41% ,547.23,548.0,12:59:02,1.45 ,1.50 ,1.53 ,0.55 ,59.78% ,"237,996 ","14,550 ",5.52% 
0.57 ,0.52 ,0.53 ,-0.93 ,-62.00% ,"100,046 ","15,681 ",9.52% ,546.99,548.0,13:00:03,1.31 ,1.34 ,1.36 ,0.41 ,45.56% ,"238,016 ","14,550 ",0.00% 
0.48 ,0.48 ,0.49 ,-1.02 ,-67.55% ,"100,475 ","15,681 ",8.79% ,546.72,548.0,13:01:03,1.52 ,1.33 ,1.35 ,0.62 ,67.39% ,"238,215 ","14,550 ",3.86% 
0.43 ,0.46 ,0.47 ,-1.07 ,-71.33% ,"101,157 ","15,681 ",8.28% ,546.53,548.0,13:02:03,1.59 ,1.51 ,1.53 ,0.69 ,77.53% ,"238,617 ","14,550 ",7.06% 
0.38 ,0.39 ,0.40 ,-1.12 ,-74.67% ,"102,112 ","15,681 ",7.51% ,546.56,548.0,13:03:03,1.81 ,1.78 ,1.81 ,0.91 ,102.25% ,"238,849 ","14,550 ",9.95% 
0.37 ,0.35 ,0.36 ,-1.13 ,-75.33% ,"102,804 ","15,681 ",7.42% ,546.42,548.0,13:04:03,1.80 ,1.84 ,1.87 ,0.90 ,101.12% ,"239,302 ","14,550 ",9.82% 
0.35 ,0.36 ,0.37 ,-1.15 ,-76.67% ,"103,269 ","15,681 ",7.89% ,546.46,548.0,13:05:03,1.79 ,1.76 ,1.79 ,0.89 ,98.89% ,"239,386 ","14,550 ",8.11% 
0.33 ,0.34 ,0.35 ,-1.17 ,-77.48% ,"104,217 ","15,681 ",8.30% ,546.04,548.0,13:06:03,1.79 ,1.85 ,1.88 ,0.89 ,88.12% ,"239,540 ","14,550 ",7.28% 
0.29 ,0.33 ,0.34 ,-1.21 ,-80.13% ,"105,337 ","15,681 ",8.57% ,545.85,548.0,13:07:03,2.13 ,1.90 ,1.92 ,1.23 ,133.70% ,"239,712 ","14,550 ",6.35% 
0.23 ,0.28 ,0.29 ,-1.27 ,-84.67% ,"107,150 ","15,681 ",7.72% ,545.78,548.0,13:08:04,2.35 ,2.09 ,2.13 ,1.45 ,161.11% ,"240,117 ","14,550 ",9.69% 
0.23 ,0.24 ,0.25 ,-1.27 ,-84.67% ,"107,910 ","15,681 ",7.64% ,545.88,548.0,13:09:03,2.42 ,2.28 ,2.31 ,1.52 ,168.89% ,"240,342 ","14,550 ",10.38% 
0.23 ,0.23 ,0.24 ,-1.27 ,-84.67% ,"108,607 ","15,681 ",7.81% ,546.32,548.0,13:10:03,2.20 ,2.43 ,2.45 ,1.30 ,142.86% ,"240,519 ","14,550 ",10.99% 
0.29 ,0.28 ,0.29 ,-1.21 ,-80.67% ,"109,436 ","15,681 ",8.96% ,546.57,548.0,13:11:02,1.94 ,2.26 ,2.30 ,1.04 ,119.54% ,"240,625 ","14,550 ",7.20% 
0.36 ,0.30 ,0.31 ,-1.14 ,-76.00% ,"110,798 ","15,681 ",8.86% ,546.58,548.0,13:12:04,1.73 ,1.73 ,1.78 ,0.83 ,90.22% ,"240,762 ","14,550 ",0.00% 
0.34 ,0.35 ,0.36 ,-1.16 ,-77.33% ,"111,193 ","15,681 ",9.38% ,546.59,548.0,13:13:03,1.75 ,1.66 ,1.69 ,0.85 ,92.39% ,"240,858 ","14,550 ",0.00% 
0.38 ,0.37 ,0.38 ,-1.12 ,-74.67% ,"111,570 ","15,681 ",9.91% ,546.6,548.0,13:14:03,1.61 ,1.69 ,1.72 ,0.71 ,78.89% ,"240,981 ","14,550 ",0.00% 
0.36 ,0.35 ,0.36 ,-1.14 ,-76.00% ,"111,868 ","15,681 ",9.30% ,546.72,548.0,13:15:03,1.72 ,1.64 ,1.67 ,0.82 ,93.18% ,"240,999 ","14,550 ",0.00% 
0.35 ,0.35 ,0.36 ,-1.15 ,-76.16% ,"112,015 ","15,681 ",8.89% ,546.79,548.0,13:16:03,1.70 ,1.73 ,1.75 ,0.80 ,87.91% ,"241,023 ","14,550 ",0.00% 
0.38 ,0.38 ,0.39 ,-1.12 ,-74.67% ,"112,254 ","15,681 ",10.21% ,546.82,548.0,13:17:03,1.52 ,1.58 ,1.60 ,0.62 ,68.89% ,"241,086 ","14,550 ",0.00% 
0.41 ,0.41 ,0.42 ,-1.09 ,-72.67% ,"113,765 ","15,681 ",11.06% ,546.76,548.0,13:18:03,1.51 ,1.52 ,1.54 ,0.61 ,67.03% ,"241,147 ","14,550 ",0.00% 
0.37 ,0.40 ,0.41 ,-1.13 ,-75.33% ,"114,390 ","15,681 ",10.77% ,546.58,548.0,13:19:03,1.58 ,1.50 ,1.52 ,0.68 ,74.73% ,"241,207 ","14,550 ",0.00% 
0.33 ,0.33 ,0.34 ,-1.17 ,-78.00% ,"114,880 ","15,681 ",10.06% ,546.39,548.0,13:20:02,1.67 ,1.63 ,1.67 ,0.77 ,85.56% ,"241,443 ","14,550 ",0.00% 
0.29 ,0.30 ,0.31 ,-1.21 ,-80.67% ,"115,227 ","15,681 ",10.28% ,546.24,548.0,13:21:03,1.81 ,1.76 ,1.77 ,0.91 ,101.11% ,"241,683 ","14,550 ",0.00% 
0.26 ,0.27 ,0.28 ,-1.24 ,-82.67% ,"115,899 ","15,681 ",9.52% ,546.32,548.0,13:22:03,1.98 ,1.87 ,1.91 ,1.08 ,120.00% ,"241,757 ","14,550 ",0.00% 
0.27 ,0.24 ,0.25 ,-1.23 ,-82.00% ,"116,140 ","15,681 ",9.30% ,546.23,548.0,13:23:03,1.97 ,1.99 ,2.03 ,1.07 ,116.30% ,"241,800 ","14,550 ",0.00% 
0.23 ,0.23 ,0.24 ,-1.27 ,-84.67% ,"116,402 ","15,681 ",9.74% ,546.06,548.0,13:24:03,2.05 ,1.97 ,2.02 ,1.15 ,140.24% ,"241,852 ","14,550 ",0.00% 
0.20 ,0.20 ,0.21 ,-1.30 ,-86.67% ,"116,830 ","15,681 ",8.69% ,545.89,548.0,13:25:03,2.14 ,2.06 ,2.12 ,1.24 ,133.33% ,"241,901 ","14,550 ",0.00% 
0.20 ,0.19 ,0.20 ,-1.30 ,-86.67% ,"117,949 ","15,681 ",8.11% ,545.99,548.0,13:26:03,2.26 ,2.16 ,2.22 ,1.36 ,151.11% ,"241,967 ","14,550 ",0.00% 
0.21 ,0.20 ,0.21 ,-1.29 ,-86.58% ,"118,853 ","15,681 ",7.76% ,545.98,548.0,13:27:03,2.16 ,2.19 ,2.24 ,1.26 ,131.25% ,"242,067 ","14,550 ",7.13% 
0.21 ,0.21 ,0.22 ,-1.29 ,-86.00% ,"119,114 ","15,681 ",7.52% ,545.91,548.0,13:28:03,2.08 ,2.14 ,2.19 ,1.18 ,138.82% ,"242,139 ","14,550 ",8.16% 
0.21 ,0.20 ,0.21 ,-1.29 ,-86.00% ,"119,475 ","15,681 ",6.64% ,546.05,548.0,13:29:03,2.25 ,2.18 ,2.23 ,1.35 ,150.00% ,"242,291 ","14,550 ",11.08% 
0.21 ,0.20 ,0.21 ,-1.29 ,-86.00% ,"119,568 ","15,681 ",6.23% ,546.2,548.0,13:30:03,2.20 ,2.17 ,2.23 ,1.30 ,135.42% ,"242,423 ","14,550 ",12.16% 
0.24 ,0.27 ,0.28 ,-1.26 ,-84.00% ,"121,000 ","15,681 ",7.64% ,545.84,548.0,13:31:03,1.92 ,2.01 ,2.06 ,1.02 ,124.39% ,"242,478 ","14,550 ",8.84% 
