lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.37 ,0.36 ,0.37 ,-0.18 ,-32.73% ,"179,529 ","9,830 ",7.06% ,548.88,550.0,11:31:02,1.56 ,1.62 ,1.64 ,-0.38 ,-19.90% ,"52,919 ","1,107 ",8.55% 
0.40 ,0.35 ,0.36 ,-0.15 ,-27.27% ,"180,151 ","9,830 ",7.13% ,548.9,550.0,11:32:02,1.47 ,1.48 ,1.50 ,-0.47 ,-24.23% ,"53,045 ","1,107 ",6.71% 
0.39 ,0.36 ,0.37 ,-0.16 ,-29.09% ,"180,598 ","9,830 ",7.84% ,548.95,550.0,11:33:02,1.49 ,1.55 ,1.57 ,-0.45 ,-22.28% ,"53,212 ","1,107 ",5.71% 
0.41 ,0.41 ,0.42 ,-0.14 ,-25.45% ,"181,404 ","9,830 ",8.42% ,548.97,550.0,11:34:02,1.45 ,1.53 ,1.55 ,-0.49 ,-24.38% ,"53,401 ","1,107 ",5.23% 
0.42 ,0.41 ,0.42 ,-0.13 ,-23.64% ,"182,033 ","9,830 ",9.08% ,548.98,550.0,11:35:02,1.39 ,1.43 ,1.45 ,-0.55 ,-27.78% ,"53,420 ","1,107 ",0.00% 
0.42 ,0.41 ,0.42 ,-0.13 ,-23.64% ,"183,184 ","9,830 ",8.35% ,548.97,550.0,11:36:02,1.44 ,1.39 ,1.42 ,-0.50 ,-25.91% ,"53,483 ","1,107 ",3.32% 
0.38 ,0.39 ,0.40 ,-0.17 ,-30.91% ,"183,602 ","9,830 ",7.74% ,548.87,550.0,11:37:02,1.46 ,1.44 ,1.47 ,-0.48 ,-24.62% ,"53,508 ","1,107 ",5.81% 
0.39 ,0.37 ,0.38 ,-0.16 ,-29.09% ,"184,018 ","9,830 ",7.54% ,548.89,550.0,11:38:02,1.50 ,1.49 ,1.50 ,-0.44 ,-22.68% ,"53,612 ","1,107 ",6.15% 
0.39 ,0.38 ,0.39 ,-0.16 ,-29.63% ,"184,144 ","9,830 ",8.01% ,548.84,550.0,11:39:02,1.48 ,1.46 ,1.48 ,-0.46 ,-23.71% ,"53,637 ","1,107 ",4.64% 
0.38 ,0.36 ,0.37 ,-0.17 ,-30.91% ,"184,356 ","9,830 ",7.83% ,549.03,550.0,11:40:02,1.53 ,1.49 ,1.51 ,-0.41 ,-21.13% ,"53,653 ","1,107 ",4.96% 
0.40 ,0.37 ,0.38 ,-0.15 ,-27.27% ,"184,874 ","9,830 ",7.91% ,549.06,550.0,11:41:02,1.50 ,1.45 ,1.46 ,-0.44 ,-22.68% ,"53,674 ","1,107 ",4.27% 
0.42 ,0.42 ,0.43 ,-0.13 ,-23.64% ,"185,508 ","9,830 ",8.64% ,549.05,550.0,11:42:02,1.39 ,1.40 ,1.43 ,-0.55 ,-28.35% ,"53,734 ","1,107 ",0.00% 
0.43 ,0.42 ,0.43 ,-0.12 ,-22.22% ,"186,062 ","9,830 ",8.89% ,548.97,550.0,11:43:02,1.33 ,1.33 ,1.35 ,-0.61 ,-31.12% ,"53,758 ","1,107 ",0.00% 
0.41 ,0.42 ,0.43 ,-0.14 ,-25.45% ,"186,447 ","9,830 ",8.52% ,548.91,550.0,11:44:02,1.38 ,1.34 ,1.37 ,-0.56 ,-28.87% ,"54,122 ","1,107 ",0.00% 
0.37 ,0.36 ,0.37 ,-0.18 ,-32.73% ,"186,849 ","9,830 ",8.57% ,548.88,550.0,11:45:02,1.47 ,1.48 ,1.51 ,-0.47 ,-24.23% ,"54,405 ","1,107 ",0.00% 
0.38 ,0.38 ,0.39 ,-0.17 ,-30.91% ,"187,179 ","9,830 ",8.91% ,548.83,550.0,11:46:02,1.42 ,1.47 ,1.49 ,-0.52 ,-25.87% ,"54,413 ","1,107 ",0.00% 
0.36 ,0.36 ,0.37 ,-0.19 ,-34.55% ,"188,096 ","9,830 ",8.59% ,548.66,550.0,11:47:02,1.50 ,1.48 ,1.51 ,-0.44 ,-23.04% ,"54,467 ","1,107 ",0.00% 
0.31 ,0.32 ,0.33 ,-0.24 ,-43.64% ,"189,666 ","9,830 ",8.13% ,548.6,550.0,11:48:02,1.66 ,1.60 ,1.63 ,-0.28 ,-14.43% ,"54,518 ","1,107 ",0.00% 
0.32 ,0.32 ,0.33 ,-0.23 ,-41.82% ,"190,710 ","9,830 ",7.86% ,548.38,550.0,11:49:02,1.61 ,1.62 ,1.65 ,-0.33 ,-17.10% ,"54,601 ","1,107 ",4.96% 
0.28 ,0.28 ,0.29 ,-0.27 ,-49.09% ,"192,598 ","9,830 ",7.64% ,548.59,550.0,11:50:02,1.89 ,1.76 ,1.80 ,-0.05 ,-2.59% ,"54,840 ","1,107 ",6.03% 
0.32 ,0.30 ,0.31 ,-0.23 ,-41.82% ,"193,655 ","9,830 ",7.30% ,548.72,550.0,11:51:03,1.80 ,1.90 ,1.94 ,-0.14 ,-7.18% ,"54,978 ","1,107 ",9.40% 
0.35 ,0.32 ,0.33 ,-0.20 ,-37.04% ,"194,937 ","9,830 ",7.67% ,548.74,550.0,11:52:02,1.59 ,1.75 ,1.78 ,-0.35 ,-17.95% ,"55,055 ","1,107 ",7.33% 
0.35 ,0.34 ,0.35 ,-0.20 ,-36.36% ,"195,694 ","9,830 ",8.16% ,548.61,550.0,11:53:02,1.63 ,1.56 ,1.58 ,-0.31 ,-15.98% ,"55,086 ","1,107 ",1.56% 
0.33 ,0.33 ,0.34 ,-0.22 ,-40.00% ,"196,027 ","9,830 ",8.11% ,548.6,550.0,11:54:02,1.62 ,1.67 ,1.69 ,-0.32 ,-16.33% ,"55,151 ","1,107 ",4.91% 
0.32 ,0.31 ,0.32 ,-0.23 ,-42.59% ,"196,261 ","9,830 ",7.91% ,548.62,550.0,11:55:02,1.67 ,1.64 ,1.67 ,-0.27 ,-13.78% ,"55,183 ","1,107 ",4.40% 
0.32 ,0.30 ,0.31 ,-0.23 ,-41.82% ,"196,685 ","9,830 ",7.76% ,548.57,550.0,11:56:02,1.72 ,1.66 ,1.69 ,-0.22 ,-11.70% ,"55,201 ","1,107 ",4.91% 
0.30 ,0.29 ,0.30 ,-0.25 ,-45.45% ,"200,167 ","9,830 ",7.62% ,548.47,550.0,11:57:02,1.67 ,1.71 ,1.75 ,-0.27 ,-13.64% ,"55,209 ","1,107 ",5.91% 
0.28 ,0.29 ,0.30 ,-0.27 ,-49.09% ,"200,933 ","9,830 ",7.57% ,548.59,550.0,11:58:03,1.79 ,1.76 ,1.79 ,-0.15 ,-7.73% ,"55,346 ","1,107 ",6.64% 
0.31 ,0.30 ,0.31 ,-0.24 ,-44.44% ,"203,672 ","9,830 ",7.54% ,548.33,550.0,11:59:02,1.78 ,1.77 ,1.80 ,-0.16 ,-8.12% ,"55,371 ","1,107 ",7.20% 
0.26 ,0.28 ,0.29 ,-0.29 ,-52.73% ,"204,353 ","9,830 ",7.11% ,548.3,550.0,12:00:02,1.85 ,1.76 ,1.79 ,-0.09 ,-4.64% ,"55,420 ","1,107 ",7.76% 
0.27 ,0.27 ,0.28 ,-0.28 ,-50.91% ,"204,807 ","9,830 ",6.89% ,548.36,550.0,12:01:02,1.90 ,1.88 ,1.92 ,-0.04 ,-2.05% ,"55,538 ","1,107 ",9.40% 
0.27 ,0.26 ,0.27 ,-0.28 ,-51.85% ,"205,409 ","9,830 ",6.84% ,548.35,550.0,12:02:02,1.95 ,1.92 ,1.96 ,0.01 ,0.52% ,"55,569 ","1,107 ",9.67% 
0.27 ,0.26 ,0.27 ,-0.28 ,-50.91% ,"205,754 ","9,830 ",7.04% ,548.45,550.0,12:03:02,1.93 ,1.92 ,1.96 ,-0.01 ,-0.51% ,"55,625 ","1,107 ",9.10% 
0.29 ,0.28 ,0.29 ,-0.26 ,-47.27% ,"206,832 ","9,830 ",7.52% ,548.36,550.0,12:04:02,1.81 ,1.87 ,1.90 ,-0.13 ,-6.67% ,"55,663 ","1,107 ",7.74% 
0.27 ,0.29 ,0.30 ,-0.28 ,-50.91% ,"207,655 ","9,830 ",7.84% ,548.6,550.0,12:05:02,1.83 ,1.87 ,1.90 ,-0.11 ,-5.67% ,"55,707 ","1,107 ",7.01% 
0.30 ,0.29 ,0.30 ,-0.25 ,-45.45% ,"208,447 ","9,830 ",8.18% ,548.53,550.0,12:06:02,1.76 ,1.89 ,1.92 ,-0.18 ,-9.28% ,"55,728 ","1,107 ",5.81% 
0.29 ,0.30 ,0.31 ,-0.26 ,-47.27% ,"209,127 ","9,830 ",8.18% ,548.4,550.0,12:07:02,1.75 ,1.73 ,1.76 ,-0.19 ,-9.69% ,"55,799 ","1,107 ",1.56% 
0.28 ,0.29 ,0.30 ,-0.27 ,-50.00% ,"209,304 ","9,830 ",9.03% ,548.39,550.0,12:08:02,1.85 ,1.77 ,1.81 ,-0.09 ,-4.84% ,"55,817 ","1,107 ",0.00% 
0.27 ,0.26 ,0.27 ,-0.28 ,-50.91% ,"209,900 ","9,830 ",9.50% ,548.37,550.0,12:09:02,1.85 ,1.85 ,1.89 ,-0.09 ,-4.64% ,"55,857 ","1,107 ",0.00% 
0.27 ,0.26 ,0.27 ,-0.28 ,-50.91% ,"210,004 ","9,830 ",9.77% ,548.41,550.0,12:10:02,1.85 ,1.85 ,1.89 ,-0.09 ,-4.64% ,"55,857 ","1,107 ",0.00% 
0.27 ,0.26 ,0.27 ,-0.28 ,-50.91% ,"210,372 ","9,830 ",8.74% ,548.41,550.0,12:11:02,1.86 ,1.82 ,1.86 ,-0.08 ,-4.12% ,"55,861 ","1,107 ",0.00% 
0.27 ,0.26 ,0.27 ,-0.28 ,-50.91% ,"211,756 ","9,830 ",9.40% ,548.4,550.0,12:12:02,1.85 ,1.84 ,1.88 ,-0.09 ,-4.64% ,"55,871 ","1,107 ",0.00% 
0.29 ,0.29 ,0.30 ,-0.26 ,-47.27% ,"212,531 ","9,830 ",9.94% ,548.46,550.0,12:13:02,1.70 ,1.72 ,1.76 ,-0.24 ,-12.37% ,"55,878 ","1,107 ",0.00% 
0.30 ,0.29 ,0.30 ,-0.25 ,-45.45% ,"212,846 ","9,830 ",10.43% ,548.6,550.0,12:14:02,1.77 ,1.71 ,1.75 ,-0.17 ,-8.76% ,"55,995 ","1,107 ",0.00% 
0.30 ,0.28 ,0.29 ,-0.25 ,-45.45% ,"213,376 ","9,830 ",11.08% ,548.6,550.0,12:15:02,1.77 ,1.74 ,1.78 ,-0.17 ,-8.76% ,"56,019 ","1,107 ",0.00% 
0.31 ,0.29 ,0.30 ,-0.24 ,-44.44% ,"213,620 ","9,830 ",12.33% ,548.58,550.0,12:16:02,1.75 ,1.74 ,1.76 ,-0.19 ,-9.84% ,"56,054 ","1,107 ",0.00% 
0.29 ,0.28 ,0.29 ,-0.26 ,-48.15% ,"214,014 ","9,830 ",12.75% ,548.5,550.0,12:17:02,1.71 ,1.72 ,1.75 ,-0.23 ,-11.62% ,"56,114 ","1,107 ",0.00% 
0.29 ,0.28 ,0.29 ,-0.26 ,-47.27% ,"214,245 ","9,830 ",12.38% ,548.38,550.0,12:18:02,1.75 ,1.74 ,1.77 ,-0.19 ,-9.79% ,"56,151 ","1,107 ",0.00% 
0.25 ,0.26 ,0.27 ,-0.30 ,-54.55% ,"215,106 ","9,830 ",12.67% ,548.33,550.0,12:19:03,1.81 ,1.85 ,1.86 ,-0.13 ,-6.70% ,"56,157 ","1,107 ",0.00% 
0.25 ,0.25 ,0.26 ,-0.30 ,-54.55% ,"216,066 ","9,830 ",12.26% ,548.2,550.0,12:20:02,1.88 ,1.85 ,1.86 ,-0.06 ,-3.06% ,"56,215 ","1,107 ",0.00% 
0.22 ,0.22 ,0.23 ,-0.33 ,-60.00% ,"217,047 ","9,830 ",11.06% ,548.24,550.0,12:21:02,2.00 ,1.86 ,1.89 ,0.06 ,3.09% ,"56,357 ","1,107 ",0.00% 
0.23 ,0.23 ,0.24 ,-0.32 ,-59.26% ,"218,395 ","9,830 ",12.16% ,547.87,550.0,12:22:02,1.94 ,2.00 ,2.05 ,0.00 ,0.00% ,"56,670 ","1,107 ",0.00% 
0.19 ,0.20 ,0.21 ,-0.36 ,-65.45% ,"220,943 ","9,830 ",11.43% ,547.53,550.0,12:23:02,2.28 ,2.19 ,2.23 ,0.34 ,17.71% ,"56,942 ","1,107 ",0.00% 
0.17 ,0.18 ,0.19 ,-0.38 ,-69.09% ,"223,399 ","9,830 ",10.84% ,547.38,550.0,12:24:02,2.50 ,2.37 ,2.41 ,0.56 ,28.43% ,"57,302 ","1,107 ",0.00% 
0.17 ,0.17 ,0.18 ,-0.38 ,-69.09% ,"230,436 ","9,830 ",10.28% ,547.81,550.0,12:25:02,2.72 ,2.56 ,2.64 ,0.78 ,39.59% ,"57,493 ","1,107 ",0.00% 
0.17 ,0.15 ,0.16 ,-0.38 ,-69.09% ,"234,110 ","9,830 ",9.57% ,547.54,550.0,12:26:02,2.36 ,2.71 ,2.75 ,0.42 ,21.76% ,"57,650 ","1,107 ",0.00% 
0.17 ,0.17 ,0.18 ,-0.38 ,-70.37% ,"235,426 ","9,830 ",9.60% ,547.51,550.0,12:27:02,2.52 ,2.30 ,2.36 ,0.58 ,30.85% ,"57,842 ","1,107 ",0.00% 
0.15 ,0.14 ,0.15 ,-0.40 ,-72.73% ,"236,627 ","9,830 ",9.13% ,547.22,550.0,12:28:03,2.68 ,2.54 ,2.62 ,0.74 ,39.78% ,"57,950 ","1,107 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.41 ,-74.55% ,"237,923 ","9,830 ",8.55% ,546.93,550.0,12:29:02,2.74 ,2.69 ,2.75 ,0.80 ,40.20% ,"58,143 ","1,107 ",0.00% 
0.12 ,0.13 ,0.14 ,-0.43 ,-76.79% ,"239,095 ","9,830 ",8.84% ,546.42,550.0,12:30:02,2.88 ,2.87 ,2.93 ,0.94 ,48.96% ,"58,248 ","1,107 ",0.00% 
0.11 ,0.12 ,0.13 ,-0.44 ,-80.00% ,"240,961 ","9,830 ",8.01% ,546.34,550.0,12:31:02,3.56 ,3.43 ,3.49 ,1.62 ,83.94% ,"58,473 ","1,107 ",15.53% 
0.10 ,0.10 ,0.11 ,-0.45 ,-80.36% ,"242,005 ","9,830 ",7.94% ,546.38,550.0,12:32:03,3.62 ,3.63 ,3.70 ,1.68 ,85.28% ,"58,519 ","1,107 ",16.68% 
0.10 ,0.09 ,0.10 ,-0.45 ,-83.33% ,"244,327 ","9,830 ",7.18% ,546.14,550.0,12:33:03,3.46 ,3.47 ,3.60 ,1.52 ,74.88% ,"58,709 ","1,107 ",17.68% 
0.09 ,0.08 ,0.09 ,-0.46 ,-85.19% ,"245,916 ","9,830 ",7.23% ,546.28,550.0,12:34:02,3.80 ,3.75 ,3.85 ,1.86 ,95.88% ,"58,809 ","1,107 ",19.24% 
0.09 ,0.09 ,0.10 ,-0.46 ,-83.64% ,"247,691 ","9,830 ",7.52% ,546.6,550.0,12:35:03,3.66 ,3.69 ,3.77 ,1.72 ,88.66% ,"59,218 ","1,107 ",18.16% 
0.11 ,0.09 ,0.10 ,-0.44 ,-80.00% ,"248,906 ","9,830 ",6.64% ,546.18,550.0,12:36:02,3.50 ,3.43 ,3.50 ,1.56 ,82.98% ,"59,314 ","1,107 ",18.45% 
0.10 ,0.10 ,0.11 ,-0.45 ,-80.36% ,"249,305 ","9,830 ",6.93% ,546.29,550.0,12:37:02,3.50 ,3.43 ,3.50 ,1.56 ,82.98% ,"59,314 ","1,107 ",18.15% 
0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"249,712 ","9,830 ",7.13% ,546.39,550.0,12:38:02,3.92 ,3.71 ,3.82 ,1.98 ,112.50% ,"59,351 ","1,107 ",20.00% 
0.10 ,0.09 ,0.10 ,-0.45 ,-81.82% ,"250,442 ","9,830 ",7.01% ,546.64,550.0,12:39:03,3.80 ,3.86 ,3.95 ,1.86 ,90.29% ,"59,386 ","1,107 ",21.63% 
0.11 ,0.09 ,0.10 ,-0.44 ,-80.00% ,"250,875 ","9,830 ",7.52% ,546.78,550.0,12:40:03,3.61 ,3.61 ,3.74 ,1.67 ,86.08% ,"59,395 ","1,107 ",17.93% 
0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"251,370 ","9,830 ",8.16% ,546.9,550.0,12:41:03,3.40 ,3.52 ,3.60 ,1.46 ,79.78% ,"59,403 ","1,107 ",15.50% 
0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"251,832 ","9,830 ",7.96% ,546.88,550.0,12:42:02,3.18 ,3.33 ,3.42 ,1.24 ,59.05% ,"59,547 ","1,107 ",14.99% 
0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"252,992 ","9,830 ",8.03% ,547.08,550.0,12:43:02,3.11 ,3.17 ,3.24 ,1.17 ,60.31% ,"59,566 ","1,107 ",11.89% 
0.13 ,0.11 ,0.12 ,-0.42 ,-76.36% ,"254,262 ","9,830 ",8.11% ,546.94,550.0,12:44:03,3.15 ,3.17 ,3.24 ,1.21 ,60.80% ,"59,574 ","1,107 ",11.55% 
0.11 ,0.12 ,0.13 ,-0.44 ,-80.00% ,"254,786 ","9,830 ",8.06% ,547.24,550.0,12:45:02,3.00 ,3.13 ,3.23 ,1.06 ,54.64% ,"59,652 ","1,107 ",12.57% 
0.13 ,0.12 ,0.13 ,-0.42 ,-75.00% ,"255,411 ","9,830 ",8.55% ,547.19,550.0,12:46:02,3.05 ,3.13 ,3.23 ,1.11 ,54.41% ,"59,661 ","1,107 ",9.91% 
0.14 ,0.13 ,0.14 ,-0.41 ,-74.55% ,"256,053 ","9,830 ",9.28% ,547.38,550.0,12:47:02,2.83 ,2.83 ,2.90 ,0.89 ,46.11% ,"59,670 ","1,107 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.41 ,-74.55% ,"256,692 ","9,830 ",9.57% ,547.24,550.0,12:48:03,2.83 ,2.83 ,2.90 ,0.89 ,46.11% ,"59,670 ","1,107 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.41 ,-75.93% ,"257,619 ","9,830 ",9.62% ,547.21,550.0,12:49:03,3.00 ,2.76 ,2.82 ,1.06 ,54.64% ,"59,689 ","1,107 ",0.00% 
0.13 ,0.12 ,0.13 ,-0.42 ,-76.36% ,"257,911 ","9,830 ",9.67% ,547.65,550.0,12:50:03,2.90 ,2.90 ,2.95 ,0.96 ,49.48% ,"59,694 ","1,107 ",0.00% 
0.15 ,0.14 ,0.15 ,-0.40 ,-72.73% ,"258,502 ","9,830 ",9.96% ,547.61,550.0,12:51:02,2.90 ,2.90 ,2.95 ,0.96 ,49.48% ,"59,694 ","1,107 ",0.00% 
0.16 ,0.14 ,0.15 ,-0.39 ,-72.22% ,"259,227 ","9,830 ",10.69% ,547.4,550.0,12:52:03,2.43 ,2.61 ,2.67 ,0.49 ,23.44% ,"59,776 ","1,107 ",0.00% 
0.13 ,0.13 ,0.14 ,-0.42 ,-76.36% ,"259,352 ","9,830 ",10.94% ,547.46,550.0,12:53:03,2.56 ,2.53 ,2.57 ,0.62 ,31.96% ,"59,783 ","1,107 ",0.00% 
0.14 ,0.13 ,0.14 ,-0.41 ,-74.55% ,"259,431 ","9,830 ",11.16% ,547.2,550.0,12:54:02,2.72 ,2.71 ,2.78 ,0.78 ,40.21% ,"59,796 ","1,107 ",0.00% 
0.12 ,0.13 ,0.14 ,-0.43 ,-78.18% ,"259,539 ","9,830 ",10.89% ,547.09,550.0,12:55:03,2.72 ,2.71 ,2.78 ,0.78 ,40.21% ,"59,796 ","1,107 ",0.00% 
0.11 ,0.12 ,0.13 ,-0.44 ,-80.00% ,"259,811 ","9,830 ",9.89% ,547.24,550.0,12:56:03,2.72 ,2.71 ,2.78 ,0.78 ,40.21% ,"59,796 ","1,107 ",0.00% 
0.12 ,0.10 ,0.11 ,-0.43 ,-78.18% ,"260,414 ","9,830 ",8.99% ,547.12,550.0,12:57:02,2.72 ,3.00 ,3.09 ,0.78 ,40.21% ,"59,796 ","1,107 ",0.00% 
0.12 ,0.11 ,0.12 ,-0.43 ,-78.18% ,"260,621 ","9,830 ",9.18% ,547.14,550.0,12:58:03,3.00 ,2.82 ,2.91 ,1.06 ,49.77% ,"59,803 ","1,107 ",0.00% 
0.10 ,0.10 ,0.11 ,-0.45 ,-80.36% ,"260,872 ","9,830 ",8.84% ,547.23,550.0,12:59:02,3.00 ,2.82 ,2.91 ,1.06 ,49.77% ,"59,803 ","1,107 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"261,255 ","9,830 ",8.91% ,546.99,550.0,13:00:03,2.93 ,2.89 ,2.96 ,0.99 ,51.03% ,"59,804 ","1,107 ",0.00% 
0.11 ,0.10 ,0.11 ,-0.44 ,-81.48% ,"261,458 ","9,830 ",8.69% ,546.72,550.0,13:01:03,3.01 ,2.81 ,2.96 ,1.07 ,55.44% ,"59,836 ","1,107 ",0.00% 
0.09 ,0.10 ,0.11 ,-0.46 ,-83.64% ,"261,891 ","9,830 ",8.50% ,546.53,550.0,13:02:03,3.30 ,3.14 ,3.30 ,1.36 ,70.47% ,"59,855 ","1,107 ",8.69% 
0.08 ,0.08 ,0.09 ,-0.47 ,-85.45% ,"262,230 ","9,830 ",8.01% ,546.56,550.0,13:03:03,3.30 ,3.14 ,3.30 ,1.36 ,70.47% ,"59,855 ","1,107 ",9.03% 
0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"262,960 ","9,830 ",8.01% ,546.42,550.0,13:04:03,3.50 ,3.53 ,3.65 ,1.56 ,80.41% ,"59,867 ","1,107 ",12.87% 
0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"263,272 ","9,830 ",8.25% ,546.46,550.0,13:05:03,3.50 ,3.53 ,3.65 ,1.56 ,80.41% ,"59,867 ","1,107 ",11.35% 
0.07 ,0.07 ,0.08 ,-0.48 ,-87.27% ,"263,403 ","9,830 ",8.64% ,546.04,550.0,13:06:03,3.63 ,3.49 ,3.58 ,1.69 ,92.35% ,"59,874 ","1,107 ",0.00% 
0.06 ,0.07 ,0.08 ,-0.49 ,-89.09% ,"263,930 ","9,830 ",8.89% ,545.85,550.0,13:07:03,3.67 ,3.55 ,3.67 ,1.73 ,98.30% ,"59,931 ","1,107 ",0.00% 
0.05 ,0.06 ,0.07 ,-0.50 ,-90.91% ,"266,308 ","9,830 ",8.45% ,545.78,550.0,13:08:04,4.01 ,3.85 ,3.96 ,2.07 ,107.25% ,"59,948 ","1,107 ",12.67% 
0.05 ,0.05 ,0.06 ,-0.50 ,-89.29% ,"267,078 ","9,830 ",8.45% ,545.88,550.0,13:09:03,4.13 ,3.93 ,4.03 ,2.19 ,111.17% ,"60,016 ","1,107 ",11.67% 
0.06 ,0.05 ,0.06 ,-0.49 ,-89.09% ,"267,717 ","9,830 ",8.64% ,546.32,550.0,13:10:03,4.25 ,3.98 ,4.10 ,2.31 ,119.07% ,"60,034 ","1,107 ",11.16% 
0.07 ,0.05 ,0.06 ,-0.48 ,-88.89% ,"271,473 ","9,830 ",9.03% ,546.57,550.0,13:11:02,3.72 ,3.61 ,3.71 ,1.78 ,91.75% ,"60,058 ","1,107 ",0.00% 
0.07 ,0.06 ,0.07 ,-0.48 ,-87.27% ,"271,983 ","9,830 ",9.08% ,546.58,550.0,13:12:04,3.54 ,3.59 ,3.66 ,1.60 ,82.90% ,"60,085 ","1,107 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"272,161 ","9,830 ",9.28% ,546.59,550.0,13:13:03,3.54 ,3.59 ,3.66 ,1.60 ,82.90% ,"60,085 ","1,107 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"272,585 ","9,830 ",9.52% ,546.6,550.0,13:14:03,3.37 ,3.39 ,3.51 ,1.43 ,73.71% ,"60,116 ","1,107 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"272,629 ","9,830 ",9.28% ,546.72,550.0,13:15:03,3.40 ,3.38 ,3.49 ,1.46 ,75.26% ,"60,137 ","1,107 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"272,832 ","9,830 ",8.99% ,546.79,550.0,13:16:03,3.40 ,3.38 ,3.49 ,1.46 ,75.26% ,"60,137 ","1,107 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.47 ,-85.45% ,"272,923 ","9,830 ",9.62% ,546.82,550.0,13:17:03,3.38 ,3.27 ,3.38 ,1.44 ,74.23% ,"60,138 ","1,107 ",0.00% 
0.08 ,0.07 ,0.08 ,-0.47 ,-87.04% ,"273,083 ","9,830 ",9.96% ,546.76,550.0,13:18:03,3.18 ,3.19 ,3.28 ,1.24 ,61.08% ,"60,153 ","1,107 ",0.00% 
0.07 ,0.07 ,0.08 ,-0.48 ,-87.27% ,"273,225 ","9,830 ",9.86% ,546.58,550.0,13:19:03,3.26 ,3.14 ,3.26 ,1.32 ,70.97% ,"60,172 ","1,107 ",0.00% 
0.07 ,0.07 ,0.08 ,-0.48 ,-87.27% ,"273,805 ","9,830 ",9.96% ,546.39,550.0,13:20:02,3.35 ,3.34 ,3.43 ,1.41 ,72.68% ,"60,177 ","1,107 ",0.00% 
0.06 ,0.07 ,0.08 ,-0.49 ,-89.09% ,"274,063 ","9,830 ",10.35% ,546.24,550.0,13:21:03,3.35 ,3.34 ,3.43 ,1.41 ,72.68% ,"60,177 ","1,107 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"274,355 ","9,830 ",9.47% ,546.32,550.0,13:22:03,3.72 ,3.51 ,3.63 ,1.78 ,93.68% ,"60,192 ","1,107 ",0.00% 
0.05 ,0.05 ,0.06 ,-0.50 ,-90.91% ,"274,410 ","9,830 ",9.62% ,546.23,550.0,13:23:03,3.72 ,3.51 ,3.63 ,1.78 ,93.68% ,"60,192 ","1,107 ",0.00% 
0.04 ,0.05 ,0.06 ,-0.51 ,-92.73% ,"275,499 ","9,830 ",10.06% ,546.06,550.0,13:24:03,3.72 ,3.65 ,3.78 ,1.78 ,91.75% ,"60,192 ","1,107 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"275,739 ","9,830 ",9.28% ,545.89,550.0,13:25:03,3.90 ,3.78 ,3.90 ,1.96 ,103.16% ,"60,204 ","1,107 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"276,346 ","9,830 ",8.89% ,545.99,550.0,13:26:03,4.15 ,4.02 ,4.13 ,2.21 ,130.77% ,"60,205 ","1,107 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"276,726 ","9,830 ",8.59% ,545.98,550.0,13:27:03,4.15 ,4.02 ,4.13 ,2.21 ,130.77% ,"60,205 ","1,107 ",8.74% 
0.05 ,0.04 ,0.05 ,-0.50 ,-92.59% ,"276,876 ","9,830 ",8.30% ,545.91,550.0,13:28:03,4.00 ,3.86 ,3.96 ,2.06 ,106.19% ,"60,236 ","1,107 ",7.96% 
0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"277,018 ","9,830 ",7.81% ,546.05,550.0,13:29:03,4.00 ,3.86 ,3.96 ,2.06 ,106.19% ,"60,236 ","1,107 ",13.28% 
0.04 ,0.04 ,0.05 ,-0.51 ,-92.73% ,"277,294 ","9,830 ",7.52% ,546.2,550.0,13:30:03,4.04 ,4.02 ,4.10 ,2.10 ,108.25% ,"60,288 ","1,107 ",16.60% 
0.05 ,0.04 ,0.05 ,-0.50 ,-90.91% ,"278,349 ","9,830 ",7.91% ,545.84,550.0,13:31:03,3.74 ,3.94 ,4.03 ,1.80 ,94.74% ,"60,357 ","1,107 ",13.50% 
