lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
9.84 ,10.00 ,10.49 ,0.35 ,3.69% ,57 ,"1,978 ",33.18% ,548.87,539.0,11:37:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",14.06% 
9.84 ,9.84 ,10.39 ,0.35 ,3.69% ,57 ,"1,978 ",31.64% ,548.89,539.0,11:38:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",14.06% 
9.84 ,9.84 ,10.39 ,0.35 ,3.69% ,57 ,"1,978 ",33.28% ,548.84,539.0,11:39:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",14.06% 
9.84 ,9.84 ,10.39 ,0.35 ,3.69% ,57 ,"1,978 ",33.40% ,549.03,539.0,11:40:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",14.06% 
9.84 ,9.80 ,10.28 ,0.35 ,3.69% ,57 ,"1,978 ",31.67% ,549.06,539.0,11:41:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",14.06% 
9.84 ,9.98 ,10.61 ,0.35 ,3.69% ,57 ,"1,978 ",37.21% ,549.05,539.0,11:42:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.87% 
9.84 ,9.98 ,10.61 ,0.35 ,3.69% ,57 ,"1,978 ",38.16% ,548.97,539.0,11:43:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.67% 
9.84 ,10.00 ,10.60 ,0.35 ,3.69% ,57 ,"1,978 ",36.62% ,548.91,539.0,11:44:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.87% 
9.84 ,10.00 ,10.60 ,0.35 ,3.69% ,57 ,"1,978 ",39.16% ,548.88,539.0,11:45:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.67% 
9.84 ,9.80 ,10.55 ,0.35 ,3.69% ,57 ,"1,978 ",39.04% ,548.83,539.0,11:46:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.67% 
9.84 ,9.80 ,10.55 ,0.35 ,3.69% ,57 ,"1,978 ",38.62% ,548.66,539.0,11:47:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.67% 
9.92 ,9.86 ,10.31 ,0.43 ,4.53% ,63 ,"1,978 ",35.40% ,548.6,539.0,11:48:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.67% 
9.92 ,9.60 ,10.27 ,0.43 ,4.53% ,63 ,"1,978 ",33.67% ,548.38,539.0,11:49:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.67% 
9.45 ,9.34 ,10.29 ,-0.04 ,-0.42% ,70 ,"1,978 ",35.01% ,548.59,539.0,11:50:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,562 ","7,220 ",13.67% 
9.45 ,9.34 ,10.29 ,-0.04 ,-0.42% ,70 ,"1,978 ",32.47% ,548.72,539.0,11:51:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,563 ","7,220 ",13.87% 
9.43 ,9.50 ,10.18 ,-0.06 ,-0.63% ,71 ,"1,978 ",31.45% ,548.74,539.0,11:52:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,563 ","7,220 ",13.67% 
9.43 ,9.72 ,10.28 ,-0.06 ,-0.63% ,71 ,"1,978 ",34.18% ,548.61,539.0,11:53:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,563 ","7,220 ",13.67% 
9.43 ,9.72 ,10.28 ,-0.06 ,-0.63% ,71 ,"1,978 ",34.40% ,548.6,539.0,11:54:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,563 ","7,220 ",13.67% 
9.43 ,9.63 ,10.17 ,-0.06 ,-0.63% ,71 ,"1,978 ",32.96% ,548.62,539.0,11:55:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,563 ","7,220 ",13.67% 
9.43 ,9.63 ,10.17 ,-0.06 ,-0.63% ,71 ,"1,978 ",32.84% ,548.57,539.0,11:56:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,567 ","7,220 ",13.67% 
9.43 ,9.52 ,10.05 ,-0.06 ,-0.63% ,71 ,"1,978 ",30.91% ,548.47,539.0,11:57:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,567 ","7,220 ",13.67% 
9.43 ,9.41 ,9.93 ,-0.06 ,-0.63% ,71 ,"1,978 ",28.66% ,548.59,539.0,11:58:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,567 ","7,220 ",13.67% 
9.43 ,9.41 ,9.93 ,-0.06 ,-0.63% ,71 ,"1,978 ",27.88% ,548.33,539.0,11:59:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,567 ","7,220 ",13.67% 
9.43 ,9.54 ,10.01 ,-0.06 ,-0.63% ,71 ,"1,978 ",28.03% ,548.3,539.0,12:00:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,571 ","7,220 ",13.87% 
9.43 ,9.54 ,10.01 ,-0.06 ,-0.63% ,71 ,"1,978 ",27.39% ,548.36,539.0,12:01:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,571 ","7,220 ",14.06% 
9.43 ,9.29 ,9.97 ,-0.06 ,-0.63% ,71 ,"1,978 ",26.95% ,548.35,539.0,12:02:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,571 ","7,220 ",13.87% 
9.43 ,9.29 ,9.97 ,-0.06 ,-0.63% ,71 ,"1,978 ",28.27% ,548.45,539.0,12:03:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,571 ","7,220 ",13.67% 
9.43 ,9.36 ,10.01 ,-0.06 ,-0.63% ,71 ,"1,978 ",30.27% ,548.36,539.0,12:04:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,579 ","7,220 ",13.67% 
9.43 ,9.36 ,10.01 ,-0.06 ,-0.63% ,71 ,"1,978 ",31.35% ,548.6,539.0,12:05:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,579 ","7,220 ",13.67% 
9.43 ,9.49 ,10.11 ,-0.06 ,-0.63% ,71 ,"1,978 ",34.35% ,548.53,539.0,12:06:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,579 ","7,220 ",13.28% 
9.43 ,9.49 ,10.11 ,-0.06 ,-0.63% ,71 ,"1,978 ",33.89% ,548.4,539.0,12:07:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,579 ","7,220 ",13.48% 
9.43 ,9.49 ,10.11 ,-0.06 ,-0.63% ,71 ,"1,978 ",37.84% ,548.39,539.0,12:08:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,579 ","7,220 ",12.89% 
9.43 ,9.34 ,9.94 ,-0.06 ,-0.63% ,71 ,"1,978 ",39.09% ,548.37,539.0,12:09:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,579 ","7,220 ",12.50% 
9.43 ,9.34 ,9.94 ,-0.06 ,-0.63% ,71 ,"1,978 ",40.09% ,548.41,539.0,12:10:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,579 ","7,220 ",12.50% 
9.43 ,9.36 ,9.91 ,-0.06 ,-0.63% ,71 ,"1,978 ",35.72% ,548.41,539.0,12:11:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",12.89% 
9.43 ,9.36 ,9.91 ,-0.06 ,-0.63% ,71 ,"1,978 ",38.40% ,548.4,539.0,12:12:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",12.50% 
9.43 ,9.56 ,10.17 ,-0.06 ,-0.63% ,71 ,"1,978 ",41.92% ,548.46,539.0,12:13:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",12.50% 
9.43 ,9.56 ,10.17 ,-0.06 ,-0.63% ,71 ,"1,978 ",43.68% ,548.6,539.0,12:14:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",12.11% 
9.43 ,9.43 ,9.99 ,-0.06 ,-0.63% ,71 ,"1,978 ",44.39% ,548.6,539.0,12:15:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",11.72% 
9.43 ,9.43 ,9.99 ,-0.06 ,-0.63% ,71 ,"1,978 ",48.05% ,548.58,539.0,12:16:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",11.33% 
9.43 ,9.48 ,10.08 ,-0.06 ,-0.63% ,71 ,"1,978 ",50.67% ,548.5,539.0,12:17:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",10.94% 
9.43 ,9.48 ,10.08 ,-0.06 ,-0.63% ,71 ,"1,978 ",49.54% ,548.38,539.0,12:18:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",11.13% 
9.43 ,9.36 ,9.88 ,-0.06 ,-0.63% ,71 ,"1,978 ",49.37% ,548.33,539.0,12:19:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",10.74% 
9.43 ,9.36 ,9.88 ,-0.06 ,-0.63% ,71 ,"1,978 ",48.56% ,548.2,539.0,12:20:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,580 ","7,220 ",10.94% 
9.43 ,9.30 ,9.81 ,-0.06 ,-0.63% ,71 ,"1,978 ",45.36% ,548.24,539.0,12:21:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,581 ","7,220 ",11.33% 
9.43 ,9.30 ,9.81 ,-0.06 ,-0.63% ,71 ,"1,978 ",48.51% ,547.87,539.0,12:22:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,581 ","7,220 ",10.74% 
9.43 ,8.88 ,9.70 ,-0.06 ,-0.63% ,71 ,"1,978 ",46.61% ,547.53,539.0,12:23:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,581 ","7,220 ",10.94% 
8.88 ,8.88 ,9.70 ,-0.61 ,-6.32% ,93 ,"1,978 ",45.80% ,547.38,539.0,12:24:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,581 ","7,220 ",10.94% 
8.65 ,7.73 ,9.94 ,-0.84 ,-8.81% ,99 ,"1,978 ",46.86% ,547.81,539.0,12:25:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,581 ","7,220 ",11.33% 
8.65 ,7.73 ,9.94 ,-0.84 ,-8.81% ,99 ,"1,978 ",45.51% ,547.54,539.0,12:26:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,582 ","7,220 ",11.52% 
8.61 ,8.62 ,8.99 ,-0.88 ,-9.27% ,100 ,"1,978 ",33.55% ,547.51,539.0,12:27:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,742 ","7,220 ",11.72% 
8.61 ,8.62 ,8.99 ,-0.88 ,-9.27% ,100 ,"1,978 ",33.69% ,547.22,539.0,12:28:03,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,742 ","7,220 ",11.72% 
8.29 ,8.28 ,8.65 ,-1.20 ,-12.23% ,102 ,"1,978 ",26.88% ,546.93,539.0,12:29:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,793 ","7,220 ",12.11% 
8.29 ,8.28 ,8.65 ,-1.20 ,-12.23% ,102 ,"1,978 ",28.64% ,546.42,539.0,12:30:02,0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"1,898 ","7,220 ",11.72% 
8.29 ,7.52 ,7.75 ,-1.20 ,-12.64% ,102 ,"1,978 ",0.00% ,546.34,539.0,12:31:02,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"1,927 ","7,220 ",13.28% 
8.29 ,7.52 ,7.75 ,-1.20 ,-12.64% ,102 ,"1,978 ",0.00% ,546.38,539.0,12:32:03,0.04 ,0.02 ,0.03 ,0.00 ,0.00% ,"1,975 ","7,220 ",13.97% 
8.29 ,7.52 ,7.75 ,-1.20 ,-12.64% ,102 ,"1,978 ",0.00% ,546.14,539.0,12:33:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"2,083 ","7,220 ",14.36% 
7.55 ,6.56 ,7.68 ,-1.94 ,-20.44% ,107 ,"1,978 ",0.00% ,546.28,539.0,12:34:02,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"3,423 ","7,220 ",14.16% 
7.55 ,6.56 ,7.68 ,-1.94 ,-20.44% ,107 ,"1,978 ",0.00% ,546.6,539.0,12:35:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"4,515 ","7,220 ",14.75% 
7.55 ,7.07 ,8.00 ,-1.94 ,-20.44% ,107 ,"1,978 ",0.00% ,546.18,539.0,12:36:02,0.02 ,0.03 ,0.04 ,-0.02 ,-50.00% ,"4,529 ","7,220 ",15.43% 
7.55 ,7.07 ,8.00 ,-1.94 ,-20.44% ,107 ,"1,978 ",0.00% ,546.29,539.0,12:37:02,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"5,620 ","7,220 ",14.65% 
7.55 ,7.07 ,8.00 ,-1.94 ,-20.44% ,107 ,"1,978 ",0.00% ,546.39,539.0,12:38:02,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"5,928 ","7,220 ",15.04% 
7.24 ,6.53 ,8.33 ,-2.25 ,-23.71% ,118 ,"1,978 ",0.00% ,546.64,539.0,12:39:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"7,255 ","7,220 ",15.14% 
7.24 ,6.53 ,8.33 ,-2.25 ,-23.71% ,118 ,"1,978 ",17.92% ,546.78,539.0,12:40:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"7,323 ","7,220 ",14.75% 
7.24 ,7.58 ,7.94 ,-2.25 ,-23.71% ,118 ,"1,978 ",0.00% ,546.9,539.0,12:41:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"7,323 ","7,220 ",14.55% 
7.24 ,7.58 ,7.94 ,-2.25 ,-23.71% ,118 ,"1,978 ",0.00% ,546.88,539.0,12:42:02,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"7,391 ","7,220 ",14.26% 
7.24 ,7.58 ,7.94 ,-2.25 ,-23.71% ,118 ,"1,978 ",0.00% ,547.08,539.0,12:43:02,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"7,639 ","7,220 ",14.06% 
7.24 ,7.70 ,8.05 ,-2.25 ,-23.71% ,118 ,"1,978 ",0.00% ,546.94,539.0,12:44:03,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"7,827 ","7,220 ",13.97% 
7.24 ,7.70 ,8.05 ,-2.25 ,-23.71% ,118 ,"1,978 ",0.00% ,547.24,539.0,12:45:02,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,837 ","7,220 ",13.28% 
7.97 ,8.06 ,8.29 ,-1.52 ,-16.02% ,128 ,"1,978 ",22.22% ,547.19,539.0,12:46:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,864 ","7,220 ",12.89% 
7.97 ,8.06 ,8.29 ,-1.52 ,-16.02% ,128 ,"1,978 ",26.07% ,547.38,539.0,12:47:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,864 ","7,220 ",12.70% 
7.97 ,8.06 ,8.29 ,-1.52 ,-16.02% ,128 ,"1,978 ",27.91% ,547.24,539.0,12:48:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,864 ","7,220 ",12.40% 
7.97 ,8.15 ,8.52 ,-1.52 ,-16.02% ,128 ,"1,978 ",31.08% ,547.21,539.0,12:49:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,866 ","7,220 ",12.40% 
7.97 ,8.15 ,8.52 ,-1.52 ,-16.02% ,128 ,"1,978 ",32.28% ,547.65,539.0,12:50:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,866 ","7,220 ",12.31% 
7.97 ,8.46 ,8.82 ,-1.52 ,-16.02% ,128 ,"1,978 ",35.57% ,547.61,539.0,12:51:02,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,880 ","7,220 ",12.31% 
7.97 ,8.46 ,8.82 ,-1.52 ,-16.02% ,128 ,"1,978 ",38.62% ,547.4,539.0,12:52:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,894 ","7,220 ",11.72% 
7.97 ,8.46 ,8.82 ,-1.52 ,-16.02% ,128 ,"1,978 ",40.28% ,547.46,539.0,12:53:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,904 ","7,220 ",11.52% 
7.97 ,8.28 ,8.64 ,-1.52 ,-16.02% ,128 ,"1,978 ",39.31% ,547.2,539.0,12:54:02,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"7,917 ","7,220 ",11.33% 
7.97 ,8.28 ,8.64 ,-1.52 ,-16.02% ,128 ,"1,978 ",38.28% ,547.09,539.0,12:55:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,929 ","7,220 ",11.52% 
7.97 ,8.28 ,8.64 ,-1.52 ,-16.02% ,128 ,"1,978 ",34.82% ,547.24,539.0,12:56:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,929 ","7,220 ",12.11% 
7.97 ,7.90 ,8.25 ,-1.52 ,-16.02% ,128 ,"1,978 ",27.30% ,547.12,539.0,12:57:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,945 ","7,220 ",12.50% 
7.97 ,7.90 ,8.25 ,-1.52 ,-16.02% ,128 ,"1,978 ",27.30% ,547.14,539.0,12:58:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,945 ","7,220 ",12.50% 
7.97 ,7.95 ,8.30 ,-1.52 ,-16.02% ,128 ,"1,978 ",27.22% ,547.23,539.0,12:59:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,945 ","7,220 ",12.50% 
7.97 ,7.95 ,8.30 ,-1.52 ,-16.02% ,128 ,"1,978 ",27.64% ,546.99,539.0,13:00:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,949 ","7,220 ",12.50% 
7.97 ,7.87 ,8.23 ,-1.52 ,-16.02% ,128 ,"1,978 ",25.20% ,546.72,539.0,13:01:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,949 ","7,220 ",12.70% 
7.97 ,7.87 ,8.23 ,-1.52 ,-16.02% ,128 ,"1,978 ",23.73% ,546.53,539.0,13:02:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,954 ","7,220 ",12.70% 
7.97 ,7.38 ,7.74 ,-1.52 ,-16.02% ,128 ,"1,978 ",0.00% ,546.56,539.0,13:03:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,954 ","7,220 ",12.70% 
7.97 ,7.38 ,7.74 ,-1.52 ,-16.02% ,128 ,"1,978 ",11.52% ,546.42,539.0,13:04:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,958 ","7,220 ",12.70% 
7.97 ,7.38 ,7.74 ,-1.52 ,-16.02% ,128 ,"1,978 ",17.58% ,546.46,539.0,13:05:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,967 ","7,220 ",12.50% 
7.97 ,7.23 ,7.62 ,-1.52 ,-16.02% ,128 ,"1,978 ",19.58% ,546.04,539.0,13:06:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,967 ","7,220 ",12.11% 
7.97 ,7.23 ,7.62 ,-1.52 ,-16.02% ,128 ,"1,978 ",21.97% ,545.85,539.0,13:07:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,976 ","7,220 ",11.91% 
7.97 ,7.23 ,7.62 ,-1.52 ,-16.02% ,128 ,"1,978 ",20.36% ,545.78,539.0,13:08:04,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"7,976 ","7,220 ",12.11% 
7.14 ,6.77 ,7.12 ,-2.35 ,-24.76% ,130 ,"1,978 ",0.00% ,545.88,539.0,13:09:03,0.03 ,0.02 ,0.03 ,-0.01 ,-20.00% ,"8,181 ","7,220 ",12.60% 
7.14 ,6.77 ,7.12 ,-2.35 ,-24.76% ,130 ,"1,978 ",13.58% ,546.32,539.0,13:10:03,0.03 ,0.02 ,0.03 ,-0.01 ,-20.00% ,"8,181 ","7,220 ",12.50% 
7.14 ,7.20 ,7.55 ,-2.35 ,-24.76% ,130 ,"1,978 ",25.83% ,546.57,539.0,13:11:02,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"8,184 ","7,220 ",12.11% 
7.14 ,7.20 ,7.55 ,-2.35 ,-24.76% ,130 ,"1,978 ",24.29% ,546.58,539.0,13:12:04,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"8,197 ","7,220 ",11.52% 
7.14 ,7.20 ,7.55 ,-2.35 ,-24.76% ,130 ,"1,978 ",23.83% ,546.59,539.0,13:13:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"8,197 ","7,220 ",11.72% 
7.14 ,6.90 ,8.34 ,-2.35 ,-24.76% ,130 ,"1,978 ",35.03% ,546.6,539.0,13:14:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"8,197 ","7,220 ",11.52% 
7.14 ,6.92 ,8.46 ,-2.35 ,-24.76% ,130 ,"1,978 ",35.13% ,546.72,539.0,13:15:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"8,197 ","7,220 ",11.72% 
7.14 ,6.92 ,8.46 ,-2.35 ,-24.76% ,130 ,"1,978 ",33.81% ,546.79,539.0,13:16:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"8,197 ","7,220 ",11.91% 
7.14 ,6.92 ,8.46 ,-2.35 ,-24.76% ,130 ,"1,978 ",36.89% ,546.82,539.0,13:17:03,0.01 ,0.01 ,0.02 ,-0.03 ,-60.00% ,"8,197 ","7,220 ",11.33% 
7.14 ,7.70 ,8.05 ,-2.35 ,-24.76% ,130 ,"1,978 ",33.94% ,546.76,539.0,13:18:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"8,198 ","7,220 ",11.13% 
7.14 ,7.70 ,8.05 ,-2.35 ,-24.76% ,130 ,"1,978 ",33.42% ,546.58,539.0,13:19:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"8,198 ","7,220 ",11.13% 
7.14 ,7.48 ,7.94 ,-2.35 ,-24.76% ,130 ,"1,978 ",32.57% ,546.39,539.0,13:20:02,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"8,252 ","7,220 ",11.13% 
7.42 ,7.56 ,7.68 ,-2.07 ,-22.48% ,131 ,"1,978 ",31.67% ,546.24,539.0,13:21:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"8,252 ","7,220 ",10.74% 
7.42 ,7.56 ,7.68 ,-2.07 ,-22.48% ,131 ,"1,978 ",30.32% ,546.32,539.0,13:22:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"8,252 ","7,220 ",10.94% 
7.42 ,7.35 ,7.63 ,-2.07 ,-21.81% ,131 ,"1,978 ",30.42% ,546.23,539.0,13:23:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"8,252 ","7,220 ",10.94% 
7.42 ,7.35 ,7.63 ,-2.07 ,-21.81% ,131 ,"1,978 ",32.54% ,546.06,539.0,13:24:03,0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"8,252 ","7,220 ",10.55% 
7.30 ,7.11 ,7.33 ,-2.19 ,-23.08% ,132 ,"1,978 ",26.54% ,545.89,539.0,13:25:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,254 ","7,220 ",10.94% 
7.30 ,7.11 ,7.33 ,-2.19 ,-23.08% ,132 ,"1,978 ",24.39% ,545.99,539.0,13:26:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,254 ","7,220 ",11.13% 
6.98 ,6.70 ,7.56 ,-2.51 ,-26.45% ,135 ,"1,978 ",25.22% ,545.98,539.0,13:27:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,254 ","7,220 ",11.52% 
6.98 ,6.70 ,7.56 ,-2.51 ,-26.45% ,135 ,"1,978 ",23.27% ,545.91,539.0,13:28:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,254 ","7,220 ",11.72% 
6.98 ,6.82 ,7.18 ,-2.51 ,-26.45% ,135 ,"1,978 ",0.00% ,546.05,539.0,13:29:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,254 ","7,220 ",12.11% 
6.98 ,6.82 ,7.18 ,-2.51 ,-26.45% ,135 ,"1,978 ",0.00% ,546.2,539.0,13:30:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,255 ","7,220 ",12.31% 
6.98 ,6.82 ,7.18 ,-2.51 ,-26.45% ,135 ,"1,978 ",0.00% ,545.84,539.0,13:31:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,255 ","7,220 ",12.11% 
6.98 ,7.03 ,7.39 ,-2.51 ,-26.45% ,135 ,"1,978 ",6.25% ,545.6,539.0,13:32:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,255 ","7,220 ",12.11% 
6.82 ,6.67 ,7.04 ,-2.67 ,-28.13% ,139 ,"1,978 ",0.00% ,545.74,539.0,13:33:04,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,255 ","7,220 ",12.11% 
6.82 ,6.67 ,7.04 ,-2.67 ,-28.13% ,139 ,"1,978 ",0.00% ,545.71,539.0,13:34:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,307 ","7,220 ",12.50% 
6.64 ,6.49 ,6.85 ,-2.85 ,-30.03% ,140 ,"1,978 ",0.00% ,545.43,539.0,13:35:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,307 ","7,220 ",12.31% 
6.64 ,6.49 ,6.85 ,-2.85 ,-30.03% ,140 ,"1,978 ",0.00% ,545.53,539.0,13:36:03,0.02 ,0.01 ,0.02 ,-0.02 ,-50.00% ,"8,307 ","7,220 ",12.31% 
6.64 ,6.49 ,6.85 ,-2.85 ,-30.03% ,140 ,"1,978 ",0.00% ,545.48,539.0,13:37:03,0.03 ,0.01 ,0.02 ,-0.01 ,-33.33% ,"8,953 ","7,220 ",12.11% 
6.34 ,6.47 ,6.83 ,-3.15 ,-33.19% ,143 ,"1,978 ",0.00% ,545.26,539.0,13:38:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"9,347 ","7,220 ",13.09% 
