lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.88 ,1.87 ,1.90 ,-1.13 ,-37.79% ,"52,775 ","12,148 ",13.38% ,541.63,540.0,11:31:03,0.37 ,0.33 ,0.34 ,0.05 ,16.67% ,"230,336 ","32,850 ",5.65% 
2.02 ,1.91 ,1.96 ,-0.99 ,-33.22% ,"52,803 ","12,148 ",14.81% ,541.72,540.0,11:32:03,0.31 ,0.31 ,0.32 ,-0.01 ,-3.03% ,"231,308 ","32,850 ",4.88% 
2.05 ,2.00 ,2.02 ,-0.96 ,-32.11% ,"52,870 ","12,148 ",15.44% ,541.58,540.0,11:33:03,0.29 ,0.30 ,0.31 ,-0.03 ,-9.38% ,"232,352 ","32,850 ",4.74% 
1.94 ,1.95 ,2.00 ,-1.07 ,-35.55% ,"53,078 ","12,148 ",15.21% ,541.5,540.0,11:34:04,0.34 ,0.32 ,0.33 ,0.02 ,6.25% ,"232,901 ","32,850 ",4.96% 
1.87 ,1.86 ,1.91 ,-1.14 ,-37.50% ,"53,099 ","12,148 ",14.70% ,541.61,540.0,11:35:03,0.36 ,0.33 ,0.34 ,0.04 ,12.90% ,"233,252 ","32,850 ",4.85% 
1.86 ,1.86 ,1.91 ,-1.15 ,-37.70% ,"53,124 ","12,148 ",15.14% ,541.53,540.0,11:36:03,0.35 ,0.35 ,0.36 ,0.03 ,9.38% ,"233,680 ","32,850 ",4.71% 
1.90 ,1.94 ,1.97 ,-1.11 ,-36.51% ,"53,175 ","12,148 ",14.30% ,541.48,540.0,11:37:03,0.35 ,0.35 ,0.36 ,0.03 ,9.38% ,"233,977 ","32,850 ",5.67% 
1.81 ,1.81 ,1.82 ,-1.20 ,-39.47% ,"53,309 ","12,148 ",12.79% ,541.44,540.0,11:38:03,0.38 ,0.37 ,0.38 ,0.06 ,18.75% ,"235,056 ","32,850 ",5.96% 
1.80 ,1.79 ,1.82 ,-1.21 ,-40.20% ,"53,419 ","12,148 ",12.77% ,541.36,540.0,11:39:03,0.39 ,0.38 ,0.39 ,0.07 ,21.21% ,"235,489 ","32,850 ",6.08% 
1.74 ,1.73 ,1.75 ,-1.27 ,-42.33% ,"53,491 ","12,148 ",11.23% ,541.09,540.0,11:40:03,0.41 ,0.38 ,0.39 ,0.09 ,28.12% ,"236,733 ","32,850 ",6.62% 
1.58 ,1.66 ,1.69 ,-1.43 ,-47.51% ,"53,622 ","12,148 ",9.71% ,541.08,540.0,11:41:03,0.50 ,0.47 ,0.48 ,0.18 ,58.06% ,"238,004 ","32,850 ",8.01% 
1.54 ,1.54 ,1.56 ,-1.47 ,-48.84% ,"53,734 ","12,148 ",8.16% ,541.02,540.0,11:42:03,0.50 ,0.46 ,0.47 ,0.18 ,58.06% ,"239,643 ","32,850 ",8.06% 
1.58 ,1.54 ,1.56 ,-1.43 ,-47.99% ,"53,839 ","12,148 ",8.40% ,540.88,540.0,11:43:03,0.52 ,0.50 ,0.51 ,0.20 ,62.50% ,"242,041 ","32,850 ",8.35% 
1.50 ,1.50 ,1.51 ,-1.51 ,-50.17% ,"54,066 ","12,148 ",6.93% ,540.8,540.0,11:44:03,0.56 ,0.49 ,0.50 ,0.24 ,77.42% ,"243,528 ","32,850 ",8.67% 
1.38 ,1.40 ,1.41 ,-1.63 ,-54.15% ,"54,328 ","12,148 ",3.03% ,540.67,540.0,11:45:03,0.58 ,0.55 ,0.56 ,0.26 ,81.25% ,"245,716 ","32,850 ",9.93% 
1.34 ,1.38 ,1.40 ,-1.67 ,-55.30% ,"54,855 ","12,148 ",5.05% ,540.54,540.0,11:46:03,0.60 ,0.59 ,0.60 ,0.28 ,90.32% ,"249,122 ","32,850 ",9.89% 
1.29 ,1.30 ,1.32 ,-1.72 ,-57.14% ,"55,463 ","12,148 ",4.15% ,540.54,540.0,11:47:03,0.66 ,0.63 ,0.64 ,0.34 ,109.68% ,"251,877 ","32,850 ",10.21% 
1.28 ,1.27 ,1.28 ,-1.73 ,-57.48% ,"55,573 ","12,148 ",4.25% ,540.5,540.0,11:48:03,0.68 ,0.66 ,0.67 ,0.36 ,112.50% ,"255,409 ","32,850 ",10.32% 
1.22 ,1.23 ,1.24 ,-1.79 ,-59.27% ,"55,817 ","12,148 ",3.98% ,540.48,540.0,11:49:03,0.68 ,0.69 ,0.70 ,0.36 ,112.50% ,"257,716 ","32,850 ",10.52% 
1.25 ,1.25 ,1.26 ,-1.76 ,-58.67% ,"56,270 ","12,148 ",0.00% ,540.39,540.0,11:50:04,0.67 ,0.68 ,0.69 ,0.35 ,109.38% ,"259,620 ","32,850 ",10.84% 
1.16 ,1.21 ,1.22 ,-1.85 ,-61.46% ,"56,690 ","12,148 ",0.00% ,540.72,540.0,11:51:03,0.77 ,0.76 ,0.77 ,0.45 ,145.16% ,"263,740 ","32,850 ",11.52% 
1.30 ,1.29 ,1.30 ,-1.71 ,-56.81% ,"56,991 ","12,148 ",0.00% ,540.72,540.0,11:52:03,0.63 ,0.74 ,0.75 ,0.31 ,96.88% ,"267,152 ","32,850 ",11.56% 
1.34 ,1.32 ,1.33 ,-1.67 ,-55.85% ,"57,685 ","12,148 ",0.00% ,540.71,540.0,11:53:03,0.62 ,0.63 ,0.64 ,0.30 ,93.75% ,"268,664 ","32,850 ",10.60% 
1.33 ,1.36 ,1.38 ,-1.68 ,-55.63% ,"58,675 ","12,148 ",0.00% ,540.87,540.0,11:54:03,0.64 ,0.62 ,0.63 ,0.32 ,100.00% ,"270,551 ","32,850 ",10.72% 
1.40 ,1.44 ,1.46 ,-1.61 ,-53.49% ,"59,080 ","12,148 ",3.86% ,541.03,540.0,11:55:03,0.57 ,0.56 ,0.57 ,0.25 ,75.76% ,"271,774 ","32,850 ",10.08% 
1.52 ,1.45 ,1.47 ,-1.49 ,-49.17% ,"59,824 ","12,148 ",0.00% ,541.08,540.0,11:56:03,0.52 ,0.52 ,0.53 ,0.20 ,62.50% ,"273,064 ","32,850 ",10.21% 
1.56 ,1.52 ,1.55 ,-1.45 ,-48.33% ,"60,493 ","12,148 ",0.00% ,541.04,540.0,11:57:03,0.49 ,0.48 ,0.49 ,0.17 ,51.52% ,"274,052 ","32,850 ",10.25% 
1.59 ,1.55 ,1.56 ,-1.42 ,-47.33% ,"60,536 ","12,148 ",0.00% ,541.18,540.0,11:58:03,0.50 ,0.49 ,0.50 ,0.18 ,56.25% ,"274,368 ","32,850 ",10.43% 
1.62 ,1.63 ,1.65 ,-1.39 ,-46.33% ,"60,716 ","12,148 ",0.00% ,541.39,540.0,11:59:03,0.46 ,0.46 ,0.47 ,0.14 ,43.75% ,"275,082 ","32,850 ",9.96% 
1.80 ,1.67 ,1.69 ,-1.21 ,-40.20% ,"61,690 ","12,148 ",3.52% ,541.25,540.0,12:00:03,0.39 ,0.40 ,0.41 ,0.07 ,21.87% ,"276,272 ","32,850 ",9.19% 
1.66 ,1.69 ,1.71 ,-1.35 ,-44.70% ,"61,929 ","12,148 ",0.00% ,541.24,540.0,12:01:03,0.44 ,0.41 ,0.42 ,0.12 ,37.50% ,"276,548 ","32,850 ",9.45% 
1.64 ,1.66 ,1.68 ,-1.37 ,-45.51% ,"62,036 ","12,148 ",5.49% ,541.17,540.0,12:02:03,0.45 ,0.43 ,0.44 ,0.13 ,41.94% ,"278,526 ","32,850 ",9.18% 
1.67 ,1.69 ,1.72 ,-1.34 ,-44.52% ,"62,107 ","12,148 ",7.20% ,541.16,540.0,12:03:03,0.46 ,0.44 ,0.45 ,0.14 ,46.67% ,"278,793 ","32,850 ",8.92% 
1.62 ,1.65 ,1.67 ,-1.39 ,-46.03% ,"62,325 ","12,148 ",7.29% ,541.31,540.0,12:04:03,0.46 ,0.46 ,0.47 ,0.14 ,45.16% ,"280,879 ","32,850 ",8.90% 
1.68 ,1.59 ,1.62 ,-1.33 ,-44.19% ,"62,399 ","12,148 ",7.13% ,541.25,540.0,12:05:03,0.42 ,0.44 ,0.45 ,0.10 ,31.25% ,"281,178 ","32,850 ",8.55% 
1.70 ,1.72 ,1.74 ,-1.31 ,-43.52% ,"62,568 ","12,148 ",6.76% ,541.32,540.0,12:06:04,0.42 ,0.40 ,0.41 ,0.10 ,31.25% ,"281,615 ","32,850 ",8.72% 
1.71 ,1.72 ,1.74 ,-1.30 ,-43.19% ,"62,586 ","12,148 ",7.15% ,541.35,540.0,12:07:03,0.42 ,0.41 ,0.42 ,0.10 ,32.26% ,"281,782 ","32,850 ",8.69% 
1.74 ,1.71 ,1.73 ,-1.27 ,-42.05% ,"62,643 ","12,148 ",7.23% ,541.41,540.0,12:08:03,0.40 ,0.40 ,0.41 ,0.08 ,25.00% ,"282,176 ","32,850 ",8.53% 
1.75 ,1.71 ,1.73 ,-1.26 ,-42.00% ,"62,822 ","12,148 ",6.76% ,541.45,540.0,12:09:03,0.39 ,0.39 ,0.40 ,0.07 ,21.87% ,"282,360 ","32,850 ",8.57% 
1.77 ,1.79 ,1.82 ,-1.24 ,-41.06% ,"62,988 ","12,148 ",8.23% ,541.61,540.0,12:10:03,0.37 ,0.36 ,0.37 ,0.05 ,16.13% ,"282,889 ","32,850 ",8.11% 
1.89 ,1.87 ,1.91 ,-1.12 ,-37.21% ,"63,312 ","12,148 ",10.46% ,541.78,540.0,12:11:03,0.33 ,0.33 ,0.34 ,0.01 ,3.23% ,"283,750 ","32,850 ",7.25% 
1.99 ,1.96 ,1.99 ,-1.02 ,-33.66% ,"63,483 ","12,148 ",10.60% ,541.76,540.0,12:12:03,0.29 ,0.29 ,0.30 ,-0.03 ,-9.38% ,"285,403 ","32,850 ",7.08% 
2.06 ,2.01 ,2.04 ,-0.95 ,-31.56% ,"63,887 ","12,148 ",10.99% ,541.71,540.0,12:13:03,0.29 ,0.28 ,0.29 ,-0.03 ,-9.68% ,"286,564 ","32,850 ",7.01% 
1.99 ,2.04 ,2.08 ,-1.02 ,-34.00% ,"64,092 ","12,148 ",12.33% ,541.7,540.0,12:14:03,0.31 ,0.30 ,0.31 ,-0.01 ,-3.12% ,"287,302 ","32,850 ",6.81% 
1.98 ,2.00 ,2.02 ,-1.03 ,-34.22% ,"64,356 ","12,148 ",12.33% ,541.73,540.0,12:15:03,0.31 ,0.30 ,0.31 ,-0.01 ,-3.12% ,"288,014 ","32,850 ",6.54% 
1.99 ,1.98 ,2.02 ,-1.02 ,-34.46% ,"64,451 ","12,148 ",12.06% ,541.55,540.0,12:16:03,0.32 ,0.30 ,0.31 ,0.00 ,0.00% ,"288,555 ","32,850 ",6.67% 
1.93 ,1.93 ,1.97 ,-1.08 ,-35.76% ,"64,586 ","12,148 ",12.31% ,541.4,540.0,12:17:03,0.33 ,0.32 ,0.33 ,0.01 ,3.13% ,"289,444 ","32,850 ",6.52% 
1.85 ,1.93 ,1.97 ,-1.16 ,-38.41% ,"64,605 ","12,148 ",12.70% ,541.36,540.0,12:18:03,0.37 ,0.35 ,0.36 ,0.05 ,15.63% ,"290,465 ","32,850 ",6.62% 
1.79 ,1.80 ,1.82 ,-1.22 ,-40.40% ,"64,705 ","12,148 ",10.72% ,541.32,540.0,12:19:03,0.39 ,0.37 ,0.38 ,0.07 ,21.87% ,"290,980 ","32,850 ",7.13% 
1.71 ,1.69 ,1.71 ,-1.30 ,-42.90% ,"64,750 ","12,148 ",8.77% ,541.47,540.0,12:20:03,0.41 ,0.41 ,0.42 ,0.09 ,28.12% ,"291,764 ","32,850 ",7.96% 
1.86 ,1.76 ,1.79 ,-1.15 ,-38.72% ,"64,760 ","12,148 ",8.74% ,541.47,540.0,12:21:03,0.35 ,0.34 ,0.35 ,0.03 ,9.38% ,"293,338 ","32,850 ",7.57% 
1.83 ,1.80 ,1.82 ,-1.18 ,-39.20% ,"64,922 ","12,148 ",8.86% ,541.44,540.0,12:22:03,0.35 ,0.35 ,0.36 ,0.03 ,9.38% ,"293,511 ","32,850 ",7.76% 
1.83 ,1.80 ,1.82 ,-1.18 ,-39.20% ,"64,922 ","12,148 ",8.45% ,541.49,540.0,12:23:03,0.37 ,0.35 ,0.36 ,0.05 ,15.15% ,"293,606 ","32,850 ",7.91% 
1.79 ,1.83 ,1.87 ,-1.22 ,-40.53% ,"64,928 ","12,148 ",7.78% ,541.4,540.0,12:24:03,0.35 ,0.35 ,0.36 ,0.03 ,9.38% ,"293,839 ","32,850 ",8.34% 
1.86 ,1.81 ,1.85 ,-1.15 ,-38.21% ,"64,961 ","12,148 ",6.13% ,541.25,540.0,12:25:03,0.37 ,0.36 ,0.37 ,0.05 ,15.63% ,"294,005 ","32,850 ",8.84% 
1.67 ,1.71 ,1.74 ,-1.34 ,-44.52% ,"65,037 ","12,148 ",6.52% ,541.38,540.0,12:26:04,0.39 ,0.38 ,0.39 ,0.07 ,21.87% ,"295,052 ","32,850 ",8.57% 
1.67 ,1.71 ,1.74 ,-1.34 ,-44.52% ,"65,037 ","12,148 ",6.57% ,541.39,540.0,12:27:03,0.38 ,0.39 ,0.40 ,0.06 ,18.75% ,"295,330 ","32,850 ",8.67% 
1.73 ,1.69 ,1.72 ,-1.28 ,-43.10% ,"65,060 ","12,148 ",6.15% ,541.2,540.0,12:28:03,0.38 ,0.35 ,0.36 ,0.06 ,18.75% ,"295,623 ","32,850 ",8.28% 
1.65 ,1.71 ,1.73 ,-1.36 ,-44.44% ,"65,220 ","12,148 ",4.74% ,541.1,540.0,12:29:03,0.41 ,0.36 ,0.37 ,0.09 ,28.12% ,"295,726 ","32,850 ",8.72% 
1.57 ,1.62 ,1.65 ,-1.44 ,-47.21% ,"65,283 ","12,148 ",0.00% ,541.17,540.0,12:30:03,0.44 ,0.43 ,0.44 ,0.12 ,37.50% ,"296,410 ","32,850 ",9.63% 
1.57 ,1.56 ,1.57 ,-1.44 ,-48.16% ,"65,354 ","12,148 ",0.00% ,541.0,540.0,12:31:03,0.43 ,0.42 ,0.43 ,0.11 ,34.38% ,"297,104 ","32,850 ",9.57% 
1.50 ,1.58 ,1.60 ,-1.51 ,-49.83% ,"65,370 ","12,148 ",0.00% ,540.97,540.0,12:32:03,0.44 ,0.44 ,0.45 ,0.12 ,36.36% ,"297,620 ","32,850 ",9.62% 
1.45 ,1.46 ,1.48 ,-1.56 ,-51.32% ,"65,473 ","12,148 ",0.00% ,541.08,540.0,12:33:03,0.48 ,0.47 ,0.48 ,0.16 ,50.00% ,"298,482 ","32,850 ",10.04% 
1.49 ,1.45 ,1.48 ,-1.52 ,-50.50% ,"65,522 ","12,148 ",0.00% ,541.21,540.0,12:34:03,0.43 ,0.43 ,0.44 ,0.11 ,33.33% ,"299,481 ","32,850 ",9.06% 
1.57 ,1.51 ,1.53 ,-1.44 ,-47.84% ,"65,592 ","12,148 ",0.00% ,541.33,540.0,12:35:04,0.40 ,0.42 ,0.43 ,0.08 ,25.00% ,"300,170 ","32,850 ",9.35% 
1.73 ,1.57 ,1.60 ,-1.28 ,-43.10% ,"65,710 ","12,148 ",0.00% ,541.35,540.0,12:36:03,0.35 ,0.33 ,0.34 ,0.03 ,9.38% ,"300,687 ","32,850 ",8.74% 
1.69 ,1.66 ,1.69 ,-1.32 ,-43.85% ,"65,743 ","12,148 ",0.00% ,541.42,540.0,12:37:03,0.35 ,0.34 ,0.35 ,0.03 ,9.38% ,"300,899 ","32,850 ",9.08% 
1.74 ,1.72 ,1.76 ,-1.27 ,-42.19% ,"65,755 ","12,148 ",0.00% ,541.54,540.0,12:38:04,0.33 ,0.34 ,0.35 ,0.01 ,3.13% ,"300,987 ","32,850 ",8.89% 
1.75 ,1.74 ,1.78 ,-1.26 ,-41.86% ,"65,774 ","12,148 ",5.96% ,541.71,540.0,12:39:03,0.30 ,0.30 ,0.31 ,-0.02 ,-6.25% ,"301,404 ","32,850 ",7.96% 
1.92 ,1.90 ,1.93 ,-1.09 ,-36.09% ,"66,482 ","12,148 ",8.69% ,541.52,540.0,12:40:03,0.27 ,0.28 ,0.29 ,-0.05 ,-16.13% ,"302,149 ","32,850 ",7.47% 
1.80 ,1.82 ,1.86 ,-1.21 ,-40.20% ,"66,585 ","12,148 ",7.67% ,541.53,540.0,12:41:03,0.31 ,0.28 ,0.29 ,-0.01 ,-3.12% ,"302,768 ","32,850 ",7.54% 
1.83 ,1.82 ,1.86 ,-1.18 ,-39.20% ,"66,621 ","12,148 ",6.37% ,541.55,540.0,12:42:03,0.31 ,0.30 ,0.31 ,-0.01 ,-3.23% ,"302,831 ","32,850 ",8.13% 
1.83 ,1.79 ,1.83 ,-1.18 ,-39.20% ,"66,644 ","12,148 ",3.76% ,541.67,540.0,12:43:04,0.31 ,0.33 ,0.34 ,-0.01 ,-3.12% ,"302,979 ","32,850 ",8.79% 
1.87 ,1.74 ,1.78 ,-1.14 ,-39.31% ,"66,659 ","12,148 ",4.47% ,541.73,540.0,12:44:04,0.28 ,0.28 ,0.29 ,-0.04 ,-12.50% ,"303,727 ","32,850 ",8.01% 
1.95 ,1.94 ,1.98 ,-1.06 ,-35.22% ,"66,802 ","12,148 ",6.71% ,541.73,540.0,12:45:03,0.26 ,0.26 ,0.27 ,-0.06 ,-18.75% ,"304,079 ","32,850 ",7.96% 
2.01 ,1.94 ,1.98 ,-1.00 ,-33.33% ,"66,863 ","12,148 ",6.42% ,541.67,540.0,12:46:03,0.26 ,0.24 ,0.25 ,-0.06 ,-18.75% ,"305,059 ","32,850 ",7.76% 
2.00 ,1.97 ,2.00 ,-1.01 ,-33.55% ,"66,947 ","12,148 ",6.40% ,541.69,540.0,12:47:04,0.27 ,0.25 ,0.26 ,-0.05 ,-15.62% ,"305,477 ","32,850 ",7.96% 
1.91 ,1.92 ,1.95 ,-1.10 ,-36.79% ,"67,028 ","12,148 ",4.54% ,541.51,540.0,12:48:03,0.27 ,0.28 ,0.29 ,-0.05 ,-15.62% ,"306,135 ","32,850 ",8.47% 
1.88 ,1.79 ,1.83 ,-1.13 ,-37.54% ,"67,047 ","12,148 ",3.81% ,541.68,540.0,12:49:03,0.30 ,0.30 ,0.31 ,-0.02 ,-6.06% ,"306,493 ","32,850 ",8.45% 
1.81 ,1.79 ,1.83 ,-1.20 ,-40.13% ,"67,071 ","12,148 ",5.71% ,541.79,540.0,12:50:03,0.27 ,0.30 ,0.31 ,-0.05 ,-15.15% ,"306,752 ","32,850 ",8.18% 
1.98 ,1.90 ,1.94 ,-1.03 ,-33.99% ,"67,186 ","12,148 ",6.40% ,541.88,540.0,12:51:03,0.25 ,0.27 ,0.28 ,-0.07 ,-22.58% ,"307,197 ","32,850 ",8.03% 
2.12 ,2.09 ,2.12 ,-0.89 ,-29.57% ,"67,318 ","12,148 ",7.23% ,541.8,540.0,12:52:04,0.24 ,0.23 ,0.24 ,-0.08 ,-25.00% ,"308,370 ","32,850 ",7.89% 
2.04 ,2.01 ,2.05 ,-0.97 ,-32.23% ,"67,379 ","12,148 ",6.20% ,541.63,540.0,12:53:03,0.24 ,0.24 ,0.25 ,-0.08 ,-25.00% ,"308,528 ","32,850 ",8.03% 
1.91 ,1.96 ,2.00 ,-1.10 ,-36.54% ,"67,505 ","12,148 ",1.56% ,541.53,540.0,12:54:04,0.27 ,0.24 ,0.25 ,-0.05 ,-15.62% ,"308,842 ","32,850 ",8.20% 
1.83 ,1.77 ,1.81 ,-1.18 ,-39.20% ,"67,590 ","12,148 ",0.00% ,541.56,540.0,12:55:04,0.30 ,0.31 ,0.32 ,-0.02 ,-6.25% ,"309,419 ","32,850 ",9.28% 
1.92 ,1.81 ,1.85 ,-1.09 ,-37.20% ,"67,619 ","12,148 ",0.00% ,541.71,540.0,12:56:04,0.28 ,0.29 ,0.30 ,-0.04 ,-12.50% ,"309,651 ","32,850 ",8.96% 
1.91 ,1.82 ,1.86 ,-1.10 ,-36.67% ,"67,657 ","12,148 ",0.00% ,541.81,540.0,12:57:04,0.27 ,0.29 ,0.30 ,-0.05 ,-15.15% ,"309,809 ","32,850 ",8.91% 
2.06 ,2.00 ,2.04 ,-0.95 ,-31.99% ,"67,730 ","12,148 ",0.00% ,541.74,540.0,12:58:03,0.23 ,0.24 ,0.25 ,-0.09 ,-27.27% ,"309,955 ","32,850 ",8.42% 
2.01 ,2.03 ,2.07 ,-1.00 ,-33.00% ,"67,839 ","12,148 ",0.00% ,541.8,540.0,12:59:03,0.25 ,0.24 ,0.25 ,-0.07 ,-21.87% ,"310,439 ","32,850 ",8.55% 
2.00 ,1.97 ,2.01 ,-1.01 ,-33.67% ,"67,855 ","12,148 ",0.00% ,541.81,540.0,13:00:04,0.25 ,0.25 ,0.26 ,-0.07 ,-21.87% ,"310,642 ","32,850 ",8.74% 
2.05 ,2.02 ,2.05 ,-0.96 ,-31.89% ,"67,988 ","12,148 ",0.00% ,541.85,540.0,13:01:03,0.24 ,0.23 ,0.24 ,-0.08 ,-25.00% ,"311,052 ","32,850 ",8.89% 
2.04 ,2.03 ,2.09 ,-0.97 ,-32.23% ,"68,110 ","12,148 ",0.00% ,541.91,540.0,13:02:19,0.24 ,0.23 ,0.24 ,-0.08 ,-25.00% ,"311,292 ","32,850 ",8.69% 
2.04 ,2.03 ,2.09 ,-0.97 ,-32.23% ,"68,110 ","12,148 ",0.00% ,541.85,540.0,13:03:04,0.22 ,0.22 ,0.23 ,-0.10 ,-31.25% ,"311,863 ","32,850 ",8.25% 
2.07 ,2.09 ,2.14 ,-0.94 ,-30.23% ,"68,146 ","12,148 ",6.57% ,541.71,540.0,13:04:04,0.22 ,0.20 ,0.21 ,-0.10 ,-31.25% ,"312,721 ","32,850 ",7.69% 
1.98 ,2.04 ,2.10 ,-1.03 ,-34.45% ,"68,218 ","12,148 ",4.69% ,541.79,540.0,13:05:04,0.25 ,0.24 ,0.25 ,-0.07 ,-21.87% ,"313,259 ","32,850 ",8.35% 
2.02 ,1.95 ,1.98 ,-0.99 ,-33.11% ,"68,240 ","12,148 ",0.00% ,541.93,540.0,13:06:04,0.23 ,0.24 ,0.25 ,-0.09 ,-28.12% ,"313,518 ","32,850 ",8.99% 
2.12 ,2.09 ,2.15 ,-0.89 ,-30.17% ,"68,245 ","12,148 ",0.00% ,541.92,540.0,13:07:04,0.22 ,0.21 ,0.22 ,-0.10 ,-31.25% ,"313,887 ","32,850 ",8.59% 
2.11 ,2.07 ,2.13 ,-0.90 ,-30.00% ,"68,255 ","12,148 ",0.00% ,541.99,540.0,13:08:04,0.21 ,0.21 ,0.22 ,-0.11 ,-34.38% ,"314,571 ","32,850 ",8.25% 
2.12 ,2.07 ,2.13 ,-0.89 ,-29.57% ,"68,280 ","12,148 ",5.37% ,542.1,540.0,13:09:04,0.20 ,0.20 ,0.21 ,-0.12 ,-37.50% ,"316,403 ","32,850 ",7.84% 
2.28 ,2.18 ,2.21 ,-0.73 ,-24.01% ,"68,536 ","12,148 ",7.57% ,542.05,540.0,13:10:04,0.18 ,0.18 ,0.19 ,-0.14 ,-45.16% ,"317,995 ","32,850 ",7.42% 
2.30 ,2.26 ,2.31 ,-0.71 ,-23.59% ,"68,727 ","12,148 ",9.03% ,542.03,540.0,13:11:04,0.17 ,0.17 ,0.18 ,-0.15 ,-45.45% ,"318,500 ","32,850 ",7.23% 
2.20 ,2.26 ,2.31 ,-0.81 ,-26.91% ,"68,779 ","12,148 ",8.79% ,542.1,540.0,13:12:04,0.18 ,0.18 ,0.19 ,-0.14 ,-42.42% ,"318,756 ","32,850 ",7.42% 
2.25 ,2.20 ,2.25 ,-0.76 ,-25.25% ,"68,838 ","12,148 ",5.47% ,542.13,540.0,13:13:04,0.17 ,0.17 ,0.18 ,-0.15 ,-46.87% ,"319,566 ","32,850 ",7.72% 
2.28 ,2.29 ,2.32 ,-0.73 ,-23.93% ,"68,923 ","12,148 ",5.71% ,542.16,540.0,13:14:04,0.17 ,0.16 ,0.17 ,-0.15 ,-46.87% ,"319,968 ","32,850 ",7.72% 
2.34 ,2.30 ,2.34 ,-0.67 ,-22.33% ,"68,973 ","12,148 ",8.67% ,542.34,540.0,13:15:04,0.15 ,0.15 ,0.16 ,-0.17 ,-51.52% ,"320,286 ","32,850 ",7.11% 
2.46 ,2.29 ,2.34 ,-0.55 ,-18.46% ,"69,018 ","12,148 ",7.74% ,542.17,540.0,13:16:04,0.14 ,0.15 ,0.16 ,-0.18 ,-54.55% ,"321,142 ","32,850 ",7.30% 
2.41 ,2.37 ,2.43 ,-0.60 ,-19.93% ,"69,213 ","12,148 ",8.96% ,542.16,540.0,13:17:04,0.15 ,0.14 ,0.15 ,-0.17 ,-53.12% ,"321,743 ","32,850 ",7.15% 
2.20 ,2.28 ,2.34 ,-0.81 ,-26.05% ,"69,333 ","12,148 ",7.74% ,542.01,540.0,13:18:04,0.16 ,0.15 ,0.16 ,-0.16 ,-48.48% ,"322,241 ","32,850 ",7.30% 
2.24 ,2.24 ,2.29 ,-0.77 ,-25.50% ,"69,369 ","12,148 ",6.71% ,542.08,540.0,13:19:04,0.18 ,0.17 ,0.18 ,-0.14 ,-43.75% ,"322,739 ","32,850 ",7.64% 
2.21 ,2.19 ,2.24 ,-0.80 ,-26.58% ,"69,380 ","12,148 ",0.00% ,542.29,540.0,13:20:04,0.17 ,0.17 ,0.18 ,-0.15 ,-45.45% ,"323,229 ","32,850 ",7.91% 
2.34 ,2.38 ,2.43 ,-0.67 ,-22.26% ,"69,437 ","12,148 ",7.96% ,542.34,540.0,13:21:04,0.15 ,0.15 ,0.16 ,-0.17 ,-53.12% ,"323,358 ","32,850 ",7.52% 
2.50 ,2.46 ,2.50 ,-0.51 ,-16.94% ,"69,498 ","12,148 ",9.23% ,542.17,540.0,13:22:04,0.14 ,0.14 ,0.15 ,-0.18 ,-56.25% ,"324,613 ","32,850 ",7.28% 
2.36 ,2.37 ,2.46 ,-0.65 ,-21.24% ,"69,618 ","12,148 ",8.37% ,542.07,540.0,13:23:04,0.16 ,0.14 ,0.15 ,-0.16 ,-50.00% ,"325,329 ","32,850 ",7.35% 
2.28 ,2.22 ,2.27 ,-0.73 ,-24.25% ,"69,648 ","12,148 ",0.00% ,542.02,540.0,13:24:04,0.21 ,0.20 ,0.21 ,-0.11 ,-35.48% ,"326,337 ","32,850 ",8.40% 
2.16 ,2.22 ,2.27 ,-0.85 ,-27.96% ,"69,660 ","12,148 ",1.56% ,541.91,540.0,13:25:04,0.24 ,0.22 ,0.23 ,-0.08 ,-25.00% ,"327,558 ","32,850 ",8.59% 
2.27 ,2.24 ,2.29 ,-0.74 ,-24.42% ,"69,706 ","12,148 ",7.62% ,542.04,540.0,13:26:04,0.22 ,0.21 ,0.22 ,-0.10 ,-31.25% ,"328,139 ","32,850 ",8.06% 
2.20 ,2.16 ,2.20 ,-0.81 ,-26.91% ,"69,712 ","12,148 ",7.30% ,542.2,540.0,13:27:04,0.23 ,0.23 ,0.24 ,-0.09 ,-28.12% ,"328,936 ","32,850 ",8.11% 
2.34 ,2.29 ,2.34 ,-0.67 ,-22.64% ,"69,718 ","12,148 ",10.01% ,542.26,540.0,13:28:04,0.20 ,0.21 ,0.22 ,-0.12 ,-38.71% ,"331,358 ","32,850 ",7.62% 
2.42 ,2.38 ,2.43 ,-0.59 ,-19.73% ,"69,855 ","12,148 ",10.99% ,542.07,540.0,13:29:04,0.18 ,0.19 ,0.20 ,-0.14 ,-42.42% ,"331,825 ","32,850 ",7.35% 
2.35 ,2.43 ,2.47 ,-0.66 ,-21.36% ,"69,871 ","12,148 ",10.74% ,542.14,540.0,13:30:05,0.22 ,0.21 ,0.22 ,-0.10 ,-31.25% ,"332,312 ","32,850 ",7.81% 
