lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
6.71 ,6.69 ,6.81 ,-0.99 ,-12.86% ,"1,453 ","17,080 ",29.59% ,541.72,535.0,11:32:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,430 ","27,868 ",11.23% 
6.71 ,6.69 ,6.81 ,-0.99 ,-12.86% ,"1,453 ","17,080 ",29.76% ,541.58,535.0,11:33:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,443 ","27,868 ",11.18% 
6.71 ,6.69 ,6.81 ,-0.99 ,-12.86% ,"1,453 ","17,080 ",29.69% ,541.5,535.0,11:34:04,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,443 ","27,868 ",11.23% 
6.68 ,6.60 ,6.73 ,-1.02 ,-13.20% ,"1,493 ","17,080 ",29.30% ,541.61,535.0,11:35:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,465 ","27,868 ",11.13% 
6.58 ,6.54 ,6.64 ,-1.12 ,-14.55% ,"1,496 ","17,080 ",29.03% ,541.53,535.0,11:36:03,0.05 ,0.04 ,0.05 ,0.01 ,33.33% ,"32,502 ","27,868 ",10.94% 
6.58 ,6.54 ,6.64 ,-1.12 ,-14.55% ,"1,496 ","17,080 ",26.59% ,541.48,535.0,11:37:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,541 ","27,868 ",11.43% 
6.50 ,6.44 ,6.54 ,-1.20 ,-15.58% ,"1,513 ","17,080 ",25.10% ,541.44,535.0,11:38:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,545 ","27,868 ",11.43% 
6.50 ,6.44 ,6.54 ,-1.20 ,-15.58% ,"1,513 ","17,080 ",25.05% ,541.36,535.0,11:39:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,545 ","27,868 ",11.43% 
6.50 ,6.44 ,6.54 ,-1.20 ,-15.58% ,"1,513 ","17,080 ",23.37% ,541.09,535.0,11:40:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,547 ","27,868 ",11.72% 
6.50 ,6.36 ,6.46 ,-1.20 ,-15.58% ,"1,513 ","17,080 ",20.26% ,541.08,535.0,11:41:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"32,596 ","27,868 ",12.01% 
6.21 ,6.05 ,6.17 ,-1.49 ,-19.35% ,"1,596 ","17,080 ",13.53% ,541.02,535.0,11:42:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"32,713 ","27,868 ",12.50% 
6.21 ,6.05 ,6.17 ,-1.49 ,-19.35% ,"1,596 ","17,080 ",14.50% ,540.88,535.0,11:43:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"32,744 ","27,868 ",12.40% 
6.10 ,6.00 ,6.10 ,-1.60 ,-20.78% ,"1,616 ","17,080 ",0.00% ,540.8,535.0,11:44:03,0.06 ,0.05 ,0.06 ,0.02 ,50.00% ,"33,141 ","27,868 ",12.65% 
6.10 ,6.00 ,6.10 ,-1.60 ,-20.78% ,"1,616 ","17,080 ",0.00% ,540.67,535.0,11:45:03,0.07 ,0.05 ,0.06 ,0.03 ,75.00% ,"33,152 ","27,868 ",12.99% 
5.88 ,5.85 ,5.97 ,-1.82 ,-22.98% ,"1,619 ","17,080 ",0.00% ,540.54,535.0,11:46:03,0.06 ,0.06 ,0.07 ,0.02 ,40.00% ,"33,184 ","27,868 ",13.18% 
5.88 ,5.85 ,5.97 ,-1.82 ,-22.98% ,"1,619 ","17,080 ",0.00% ,540.54,535.0,11:47:03,0.07 ,0.06 ,0.07 ,0.03 ,75.00% ,"33,562 ","27,868 ",13.09% 
5.63 ,5.58 ,5.69 ,-2.07 ,-26.88% ,"1,620 ","17,080 ",0.00% ,540.5,535.0,11:48:03,0.07 ,0.06 ,0.07 ,0.03 ,75.00% ,"33,769 ","27,868 ",13.04% 
5.63 ,5.58 ,5.69 ,-2.07 ,-26.88% ,"1,620 ","17,080 ",0.00% ,540.48,535.0,11:49:03,0.07 ,0.06 ,0.07 ,0.03 ,100.00% ,"33,778 ","27,868 ",12.99% 
5.59 ,5.50 ,5.61 ,-2.11 ,-27.26% ,"1,621 ","17,080 ",0.00% ,540.39,535.0,11:50:04,0.08 ,0.07 ,0.08 ,0.04 ,133.33% ,"33,787 ","27,868 ",13.58% 
5.59 ,5.50 ,5.61 ,-2.11 ,-27.26% ,"1,621 ","17,080 ",0.00% ,540.72,535.0,11:51:03,0.09 ,0.08 ,0.09 ,0.05 ,125.00% ,"34,062 ","27,868 ",13.87% 
5.57 ,5.46 ,5.54 ,-2.13 ,-28.40% ,"1,623 ","17,080 ",0.00% ,540.72,535.0,11:52:03,0.07 ,0.08 ,0.09 ,0.03 ,75.00% ,"34,176 ","27,868 ",13.97% 
5.57 ,5.46 ,5.54 ,-2.13 ,-28.40% ,"1,623 ","17,080 ",0.00% ,540.71,535.0,11:53:03,0.06 ,0.06 ,0.07 ,0.02 ,50.00% ,"34,185 ","27,868 ",13.33% 
5.79 ,5.74 ,5.86 ,-1.91 ,-24.65% ,"1,724 ","17,080 ",0.00% ,540.87,535.0,11:54:03,0.07 ,0.06 ,0.07 ,0.03 ,75.00% ,"34,198 ","27,868 ",13.48% 
5.79 ,5.74 ,5.86 ,-1.91 ,-24.65% ,"1,724 ","17,080 ",0.00% ,541.03,535.0,11:55:03,0.07 ,0.06 ,0.07 ,0.03 ,100.00% ,"34,216 ","27,868 ",13.43% 
5.79 ,5.99 ,6.10 ,-1.91 ,-24.81% ,"1,724 ","17,080 ",0.00% ,541.08,535.0,11:56:03,0.07 ,0.06 ,0.07 ,0.03 ,100.00% ,"34,216 ","27,868 ",13.67% 
5.79 ,5.99 ,6.10 ,-1.91 ,-24.81% ,"1,724 ","17,080 ",0.00% ,541.04,535.0,11:57:03,0.06 ,0.05 ,0.06 ,0.02 ,66.67% ,"34,370 ","27,868 ",13.58% 
5.79 ,6.09 ,6.19 ,-1.91 ,-24.81% ,"1,724 ","17,080 ",0.00% ,541.18,535.0,11:58:03,0.06 ,0.05 ,0.06 ,0.02 ,66.67% ,"34,370 ","27,868 ",13.58% 
5.79 ,6.09 ,6.19 ,-1.91 ,-24.81% ,"1,724 ","17,080 ",0.00% ,541.39,535.0,11:59:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"34,620 ","27,868 ",13.53% 
6.40 ,6.30 ,6.44 ,-1.30 ,-16.88% ,"1,728 ","17,080 ",0.00% ,541.25,535.0,12:00:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"34,724 ","27,868 ",13.48% 
6.40 ,6.30 ,6.44 ,-1.30 ,-16.88% ,"1,728 ","17,080 ",0.00% ,541.24,535.0,12:01:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"34,724 ","27,868 ",13.58% 
6.22 ,6.23 ,6.36 ,-1.48 ,-18.78% ,"1,732 ","17,080 ",0.00% ,541.17,535.0,12:02:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"34,724 ","27,868 ",13.28% 
6.22 ,6.23 ,6.36 ,-1.48 ,-18.78% ,"1,732 ","17,080 ",0.00% ,541.16,535.0,12:03:03,0.06 ,0.05 ,0.06 ,0.02 ,50.00% ,"34,733 ","27,868 ",13.09% 
6.22 ,6.23 ,6.36 ,-1.48 ,-18.78% ,"1,732 ","17,080 ",9.38% ,541.31,535.0,12:04:03,0.05 ,0.05 ,0.06 ,0.01 ,20.00% ,"34,751 ","27,868 ",12.94% 
6.22 ,6.18 ,6.29 ,-1.48 ,-19.22% ,"1,732 ","17,080 ",0.00% ,541.25,535.0,12:05:03,0.05 ,0.05 ,0.06 ,0.01 ,20.00% ,"34,771 ","27,868 ",12.89% 
6.22 ,6.18 ,6.29 ,-1.48 ,-19.22% ,"1,732 ","17,080 ",0.00% ,541.32,535.0,12:06:04,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"34,789 ","27,868 ",13.18% 
6.22 ,6.30 ,6.41 ,-1.48 ,-19.22% ,"1,732 ","17,080 ",0.00% ,541.35,535.0,12:07:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"34,789 ","27,868 ",13.09% 
6.22 ,6.30 ,6.41 ,-1.48 ,-19.22% ,"1,732 ","17,080 ",0.00% ,541.41,535.0,12:08:03,0.05 ,0.05 ,0.06 ,0.01 ,25.00% ,"34,789 ","27,868 ",13.09% 
6.22 ,6.30 ,6.41 ,-1.48 ,-19.22% ,"1,732 ","17,080 ",0.00% ,541.45,535.0,12:09:03,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"34,790 ","27,868 ",12.70% 
6.50 ,6.33 ,6.45 ,-1.20 ,-16.17% ,"1,755 ","17,080 ",9.96% ,541.61,535.0,12:10:03,0.05 ,0.04 ,0.05 ,0.01 ,33.33% ,"34,817 ","27,868 ",12.65% 
6.50 ,6.33 ,6.45 ,-1.20 ,-16.17% ,"1,755 ","17,080 ",16.65% ,541.78,535.0,12:11:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"34,837 ","27,868 ",12.31% 
6.42 ,6.71 ,6.82 ,-1.28 ,-16.62% ,"1,756 ","17,080 ",21.66% ,541.76,535.0,12:12:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"34,953 ","27,868 ",12.50% 
6.42 ,6.71 ,6.82 ,-1.28 ,-16.62% ,"1,756 ","17,080 ",21.46% ,541.71,535.0,12:13:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"34,961 ","27,868 ",12.01% 
6.74 ,6.75 ,6.86 ,-0.96 ,-13.01% ,"1,766 ","17,080 ",23.93% ,541.7,535.0,12:14:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"34,961 ","27,868 ",11.82% 
6.74 ,6.75 ,6.86 ,-0.96 ,-13.01% ,"1,766 ","17,080 ",24.93% ,541.73,535.0,12:15:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"34,984 ","27,868 ",11.62% 
6.74 ,6.75 ,6.86 ,-0.96 ,-13.01% ,"1,766 ","17,080 ",24.46% ,541.55,535.0,12:16:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"34,991 ","27,868 ",11.72% 
6.74 ,6.68 ,6.79 ,-0.96 ,-12.47% ,"1,766 ","17,080 ",24.83% ,541.4,535.0,12:17:03,0.03 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"35,001 ","27,868 ",11.52% 
6.74 ,6.68 ,6.79 ,-0.96 ,-12.47% ,"1,766 ","17,080 ",25.54% ,541.36,535.0,12:18:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"35,361 ","27,868 ",11.43% 
6.55 ,6.36 ,6.46 ,-1.15 ,-14.94% ,"1,769 ","17,080 ",19.78% ,541.32,535.0,12:19:03,0.05 ,0.04 ,0.05 ,0.01 ,33.33% ,"35,443 ","27,868 ",12.06% 
6.27 ,6.30 ,6.41 ,-1.43 ,-18.57% ,"1,771 ","17,080 ",16.60% ,541.47,535.0,12:20:03,0.05 ,0.04 ,0.05 ,0.01 ,33.33% ,"35,443 ","27,868 ",12.31% 
6.27 ,6.30 ,6.41 ,-1.43 ,-18.57% ,"1,771 ","17,080 ",13.67% ,541.47,535.0,12:21:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,488 ","27,868 ",12.50% 
6.50 ,6.44 ,6.57 ,-1.20 ,-15.58% ,"1,773 ","17,080 ",17.19% ,541.44,535.0,12:22:03,0.05 ,0.04 ,0.05 ,0.01 ,33.33% ,"35,587 ","27,868 ",12.50% 
6.50 ,6.44 ,6.57 ,-1.20 ,-15.58% ,"1,773 ","17,080 ",16.07% ,541.49,535.0,12:23:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,597 ","27,868 ",12.60% 
6.50 ,6.49 ,6.59 ,-1.20 ,-15.58% ,"1,773 ","17,080 ",11.72% ,541.4,535.0,12:24:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,597 ","27,868 ",12.84% 
6.50 ,6.49 ,6.59 ,-1.20 ,-15.58% ,"1,773 ","17,080 ",0.00% ,541.25,535.0,12:25:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,602 ","27,868 ",13.09% 
6.40 ,6.50 ,6.57 ,-1.30 ,-16.67% ,"1,783 ","17,080 ",12.31% ,541.38,535.0,12:26:04,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,602 ","27,868 ",12.79% 
6.35 ,6.22 ,6.36 ,-1.35 ,-17.65% ,"1,795 ","17,080 ",0.00% ,541.39,535.0,12:27:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,621 ","27,868 ",12.79% 
6.35 ,6.22 ,6.36 ,-1.35 ,-17.65% ,"1,795 ","17,080 ",0.00% ,541.2,535.0,12:28:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,637 ","27,868 ",12.79% 
6.31 ,6.32 ,6.43 ,-1.39 ,-17.80% ,"1,798 ","17,080 ",0.00% ,541.1,535.0,12:29:03,0.05 ,0.04 ,0.05 ,0.01 ,33.33% ,"35,919 ","27,868 ",12.99% 
6.31 ,6.32 ,6.43 ,-1.39 ,-17.80% ,"1,798 ","17,080 ",0.00% ,541.17,535.0,12:30:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,944 ","27,868 ",13.09% 
6.25 ,6.17 ,6.27 ,-1.45 ,-18.83% ,"1,799 ","17,080 ",0.00% ,541.0,535.0,12:31:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,944 ","27,868 ",13.09% 
6.25 ,6.17 ,6.27 ,-1.45 ,-18.83% ,"1,799 ","17,080 ",0.00% ,540.97,535.0,12:32:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,984 ","27,868 ",12.99% 
5.97 ,6.01 ,6.11 ,-1.73 ,-22.47% ,"1,900 ","17,080 ",0.00% ,541.08,535.0,12:33:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"35,984 ","27,868 ",13.09% 
5.97 ,6.01 ,6.11 ,-1.73 ,-22.47% ,"1,900 ","17,080 ",0.00% ,541.21,535.0,12:34:03,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"36,041 ","27,868 ",12.79% 
6.12 ,6.07 ,6.19 ,-1.58 ,-20.52% ,"2,020 ","17,080 ",0.00% ,541.33,535.0,12:35:04,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"36,041 ","27,868 ",12.99% 
6.12 ,6.07 ,6.19 ,-1.58 ,-20.52% ,"2,020 ","17,080 ",0.00% ,541.35,535.0,12:36:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"36,069 ","27,868 ",13.18% 
6.39 ,6.37 ,6.48 ,-1.31 ,-17.63% ,"2,022 ","17,080 ",0.00% ,541.42,535.0,12:37:03,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"36,681 ","27,868 ",13.38% 
6.45 ,6.41 ,6.51 ,-1.25 ,-16.36% ,"2,023 ","17,080 ",0.00% ,541.54,535.0,12:38:04,0.05 ,0.04 ,0.05 ,0.01 ,25.00% ,"36,681 ","27,868 ",13.23% 
6.45 ,6.41 ,6.51 ,-1.25 ,-16.36% ,"2,023 ","17,080 ",0.00% ,541.71,535.0,12:39:03,0.04 ,0.04 ,0.05 ,0.00 ,0.00% ,"36,690 ","27,868 ",12.99% 
6.45 ,6.41 ,6.51 ,-1.25 ,-16.36% ,"2,023 ","17,080 ",0.00% ,541.52,535.0,12:40:03,0.03 ,0.04 ,0.04 ,-0.01 ,-25.00% ,"36,744 ","27,868 ",12.31% 
6.45 ,6.63 ,6.73 ,-1.25 ,-16.23% ,"2,023 ","17,080 ",16.60% ,541.53,535.0,12:41:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"36,757 ","27,868 ",12.31% 
6.45 ,6.49 ,6.60 ,-1.25 ,-16.23% ,"2,023 ","17,080 ",0.00% ,541.55,535.0,12:42:03,0.03 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"36,767 ","27,868 ",12.50% 
6.45 ,6.49 ,6.60 ,-1.25 ,-16.23% ,"2,023 ","17,080 ",0.00% ,541.67,535.0,12:43:04,0.03 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"36,767 ","27,868 ",12.70% 
6.48 ,6.60 ,6.70 ,-1.22 ,-15.84% ,"2,035 ","17,080 ",0.00% ,541.73,535.0,12:44:04,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"36,769 ","27,868 ",12.60% 
6.48 ,6.60 ,6.70 ,-1.22 ,-15.84% ,"2,035 ","17,080 ",0.00% ,541.73,535.0,12:45:03,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"36,769 ","27,868 ",12.70% 
6.48 ,6.60 ,6.70 ,-1.22 ,-15.84% ,"2,035 ","17,080 ",0.00% ,541.67,535.0,12:46:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"36,798 ","27,868 ",12.79% 
6.48 ,6.73 ,6.84 ,-1.22 ,-15.84% ,"2,035 ","17,080 ",0.00% ,541.69,535.0,12:47:04,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"36,856 ","27,868 ",12.79% 
6.48 ,6.73 ,6.84 ,-1.22 ,-15.84% ,"2,035 ","17,080 ",0.00% ,541.51,535.0,12:48:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"36,912 ","27,868 ",12.89% 
6.54 ,6.59 ,6.69 ,-1.16 ,-15.18% ,"2,036 ","17,080 ",0.00% ,541.68,535.0,12:49:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"36,912 ","27,868 ",12.70% 
6.54 ,6.59 ,6.69 ,-1.16 ,-15.18% ,"2,036 ","17,080 ",0.00% ,541.79,535.0,12:50:03,0.03 ,0.03 ,0.04 ,-0.01 ,-20.00% ,"36,918 ","27,868 ",12.60% 
6.73 ,6.75 ,6.86 ,-0.97 ,-12.60% ,"2,041 ","17,080 ",14.26% ,541.88,535.0,12:51:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"36,928 ","27,868 ",12.70% 
6.73 ,6.75 ,6.86 ,-0.97 ,-12.60% ,"2,041 ","17,080 ",0.00% ,541.8,535.0,12:52:04,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"37,359 ","27,868 ",12.89% 
6.85 ,6.80 ,6.91 ,-0.85 ,-11.04% ,"2,042 ","17,080 ",0.00% ,541.63,535.0,12:53:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"37,771 ","27,868 ",12.89% 
6.85 ,6.80 ,6.91 ,-0.85 ,-11.04% ,"2,042 ","17,080 ",0.00% ,541.53,535.0,12:54:04,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"37,771 ","27,868 ",12.99% 
6.66 ,6.70 ,6.81 ,-1.04 ,-13.30% ,"2,082 ","17,080 ",0.00% ,541.56,535.0,12:55:04,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"37,780 ","27,868 ",13.18% 
6.66 ,6.70 ,6.81 ,-1.04 ,-13.30% ,"2,082 ","17,080 ",0.00% ,541.71,535.0,12:56:04,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"37,786 ","27,868 ",13.09% 
6.66 ,6.54 ,6.64 ,-1.04 ,-13.51% ,"2,082 ","17,080 ",0.00% ,541.81,535.0,12:57:04,0.04 ,0.03 ,0.04 ,0.00 ,0.00% ,"37,869 ","27,868 ",13.09% 
6.66 ,6.54 ,6.64 ,-1.04 ,-13.51% ,"2,082 ","17,080 ",0.00% ,541.74,535.0,12:58:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"38,137 ","27,868 ",13.18% 
6.66 ,6.68 ,6.81 ,-1.04 ,-13.51% ,"2,082 ","17,080 ",0.00% ,541.8,535.0,12:59:03,0.03 ,0.03 ,0.04 ,-0.01 ,-25.00% ,"38,233 ","27,868 ",13.28% 
6.66 ,6.68 ,6.81 ,-1.04 ,-13.51% ,"2,082 ","17,080 ",0.00% ,541.81,535.0,13:00:04,0.03 ,0.03 ,0.04 ,-0.01 ,-33.33% ,"38,270 ","27,868 ",13.28% 
6.76 ,6.81 ,6.92 ,-0.94 ,-12.21% ,"2,088 ","17,080 ",0.00% ,541.85,535.0,13:01:03,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,863 ","27,868 ",12.89% 
6.76 ,6.81 ,6.92 ,-0.94 ,-12.21% ,"2,088 ","17,080 ",0.00% ,541.91,535.0,13:02:19,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,914 ","27,868 ",12.79% 
6.76 ,6.81 ,6.92 ,-0.94 ,-12.21% ,"2,088 ","17,080 ",0.00% ,541.85,535.0,13:03:04,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"38,914 ","27,868 ",12.60% 
6.76 ,6.93 ,7.00 ,-0.94 ,-12.21% ,"2,088 ","17,080 ",0.00% ,541.71,535.0,13:04:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"38,986 ","27,868 ",12.50% 
7.00 ,6.67 ,6.79 ,-0.70 ,-9.09% ,"2,091 ","17,080 ",0.00% ,541.79,535.0,13:05:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"38,986 ","27,868 ",12.50% 
7.00 ,6.67 ,6.79 ,-0.70 ,-9.09% ,"2,091 ","17,080 ",0.00% ,541.93,535.0,13:06:04,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"39,017 ","27,868 ",12.89% 
7.00 ,6.67 ,6.79 ,-0.70 ,-9.09% ,"2,091 ","17,080 ",0.00% ,541.92,535.0,13:07:04,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"39,060 ","27,868 ",12.89% 
7.00 ,6.89 ,6.99 ,-0.70 ,-9.09% ,"2,091 ","17,080 ",0.00% ,541.99,535.0,13:08:04,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,076 ","27,868 ",12.70% 
7.00 ,6.89 ,6.99 ,-0.70 ,-9.09% ,"2,091 ","17,080 ",0.00% ,542.1,535.0,13:09:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,100 ","27,868 ",12.50% 
7.10 ,6.94 ,7.04 ,-0.60 ,-8.01% ,"2,093 ","17,080 ",12.50% ,542.05,535.0,13:10:04,0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"39,218 ","27,868 ",12.50% 
7.10 ,6.94 ,7.04 ,-0.60 ,-8.01% ,"2,093 ","17,080 ",13.48% ,542.03,535.0,13:11:04,0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"39,218 ","27,868 ",12.40% 
7.04 ,6.96 ,7.08 ,-0.66 ,-8.57% ,"2,121 ","17,080 ",14.26% ,542.1,535.0,13:12:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,225 ","27,868 ",12.50% 
7.04 ,6.96 ,7.08 ,-0.66 ,-8.57% ,"2,121 ","17,080 ",0.00% ,542.13,535.0,13:13:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,225 ","27,868 ",12.70% 
7.04 ,7.06 ,7.17 ,-0.66 ,-8.57% ,"2,125 ","17,080 ",0.00% ,542.16,535.0,13:14:04,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,353 ","27,868 ",12.79% 
7.04 ,7.06 ,7.17 ,-0.66 ,-8.57% ,"2,125 ","17,080 ",15.72% ,542.34,535.0,13:15:04,0.03 ,0.02 ,0.03 ,-0.01 ,-33.33% ,"39,387 ","27,868 ",12.50% 
7.04 ,7.08 ,7.19 ,-0.66 ,-8.57% ,"2,125 ","17,080 ",13.28% ,542.17,535.0,13:16:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,397 ","27,868 ",12.70% 
7.04 ,7.08 ,7.19 ,-0.66 ,-8.57% ,"2,125 ","17,080 ",13.28% ,542.16,535.0,13:17:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,489 ","27,868 ",12.70% 
7.30 ,7.13 ,7.24 ,-0.40 ,-5.19% ,"2,169 ","17,080 ",15.38% ,542.01,535.0,13:18:04,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"39,551 ","27,868 ",12.70% 
7.04 ,7.06 ,7.18 ,-0.66 ,-8.44% ,"2,175 ","17,080 ",10.94% ,542.08,535.0,13:19:04,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"39,551 ","27,868 ",12.70% 
7.04 ,7.06 ,7.18 ,-0.66 ,-8.44% ,"2,175 ","17,080 ",0.00% ,542.29,535.0,13:20:04,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,608 ","27,868 ",12.89% 
7.04 ,7.06 ,7.18 ,-0.66 ,-8.44% ,"2,175 ","17,080 ",0.00% ,542.34,535.0,13:21:04,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,608 ","27,868 ",12.79% 
7.04 ,7.24 ,7.34 ,-0.66 ,-8.57% ,"2,175 ","17,080 ",16.75% ,542.17,535.0,13:22:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,613 ","27,868 ",12.70% 
7.33 ,7.25 ,7.37 ,-0.37 ,-4.81% ,"2,225 ","17,080 ",16.80% ,542.07,535.0,13:23:04,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"39,651 ","27,868 ",12.79% 
7.33 ,7.25 ,7.37 ,-0.37 ,-4.81% ,"2,225 ","17,080 ",14.45% ,542.02,535.0,13:24:04,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"39,659 ","27,868 ",12.89% 
7.33 ,6.92 ,7.03 ,-0.37 ,-4.81% ,"2,225 ","17,080 ",0.00% ,541.91,535.0,13:25:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,691 ","27,868 ",12.89% 
7.33 ,6.92 ,7.03 ,-0.37 ,-4.81% ,"2,225 ","17,080 ",0.00% ,542.04,535.0,13:26:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,740 ","27,868 ",12.60% 
6.96 ,6.92 ,7.03 ,-0.74 ,-9.61% ,"2,226 ","17,080 ",10.55% ,542.2,535.0,13:27:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,740 ","27,868 ",12.50% 
6.96 ,6.92 ,7.03 ,-0.74 ,-9.61% ,"2,226 ","17,080 ",15.63% ,542.26,535.0,13:28:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"39,766 ","27,868 ",12.31% 
6.96 ,6.92 ,7.03 ,-0.74 ,-9.61% ,"2,226 ","17,080 ",15.63% ,542.07,535.0,13:29:04,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"40,160 ","27,868 ",12.31% 
6.96 ,7.23 ,7.33 ,-0.74 ,-9.61% ,"2,226 ","17,080 ",20.66% ,542.14,535.0,13:30:05,0.03 ,0.02 ,0.03 ,-0.01 ,-25.00% ,"40,160 ","27,868 ",12.50% 
7.07 ,7.16 ,7.29 ,-0.63 ,-8.18% ,"2,229 ","17,080 ",16.90% ,542.13,535.0,13:31:04,0.02 ,0.02 ,0.03 ,-0.02 ,-50.00% ,"40,172 ","27,868 ",12.70% 
7.07 ,7.16 ,7.29 ,-0.63 ,-8.18% ,"2,229 ","17,080 ",17.19% ,542.14,535.0,13:32:04,0.02 ,0.02 ,0.03 ,-0.02 ,-40.00% ,"40,182 ","27,868 ",12.70% 
