lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,719 ","13,424 ",12.50% ,541.53,548.0,11:36:03,7.11 ,6.06 ,6.96 ,1.71 ,31.67% ,12 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,719 ","13,424 ",12.11% ,541.48,548.0,11:37:03,7.11 ,6.06 ,6.96 ,1.71 ,31.67% ,12 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,721 ","13,424 ",11.91% ,541.44,548.0,11:38:03,6.11 ,6.22 ,6.81 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"6,737 ","13,424 ",11.91% ,541.36,548.0,11:39:03,6.11 ,6.22 ,6.81 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,179 ","13,424 ",11.72% ,541.09,548.0,11:40:03,6.11 ,6.34 ,6.98 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,207 ","13,424 ",11.52% ,541.08,548.0,11:41:03,6.11 ,6.34 ,6.98 ,0.71 ,13.15% ,13 ,114 ,11.13% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,207 ","13,424 ",11.52% ,541.02,548.0,11:42:03,6.11 ,6.34 ,6.98 ,0.71 ,13.15% ,13 ,114 ,13.72% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,207 ","13,424 ",11.52% ,540.88,548.0,11:43:03,6.11 ,6.43 ,7.35 ,0.71 ,13.15% ,13 ,114 ,21.53% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,207 ","13,424 ",11.33% ,540.8,548.0,11:44:03,6.11 ,6.43 ,7.35 ,0.71 ,13.15% ,13 ,114 ,23.37% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,237 ","13,424 ",10.94% ,540.67,548.0,11:45:03,6.11 ,5.87 ,7.79 ,0.71 ,13.15% ,13 ,114 ,31.20% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,237 ","13,424 ",11.13% ,540.54,548.0,11:46:03,6.11 ,5.87 ,7.79 ,0.71 ,13.15% ,13 ,114 ,29.91% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,331 ","13,424 ",11.23% ,540.54,548.0,11:47:03,6.11 ,6.10 ,8.33 ,0.71 ,13.15% ,13 ,114 ,35.91% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,331 ","13,424 ",11.33% ,540.5,548.0,11:48:03,6.11 ,6.10 ,8.33 ,0.71 ,13.15% ,13 ,114 ,35.45% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,381 ","13,424 ",11.33% ,540.48,548.0,11:49:03,6.11 ,6.76 ,7.97 ,0.71 ,13.15% ,13 ,114 ,31.13% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,413 ","13,424 ",11.13% ,540.39,548.0,11:50:04,6.11 ,6.76 ,7.97 ,0.71 ,13.15% ,13 ,114 ,32.25% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,463 ","13,424 ",11.13% ,540.72,548.0,11:51:03,6.11 ,6.57 ,8.90 ,0.71 ,13.15% ,13 ,114 ,42.09% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,463 ","13,424 ",11.13% ,540.72,548.0,11:52:03,6.11 ,6.57 ,8.90 ,0.71 ,13.15% ,13 ,114 ,42.60% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,505 ","13,424 ",11.13% ,540.71,548.0,11:53:03,6.11 ,6.57 ,8.90 ,0.71 ,13.15% ,13 ,114 ,42.82% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,535 ","13,424 ",10.94% ,540.87,548.0,11:54:03,6.11 ,6.72 ,7.89 ,0.71 ,13.15% ,13 ,114 ,32.59% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,535 ","13,424 ",10.94% ,541.03,548.0,11:55:03,6.11 ,6.72 ,7.89 ,0.71 ,13.15% ,13 ,114 ,32.52% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,535 ","13,424 ",10.74% ,541.08,548.0,11:56:03,6.11 ,6.00 ,7.62 ,0.71 ,13.15% ,13 ,114 ,30.91% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",10.55% ,541.04,548.0,11:57:03,6.11 ,6.00 ,7.62 ,0.71 ,13.15% ,13 ,114 ,32.28% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",10.55% ,541.18,548.0,11:58:03,6.11 ,6.36 ,7.52 ,0.71 ,13.15% ,13 ,114 ,31.32% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",10.55% ,541.39,548.0,11:59:03,6.11 ,6.36 ,7.52 ,0.71 ,13.15% ,13 ,114 ,30.91% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",10.55% ,541.25,548.0,12:00:03,6.11 ,6.25 ,7.47 ,0.71 ,13.15% ,13 ,114 ,29.98% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",10.55% ,541.24,548.0,12:01:03,6.11 ,6.15 ,7.16 ,0.71 ,13.15% ,13 ,114 ,26.76% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",10.74% ,541.17,548.0,12:02:03,6.11 ,6.15 ,7.16 ,0.71 ,13.15% ,13 ,114 ,25.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",10.94% ,541.16,548.0,12:03:03,6.11 ,6.27 ,7.26 ,0.71 ,13.15% ,13 ,114 ,25.03% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,537 ","13,424 ",11.13% ,541.31,548.0,12:04:03,6.11 ,6.26 ,7.53 ,0.71 ,13.15% ,13 ,114 ,27.71% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,539 ","13,424 ",11.13% ,541.25,548.0,12:05:03,6.11 ,6.26 ,7.53 ,0.71 ,13.15% ,13 ,114 ,27.25% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,539 ","13,424 ",10.84% ,541.32,548.0,12:06:04,6.11 ,6.31 ,7.30 ,0.71 ,13.15% ,13 ,114 ,26.34% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,539 ","13,424 ",10.94% ,541.35,548.0,12:07:03,6.11 ,6.31 ,7.30 ,0.71 ,13.15% ,13 ,114 ,25.88% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,539 ","13,424 ",10.94% ,541.41,548.0,12:08:03,6.11 ,6.24 ,7.17 ,0.71 ,13.15% ,13 ,114 ,23.93% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,540 ","13,424 ",10.94% ,541.45,548.0,12:09:03,6.11 ,6.39 ,6.97 ,0.71 ,13.15% ,13 ,114 ,21.61% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,540 ","13,424 ",10.94% ,541.61,548.0,12:10:03,6.11 ,6.39 ,6.97 ,0.71 ,13.15% ,13 ,114 ,20.92% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,540 ","13,424 ",11.13% ,541.78,548.0,12:11:03,6.11 ,6.39 ,6.97 ,0.71 ,13.15% ,13 ,114 ,17.87% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,540 ","13,424 ",11.13% ,541.76,548.0,12:12:03,6.11 ,5.79 ,6.72 ,0.71 ,13.15% ,13 ,114 ,13.67% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,540 ","13,424 ",11.04% ,541.71,548.0,12:13:03,6.11 ,5.79 ,6.72 ,0.71 ,13.15% ,13 ,114 ,14.16% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,540 ","13,424 ",11.33% ,541.7,548.0,12:14:03,6.11 ,6.01 ,6.56 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,546 ","13,424 ",11.33% ,541.73,548.0,12:15:03,6.11 ,6.01 ,6.56 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,546 ","13,424 ",11.33% ,541.55,548.0,12:16:03,6.11 ,6.01 ,6.56 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,546 ","13,424 ",11.52% ,541.4,548.0,12:17:03,6.11 ,6.01 ,6.56 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,546 ","13,424 ",11.62% ,541.36,548.0,12:18:03,6.11 ,6.01 ,6.56 ,0.71 ,13.15% ,13 ,114 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,546 ","13,424 ",11.52% ,541.32,548.0,12:19:03,6.11 ,6.07 ,7.07 ,0.71 ,13.15% ,13 ,114 ,16.36% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,546 ","13,424 ",11.33% ,541.47,548.0,12:20:03,6.11 ,6.07 ,7.07 ,0.71 ,13.15% ,13 ,114 ,19.14% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,546 ","13,424 ",11.13% ,541.47,548.0,12:21:03,6.11 ,6.07 ,7.07 ,0.71 ,13.15% ,13 ,114 ,21.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,551 ","13,424 ",11.13% ,541.44,548.0,12:22:03,6.11 ,6.25 ,6.87 ,0.71 ,13.15% ,13 ,114 ,17.77% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,551 ","13,424 ",10.94% ,541.49,548.0,12:23:03,6.11 ,6.25 ,6.87 ,0.71 ,13.15% ,13 ,114 ,18.75% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,551 ","13,424 ",10.74% ,541.4,548.0,12:24:03,6.11 ,6.31 ,6.87 ,0.71 ,13.15% ,13 ,114 ,21.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,552 ","13,424 ",10.55% ,541.25,548.0,12:25:03,6.11 ,6.31 ,6.87 ,0.71 ,13.15% ,13 ,114 ,22.73% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,552 ","13,424 ",10.74% ,541.38,548.0,12:26:04,6.11 ,6.25 ,7.10 ,0.71 ,13.15% ,13 ,114 ,23.98% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,552 ","13,424 ",10.74% ,541.39,548.0,12:27:03,6.11 ,6.25 ,7.10 ,0.71 ,13.15% ,13 ,114 ,23.93% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,552 ","13,424 ",10.74% ,541.2,548.0,12:28:03,6.11 ,6.27 ,7.10 ,0.71 ,13.15% ,13 ,114 ,24.10% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,578 ","13,424 ",10.55% ,541.1,548.0,12:29:03,6.11 ,6.27 ,7.10 ,0.71 ,13.15% ,13 ,114 ,25.39% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,578 ","13,424 ",10.55% ,541.17,548.0,12:30:03,6.11 ,6.27 ,7.10 ,0.71 ,13.15% ,13 ,114 ,25.90% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,578 ","13,424 ",10.55% ,541.0,548.0,12:31:03,6.11 ,6.43 ,7.44 ,0.71 ,13.15% ,13 ,114 ,30.15% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,578 ","13,424 ",10.55% ,540.97,548.0,12:32:03,6.11 ,6.43 ,7.44 ,0.71 ,13.15% ,13 ,114 ,29.64% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,578 ","13,424 ",10.55% ,541.08,548.0,12:33:03,6.11 ,6.68 ,7.64 ,0.71 ,13.15% ,13 ,114 ,32.15% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,591 ","13,424 ",10.84% ,541.21,548.0,12:34:03,6.11 ,6.68 ,7.64 ,0.71 ,13.15% ,13 ,114 ,30.52% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,591 ","13,424 ",10.65% ,541.33,548.0,12:35:04,6.11 ,6.68 ,7.64 ,0.71 ,13.15% ,13 ,114 ,31.74% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,591 ","13,424 ",10.45% ,541.35,548.0,12:36:03,6.11 ,6.43 ,7.22 ,0.71 ,13.15% ,13 ,114 ,28.13% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,591 ","13,424 ",10.35% ,541.42,548.0,12:37:03,6.11 ,6.43 ,7.22 ,0.71 ,13.15% ,13 ,114 ,28.86% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,591 ","13,424 ",10.35% ,541.54,548.0,12:38:04,6.11 ,6.43 ,7.22 ,0.71 ,13.15% ,13 ,114 ,28.27% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,591 ","13,424 ",10.74% ,541.71,548.0,12:39:03,6.11 ,6.30 ,7.19 ,0.71 ,13.15% ,13 ,114 ,26.22% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,591 ","13,424 ",10.74% ,541.52,548.0,12:40:03,6.11 ,6.04 ,6.95 ,0.71 ,13.15% ,13 ,114 ,21.83% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,682 ","13,424 ",10.74% ,541.53,548.0,12:41:03,6.11 ,6.04 ,6.95 ,0.71 ,13.15% ,13 ,114 ,22.19% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,682 ","13,424 ",10.55% ,541.55,548.0,12:42:03,6.11 ,6.04 ,6.95 ,0.71 ,13.15% ,13 ,114 ,23.73% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,682 ","13,424 ",10.35% ,541.67,548.0,12:43:04,6.11 ,6.24 ,6.82 ,0.71 ,13.15% ,13 ,114 ,23.32% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,682 ","13,424 ",10.55% ,541.73,548.0,12:44:04,6.11 ,6.27 ,6.73 ,0.71 ,13.15% ,13 ,114 ,21.07% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,793 ","13,424 ",10.35% ,541.73,548.0,12:45:03,6.11 ,6.27 ,6.73 ,0.71 ,13.15% ,13 ,114 ,22.00% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,793 ","13,424 ",10.35% ,541.67,548.0,12:46:03,6.11 ,5.64 ,6.75 ,0.71 ,13.15% ,13 ,114 ,22.56% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,793 ","13,424 ",10.35% ,541.69,548.0,12:47:04,6.11 ,5.64 ,6.75 ,0.71 ,13.15% ,13 ,114 ,22.85% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,833 ","13,424 ",10.25% ,541.51,548.0,12:48:03,6.11 ,5.64 ,6.75 ,0.71 ,13.15% ,13 ,114 ,23.46% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,833 ","13,424 ",10.35% ,541.68,548.0,12:49:03,6.11 ,5.94 ,6.78 ,0.71 ,13.15% ,13 ,114 ,22.75% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,939 ","13,424 ",10.55% ,541.79,548.0,12:50:03,6.11 ,5.94 ,6.78 ,0.71 ,13.15% ,13 ,114 ,21.56% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,939 ","13,424 ",10.45% ,541.88,548.0,12:51:03,6.11 ,5.94 ,6.85 ,0.71 ,13.15% ,13 ,114 ,23.44% 
0.01 ,0.01 ,0.02 ,-0.03 ,-75.00% ,"7,939 ","13,424 ",10.25% ,541.8,548.0,12:52:04,6.11 ,5.94 ,6.85 ,0.71 ,13.15% ,13 ,114 ,24.98% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,969 ","13,424 ",9.38% ,541.63,548.0,12:53:03,6.11 ,5.94 ,6.85 ,0.71 ,13.15% ,13 ,114 ,24.98% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,969 ","13,424 ",9.18% ,541.53,548.0,12:54:04,6.11 ,5.93 ,6.73 ,0.71 ,13.15% ,13 ,114 ,24.15% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,969 ","13,424 ",8.99% ,541.56,548.0,12:55:04,6.11 ,5.93 ,6.73 ,0.71 ,13.15% ,13 ,114 ,25.03% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,969 ","13,424 ",9.18% ,541.71,548.0,12:56:04,6.11 ,5.93 ,6.73 ,0.71 ,13.15% ,13 ,114 ,24.66% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,969 ","13,424 ",9.18% ,541.81,548.0,12:57:04,6.11 ,5.87 ,7.01 ,0.71 ,13.15% ,13 ,114 ,27.91% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,990 ","13,424 ",8.99% ,541.74,548.0,12:58:03,6.11 ,5.87 ,7.01 ,0.71 ,13.15% ,13 ,114 ,28.39% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,990 ","13,424 ",8.99% ,541.8,548.0,12:59:03,6.11 ,5.98 ,6.78 ,0.71 ,13.15% ,13 ,114 ,26.15% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,990 ","13,424 ",8.99% ,541.81,548.0,13:00:04,6.11 ,5.94 ,6.84 ,0.71 ,13.15% ,13 ,114 ,27.12% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,990 ","13,424 ",8.79% ,541.85,548.0,13:01:03,6.11 ,5.94 ,6.84 ,0.71 ,13.15% ,13 ,114 ,28.61% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,990 ","13,424 ",8.79% ,541.91,548.0,13:02:19,6.11 ,5.82 ,6.66 ,0.71 ,13.15% ,13 ,114 ,25.73% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,990 ","13,424 ",8.99% ,541.85,548.0,13:03:04,6.11 ,5.87 ,6.46 ,0.71 ,13.15% ,13 ,114 ,22.00% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,990 ","13,424 ",9.18% ,541.71,548.0,13:04:04,6.11 ,5.87 ,6.46 ,0.71 ,13.15% ,13 ,114 ,20.53% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,992 ","13,424 ",9.18% ,541.79,548.0,13:05:04,6.11 ,5.89 ,6.74 ,0.71 ,13.15% ,13 ,114 ,24.95% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,992 ","13,424 ",8.79% ,541.93,548.0,13:06:04,6.11 ,5.74 ,6.59 ,0.71 ,13.15% ,13 ,114 ,25.56% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,992 ","13,424 ",8.79% ,541.92,548.0,13:07:04,6.11 ,5.74 ,6.59 ,0.71 ,13.15% ,13 ,114 ,25.71% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,993 ","13,424 ",8.99% ,541.99,548.0,13:08:04,6.11 ,5.86 ,6.63 ,0.71 ,13.15% ,13 ,114 ,24.81% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,993 ","13,424 ",8.99% ,542.1,548.0,13:09:04,6.11 ,5.86 ,6.63 ,0.71 ,13.15% ,13 ,114 ,23.61% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,993 ","13,424 ",9.18% ,542.05,548.0,13:10:04,6.11 ,5.86 ,6.63 ,0.71 ,13.15% ,13 ,114 ,22.95% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,993 ","13,424 ",9.18% ,542.03,548.0,13:11:04,6.11 ,5.66 ,6.34 ,0.71 ,13.15% ,13 ,114 ,18.41% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,994 ","13,424 ",9.18% ,542.1,548.0,13:12:04,6.11 ,5.66 ,6.34 ,0.71 ,13.15% ,13 ,114 ,18.78% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,994 ","13,424 ",8.99% ,542.13,548.0,13:13:04,6.11 ,5.71 ,6.24 ,0.71 ,13.15% ,13 ,114 ,19.63% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,994 ","13,424 ",8.79% ,542.16,548.0,13:14:04,6.11 ,5.71 ,6.24 ,0.71 ,13.15% ,13 ,114 ,20.44% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,994 ","13,424 ",9.18% ,542.34,548.0,13:15:04,6.11 ,5.71 ,6.24 ,0.71 ,13.15% ,13 ,114 ,17.82% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,994 ","13,424 ",8.99% ,542.17,548.0,13:16:04,6.11 ,5.40 ,6.34 ,0.71 ,13.15% ,13 ,114 ,20.56% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"7,994 ","13,424 ",8.99% ,542.16,548.0,13:17:04,6.11 ,5.40 ,6.34 ,0.71 ,13.15% ,13 ,114 ,20.56% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,048 ","13,424 ",8.99% ,542.01,548.0,13:18:04,6.11 ,5.35 ,6.30 ,0.71 ,13.15% ,13 ,114 ,19.97% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,101 ","13,424 ",8.99% ,542.08,548.0,13:19:04,6.11 ,5.35 ,6.30 ,0.71 ,13.15% ,13 ,114 ,20.22% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,101 ","13,424 ",8.79% ,542.29,548.0,13:20:04,6.11 ,5.35 ,6.30 ,0.71 ,13.15% ,13 ,114 ,21.53% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,101 ","13,424 ",8.99% ,542.34,548.0,13:21:04,6.11 ,5.55 ,6.17 ,0.71 ,13.15% ,13 ,114 ,19.14% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,117 ","13,424 ",8.99% ,542.17,548.0,13:22:04,6.11 ,5.55 ,6.17 ,0.71 ,13.15% ,13 ,114 ,18.75% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,120 ","13,424 ",8.99% ,542.07,548.0,13:23:04,6.11 ,5.55 ,6.17 ,0.71 ,13.15% ,13 ,114 ,19.14% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,120 ","13,424 ",8.79% ,542.02,548.0,13:24:04,6.11 ,5.32 ,7.09 ,0.71 ,13.15% ,13 ,114 ,31.10% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,120 ","13,424 ",8.79% ,541.91,548.0,13:25:04,6.11 ,5.32 ,7.09 ,0.71 ,13.15% ,13 ,114 ,30.79% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,122 ","13,424 ",8.99% ,542.04,548.0,13:26:04,6.11 ,5.44 ,7.38 ,0.71 ,13.15% ,13 ,114 ,32.57% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,122 ","13,424 ",9.18% ,542.2,548.0,13:27:04,6.11 ,5.43 ,6.65 ,0.71 ,13.15% ,13 ,114 ,23.34% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,122 ","13,424 ",9.38% ,542.26,548.0,13:28:04,6.11 ,5.43 ,6.65 ,0.71 ,13.15% ,13 ,114 ,22.22% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,122 ","13,424 ",9.38% ,542.07,548.0,13:29:04,6.11 ,5.43 ,6.65 ,0.71 ,13.15% ,13 ,114 ,22.22% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,122 ","13,424 ",9.18% ,542.14,548.0,13:30:05,6.11 ,5.38 ,6.32 ,0.71 ,13.15% ,13 ,114 ,18.31% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,122 ","13,424 ",8.99% ,542.13,548.0,13:31:04,6.11 ,5.38 ,6.32 ,0.71 ,13.15% ,13 ,114 ,20.26% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,122 ","13,424 ",8.99% ,542.14,548.0,13:32:04,6.11 ,5.38 ,6.32 ,0.71 ,13.15% ,13 ,114 ,20.12% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,123 ","13,424 ",9.18% ,542.18,548.0,13:33:04,6.11 ,5.42 ,6.36 ,0.71 ,13.15% ,13 ,114 ,19.43% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,123 ","13,424 ",9.18% ,542.28,548.0,13:34:04,6.11 ,5.42 ,6.36 ,0.71 ,13.15% ,13 ,114 ,18.46% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,123 ","13,424 ",9.38% ,542.24,548.0,13:35:04,6.11 ,5.55 ,6.29 ,0.71 ,13.15% ,13 ,114 ,16.94% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,374 ","13,424 ",9.38% ,542.21,548.0,13:36:04,6.11 ,5.55 ,6.29 ,0.71 ,13.15% ,13 ,114 ,16.36% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,374 ","13,424 ",9.38% ,542.24,548.0,13:37:04,6.11 ,5.55 ,6.29 ,0.71 ,13.15% ,13 ,114 ,14.89% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,625 ","13,424 ",9.38% ,542.26,548.0,13:38:04,6.11 ,5.55 ,6.21 ,0.71 ,13.15% ,13 ,114 ,12.01% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,625 ","13,424 ",9.18% ,542.27,548.0,13:39:04,6.11 ,5.55 ,6.21 ,0.71 ,13.15% ,13 ,114 ,16.46% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,625 ","13,424 ",9.18% ,542.09,548.0,13:40:04,6.11 ,5.36 ,6.27 ,0.71 ,13.15% ,13 ,114 ,18.09% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,625 ","13,424 ",9.38% ,542.02,548.0,13:41:04,6.11 ,5.46 ,6.21 ,0.71 ,13.15% ,13 ,114 ,14.75% 
0.01 ,0.00 ,0.01 ,-0.03 ,-75.00% ,"8,645 ","13,424 ",9.57% ,541.94,548.0,13:42:04,6.11 ,5.37 ,6.25 ,0.71 ,13.15% ,13 ,114 ,10.45% 
