lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"72,274 ","21,748 ",9.33% ,541.58,545.0,11:33:03,3.39 ,3.44 ,3.60 ,0.72 ,24.74% ,537 ,"4,067 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"72,446 ","21,748 ",9.28% ,541.5,545.0,11:34:04,3.29 ,3.39 ,3.48 ,0.62 ,23.22% ,547 ,"4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"72,502 ","21,748 ",9.38% ,541.61,545.0,11:35:03,3.29 ,3.39 ,3.48 ,0.62 ,23.22% ,547 ,"4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"72,523 ","21,748 ",9.57% ,541.53,545.0,11:36:03,3.29 ,3.41 ,3.51 ,0.62 ,23.22% ,547 ,"4,067 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"72,629 ","21,748 ",9.08% ,541.48,545.0,11:37:03,3.29 ,3.41 ,3.51 ,0.62 ,23.22% ,547 ,"4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"72,673 ","21,748 ",9.03% ,541.44,545.0,11:38:03,3.29 ,3.41 ,3.51 ,0.62 ,23.22% ,547 ,"4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"72,711 ","21,748 ",9.03% ,541.36,545.0,11:39:03,3.29 ,3.57 ,3.68 ,0.62 ,23.22% ,547 ,"4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"72,729 ","21,748 ",8.74% ,541.09,545.0,11:40:03,3.29 ,3.57 ,3.68 ,0.62 ,23.22% ,547 ,"4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"74,335 ","21,748 ",8.50% ,541.08,545.0,11:41:03,3.71 ,3.83 ,3.93 ,1.04 ,38.95% ,558 ,"4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"74,477 ","21,748 ",8.40% ,541.02,545.0,11:42:03,3.71 ,3.83 ,3.93 ,1.04 ,38.95% ,558 ,"4,067 ",6.45% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"74,578 ","21,748 ",8.11% ,540.88,545.0,11:43:03,3.71 ,3.83 ,3.93 ,1.04 ,38.95% ,558 ,"4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"75,069 ","21,748 ",7.86% ,540.8,545.0,11:44:03,4.11 ,4.01 ,4.12 ,1.44 ,53.93% ,568 ,"4,067 ",13.18% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"75,202 ","21,748 ",7.52% ,540.67,545.0,11:45:03,4.11 ,4.01 ,4.12 ,1.44 ,53.93% ,568 ,"4,067 ",15.48% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"75,225 ","21,748 ",7.72% ,540.54,545.0,11:46:03,4.11 ,4.09 ,4.20 ,1.44 ,53.93% ,571 ,"4,067 ",15.06% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"75,647 ","21,748 ",7.81% ,540.54,545.0,11:47:03,4.11 ,4.09 ,4.20 ,1.44 ,53.93% ,571 ,"4,067 ",14.87% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"76,267 ","21,748 ",7.86% ,540.5,545.0,11:48:03,4.11 ,4.09 ,4.20 ,1.44 ,53.93% ,571 ,"4,067 ",14.26% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"76,299 ","21,748 ",7.91% ,540.48,545.0,11:49:03,4.43 ,4.38 ,4.50 ,1.76 ,74.89% ,576 ,"4,067 ",17.79% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"76,666 ","21,748 ",7.72% ,540.39,545.0,11:50:04,4.43 ,4.38 ,4.50 ,1.76 ,74.89% ,576 ,"4,067 ",18.89% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"77,412 ","21,748 ",7.72% ,540.72,545.0,11:51:03,4.43 ,4.58 ,4.68 ,1.76 ,65.92% ,576 ,"4,067 ",20.66% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"77,587 ","21,748 ",7.62% ,540.72,545.0,11:52:03,4.43 ,4.58 ,4.68 ,1.76 ,65.92% ,576 ,"4,067 ",21.22% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"77,684 ","21,748 ",7.57% ,540.71,545.0,11:53:03,4.43 ,4.58 ,4.68 ,1.76 ,65.92% ,576 ,"4,067 ",21.44% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"77,732 ","21,748 ",7.47% ,540.87,545.0,11:54:03,4.33 ,4.26 ,4.36 ,1.66 ,59.93% ,607 ,"4,067 ",18.53% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"77,744 ","21,748 ",7.47% ,541.03,545.0,11:55:03,4.19 ,4.20 ,4.31 ,1.52 ,54.68% ,610 ,"4,067 ",17.90% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"77,995 ","21,748 ",7.18% ,541.08,545.0,11:56:03,4.19 ,4.20 ,4.31 ,1.52 ,54.68% ,610 ,"4,067 ",19.29% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"78,036 ","21,748 ",6.93% ,541.04,545.0,11:57:03,4.21 ,3.89 ,3.99 ,1.54 ,57.68% ,625 ,"4,067 ",17.09% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"78,053 ","21,748 ",6.89% ,541.18,545.0,11:58:03,4.21 ,3.89 ,3.99 ,1.54 ,57.68% ,625 ,"4,067 ",17.26% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"78,160 ","21,748 ",6.98% ,541.39,545.0,11:59:03,3.92 ,3.88 ,3.99 ,1.25 ,46.82% ,626 ,"4,067 ",16.85% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"78,223 ","21,748 ",7.03% ,541.25,545.0,12:00:03,3.92 ,3.88 ,3.99 ,1.25 ,46.82% ,626 ,"4,067 ",16.50% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"78,257 ","21,748 ",6.93% ,541.24,545.0,12:01:03,3.92 ,3.74 ,3.87 ,1.25 ,46.82% ,626 ,"4,067 ",15.58% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"78,265 ","21,748 ",7.23% ,541.17,545.0,12:02:03,3.92 ,3.74 ,3.87 ,1.25 ,46.82% ,626 ,"4,067 ",13.94% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"78,395 ","21,748 ",7.42% ,541.16,545.0,12:03:03,3.92 ,3.74 ,3.87 ,1.25 ,46.82% ,626 ,"4,067 ",12.60% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"78,420 ","21,748 ",7.57% ,541.31,545.0,12:04:03,3.92 ,3.82 ,3.93 ,1.25 ,46.82% ,626 ,"4,067 ",12.53% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"78,460 ","21,748 ",7.62% ,541.25,545.0,12:05:03,3.92 ,3.82 ,3.93 ,1.25 ,46.82% ,626 ,"4,067 ",11.89% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"78,474 ","21,748 ",7.33% ,541.32,545.0,12:06:04,3.77 ,3.60 ,3.74 ,1.10 ,41.20% ,628 ,"4,067 ",11.60% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"78,474 ","21,748 ",7.42% ,541.35,545.0,12:07:03,3.77 ,3.60 ,3.74 ,1.10 ,41.20% ,628 ,"4,067 ",10.99% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"78,478 ","21,748 ",7.42% ,541.41,545.0,12:08:03,3.77 ,3.60 ,3.74 ,1.10 ,41.20% ,628 ,"4,067 ",10.69% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"78,478 ","21,748 ",7.33% ,541.45,545.0,12:09:03,3.77 ,3.64 ,3.74 ,1.10 ,41.20% ,628 ,"4,067 ",11.40% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"78,521 ","21,748 ",7.42% ,541.61,545.0,12:10:03,3.64 ,3.57 ,3.69 ,0.97 ,36.33% ,629 ,"4,067 ",9.72% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"78,675 ","21,748 ",7.72% ,541.78,545.0,12:11:03,3.64 ,3.57 ,3.69 ,0.97 ,36.33% ,629 ,"4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"78,855 ","21,748 ",7.57% ,541.76,545.0,12:12:03,3.37 ,3.27 ,3.39 ,0.70 ,26.22% ,654 ,"4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"79,756 ","21,748 ",7.52% ,541.71,545.0,12:13:03,3.37 ,3.27 ,3.39 ,0.70 ,26.22% ,654 ,"4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"79,822 ","21,748 ",7.81% ,541.7,545.0,12:14:03,3.37 ,3.27 ,3.39 ,0.70 ,26.22% ,654 ,"4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"79,968 ","21,748 ",7.96% ,541.73,545.0,12:15:03,3.37 ,3.29 ,3.38 ,0.70 ,26.22% ,654 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"79,983 ","21,748 ",7.91% ,541.55,545.0,12:16:03,3.37 ,3.29 ,3.38 ,0.70 ,26.22% ,654 ,"4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"80,042 ","21,748 ",8.11% ,541.4,545.0,12:17:03,3.37 ,3.30 ,3.40 ,0.70 ,26.22% ,654 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"80,047 ","21,748 ",8.20% ,541.36,545.0,12:18:03,3.37 ,3.30 ,3.40 ,0.70 ,26.22% ,654 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"80,862 ","21,748 ",8.01% ,541.32,545.0,12:19:03,3.35 ,3.56 ,3.67 ,0.68 ,25.47% ,655 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"80,990 ","21,748 ",7.81% ,541.47,545.0,12:20:03,3.35 ,3.56 ,3.67 ,0.68 ,25.47% ,655 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"81,028 ","21,748 ",7.62% ,541.47,545.0,12:21:03,3.35 ,3.56 ,3.67 ,0.68 ,25.47% ,655 ,"4,067 ",3.13% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"81,032 ","21,748 ",7.57% ,541.44,545.0,12:22:03,3.75 ,3.51 ,3.61 ,1.08 ,40.45% ,695 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"81,039 ","21,748 ",7.47% ,541.49,545.0,12:23:03,3.75 ,3.51 ,3.61 ,1.08 ,40.45% ,695 ,"4,067 ",6.64% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"81,059 ","21,748 ",7.23% ,541.4,545.0,12:24:03,3.75 ,3.47 ,3.57 ,1.08 ,40.45% ,695 ,"4,067 ",9.50% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"81,073 ","21,748 ",6.98% ,541.25,545.0,12:25:03,3.75 ,3.47 ,3.57 ,1.08 ,40.45% ,695 ,"4,067 ",11.52% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"81,188 ","21,748 ",7.28% ,541.38,545.0,12:26:04,3.75 ,3.47 ,3.57 ,1.08 ,40.45% ,695 ,"4,067 ",8.94% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"81,206 ","21,748 ",7.28% ,541.39,545.0,12:27:03,3.75 ,3.68 ,3.78 ,1.08 ,40.45% ,695 ,"4,067 ",12.45% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"81,206 ","21,748 ",7.23% ,541.2,545.0,12:28:03,3.75 ,3.68 ,3.78 ,1.08 ,40.45% ,695 ,"4,067 ",12.62% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"81,225 ","21,748 ",7.03% ,541.1,545.0,12:29:03,3.75 ,3.62 ,3.74 ,1.08 ,40.45% ,695 ,"4,067 ",13.40% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"81,596 ","21,748 ",6.98% ,541.17,545.0,12:30:03,3.75 ,3.62 ,3.74 ,1.08 ,40.45% ,695 ,"4,067 ",13.92% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"81,697 ","21,748 ",6.93% ,541.0,545.0,12:31:03,3.75 ,3.77 ,3.89 ,1.08 ,40.45% ,695 ,"4,067 ",15.89% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"82,240 ","21,748 ",7.03% ,540.97,545.0,12:32:03,4.05 ,3.91 ,4.01 ,1.38 ,51.69% ,715 ,"4,067 ",16.72% 
0.03 ,0.02 ,0.03 ,-0.26 ,-89.66% ,"82,344 ","21,748 ",6.64% ,541.08,545.0,12:33:03,4.05 ,3.91 ,4.01 ,1.38 ,51.69% ,715 ,"4,067 ",16.99% 
0.03 ,0.02 ,0.03 ,-0.26 ,-89.66% ,"82,459 ","21,748 ",6.93% ,541.21,545.0,12:34:03,4.07 ,3.89 ,4.00 ,1.40 ,52.43% ,722 ,"4,067 ",15.16% 
0.02 ,0.02 ,0.03 ,-0.27 ,-93.10% ,"82,478 ","21,748 ",6.69% ,541.33,545.0,12:35:04,4.07 ,3.89 ,4.00 ,1.40 ,52.43% ,722 ,"4,067 ",16.46% 
0.03 ,0.02 ,0.03 ,-0.26 ,-89.66% ,"82,578 ","21,748 ",6.45% ,541.35,545.0,12:36:03,3.90 ,3.64 ,3.76 ,1.23 ,46.07% ,723 ,"4,067 ",14.89% 
0.03 ,0.02 ,0.03 ,-0.26 ,-92.86% ,"82,590 ","21,748 ",6.35% ,541.42,545.0,12:37:03,3.90 ,3.64 ,3.76 ,1.23 ,46.07% ,723 ,"4,067 ",15.63% 
0.02 ,0.02 ,0.03 ,-0.27 ,-90.00% ,"84,129 ","21,748 ",6.45% ,541.54,545.0,12:38:04,3.90 ,3.64 ,3.76 ,1.23 ,46.07% ,723 ,"4,067 ",15.04% 
0.03 ,0.02 ,0.03 ,-0.26 ,-89.66% ,"85,801 ","21,748 ",6.74% ,541.71,545.0,12:39:03,3.90 ,3.56 ,3.68 ,1.23 ,46.07% ,723 ,"4,067 ",12.26% 
0.03 ,0.02 ,0.03 ,-0.26 ,-89.66% ,"86,022 ","21,748 ",6.89% ,541.52,545.0,12:40:03,3.35 ,3.35 ,3.42 ,0.68 ,25.37% ,739 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"87,544 ","21,748 ",7.23% ,541.53,545.0,12:41:03,3.35 ,3.35 ,3.42 ,0.68 ,25.37% ,739 ,"4,067 ",0.00% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"89,103 ","21,748 ",7.03% ,541.55,545.0,12:42:03,3.47 ,3.46 ,3.57 ,0.80 ,29.96% ,740 ,"4,067 ",11.40% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"89,103 ","21,748 ",6.79% ,541.67,545.0,12:43:04,3.47 ,3.46 ,3.57 ,0.80 ,29.96% ,740 ,"4,067 ",12.77% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"89,103 ","21,748 ",6.93% ,541.73,545.0,12:44:04,3.41 ,3.32 ,3.44 ,0.74 ,27.11% ,756 ,"4,067 ",9.89% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"89,115 ","21,748 ",6.84% ,541.73,545.0,12:45:03,3.41 ,3.32 ,3.44 ,0.74 ,27.11% ,756 ,"4,067 ",10.91% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"89,144 ","21,748 ",6.74% ,541.67,545.0,12:46:03,3.41 ,3.20 ,3.30 ,0.74 ,27.72% ,756 ,"4,067 ",8.94% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"89,259 ","21,748 ",6.74% ,541.69,545.0,12:47:04,3.28 ,3.20 ,3.30 ,0.61 ,22.68% ,826 ,"4,067 ",9.38% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"89,282 ","21,748 ",6.64% ,541.51,545.0,12:48:03,3.40 ,3.34 ,3.45 ,0.73 ,27.44% ,886 ,"4,067 ",12.28% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"89,341 ","21,748 ",6.79% ,541.68,545.0,12:49:03,3.40 ,3.34 ,3.45 ,0.73 ,27.44% ,886 ,"4,067 ",11.13% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"89,357 ","21,748 ",6.98% ,541.79,545.0,12:50:03,3.50 ,3.49 ,3.62 ,0.83 ,31.09% ,891 ,"4,067 ",12.35% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"89,489 ","21,748 ",6.84% ,541.88,545.0,12:51:03,3.30 ,3.15 ,3.28 ,0.63 ,23.60% ,892 ,"4,067 ",7.62% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"89,497 ","21,748 ",6.59% ,541.8,545.0,12:52:04,3.30 ,3.15 ,3.28 ,0.63 ,23.60% ,892 ,"4,067 ",10.11% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"89,544 ","21,748 ",6.59% ,541.63,545.0,12:53:03,3.30 ,3.15 ,3.28 ,0.63 ,23.60% ,892 ,"4,067 ",10.11% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"89,604 ","21,748 ",6.45% ,541.53,545.0,12:54:04,3.30 ,3.24 ,3.34 ,0.63 ,23.60% ,892 ,"4,067 ",11.79% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"91,182 ","21,748 ",6.35% ,541.56,545.0,12:55:04,3.30 ,3.24 ,3.34 ,0.63 ,23.60% ,892 ,"4,067 ",12.65% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"91,205 ","21,748 ",6.40% ,541.71,545.0,12:56:04,3.30 ,3.41 ,3.52 ,0.63 ,23.60% ,892 ,"4,067 ",14.45% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"91,205 ","21,748 ",6.45% ,541.81,545.0,12:57:04,3.30 ,3.41 ,3.52 ,0.63 ,23.60% ,892 ,"4,067 ",14.32% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"91,221 ","21,748 ",6.35% ,541.74,545.0,12:58:03,3.30 ,3.41 ,3.52 ,0.63 ,23.60% ,892 ,"4,067 ",14.80% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"91,251 ","21,748 ",6.25% ,541.8,545.0,12:59:03,3.30 ,3.19 ,3.30 ,0.63 ,23.60% ,892 ,"4,067 ",12.70% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"91,266 ","21,748 ",6.15% ,541.81,545.0,13:00:04,3.30 ,3.19 ,3.30 ,0.63 ,23.60% ,892 ,"4,067 ",12.96% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"91,288 ","21,748 ",5.86% ,541.85,545.0,13:01:03,3.30 ,3.18 ,3.27 ,0.63 ,23.60% ,892 ,"4,067 ",14.10% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"91,452 ","21,748 ",6.06% ,541.91,545.0,13:02:19,3.30 ,3.18 ,3.27 ,0.63 ,23.60% ,892 ,"4,067 ",13.33% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"91,452 ","21,748 ",6.25% ,541.85,545.0,13:03:04,3.18 ,3.18 ,3.28 ,0.51 ,19.10% ,894 ,"4,067 ",12.35% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"91,569 ","21,748 ",6.45% ,541.71,545.0,13:04:04,3.11 ,3.03 ,3.14 ,0.44 ,16.48% ,898 ,"4,067 ",8.89% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"91,649 ","21,748 ",6.35% ,541.79,545.0,13:05:04,3.11 ,3.03 ,3.14 ,0.44 ,16.48% ,898 ,"4,067 ",9.72% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"91,653 ","21,748 ",5.91% ,541.93,545.0,13:06:04,3.11 ,3.03 ,3.14 ,0.44 ,16.48% ,898 ,"4,067 ",12.45% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"91,653 ","21,748 ",5.91% ,541.92,545.0,13:07:04,3.11 ,3.19 ,3.31 ,0.44 ,16.48% ,898 ,"4,067 ",14.50% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"91,698 ","21,748 ",6.15% ,541.99,545.0,13:08:04,3.11 ,3.19 ,3.31 ,0.44 ,16.48% ,898 ,"4,067 ",13.26% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"91,827 ","21,748 ",6.35% ,542.1,545.0,13:09:04,3.13 ,3.04 ,3.14 ,0.46 ,17.23% ,899 ,"4,067 ",9.79% 
0.05 ,0.03 ,0.04 ,-0.24 ,-82.76% ,"93,217 ","21,748 ",6.45% ,542.05,545.0,13:10:04,3.00 ,3.05 ,3.15 ,0.33 ,12.09% ,911 ,"4,067 ",9.13% 
0.05 ,0.04 ,0.05 ,-0.24 ,-85.71% ,"93,333 ","21,748 ",6.79% ,542.03,545.0,13:11:04,2.98 ,2.91 ,3.03 ,0.31 ,11.61% ,912 ,"4,067 ",5.67% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"94,632 ","21,748 ",6.45% ,542.1,545.0,13:12:04,2.98 ,2.91 ,3.03 ,0.31 ,11.61% ,912 ,"4,067 ",6.64% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"94,716 ","21,748 ",6.15% ,542.13,545.0,13:13:04,3.01 ,2.96 ,3.06 ,0.34 ,12.59% ,"1,014 ","4,067 ",10.16% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"94,767 ","21,748 ",6.06% ,542.16,545.0,13:14:04,2.95 ,2.95 ,3.06 ,0.28 ,10.49% ,"1,054 ","4,067 ",10.89% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"97,214 ","21,748 ",6.35% ,542.34,545.0,13:15:04,2.93 ,2.81 ,2.91 ,0.26 ,9.74% ,"1,055 ","4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"97,327 ","21,748 ",6.20% ,542.17,545.0,13:16:04,2.93 ,2.81 ,2.91 ,0.26 ,9.74% ,"1,055 ","4,067 ",6.79% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"99,508 ","21,748 ",6.20% ,542.16,545.0,13:17:04,2.65 ,2.72 ,2.82 ,-0.02 ,-0.75% ,"1,057 ","4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"100,429 ","21,748 ",6.54% ,542.01,545.0,13:18:04,2.65 ,2.72 ,2.82 ,-0.02 ,-0.75% ,"1,057 ","4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"100,505 ","21,748 ",6.50% ,542.08,545.0,13:19:04,2.99 ,2.87 ,3.00 ,0.32 ,12.85% ,"1,082 ","4,067 ",8.94% 
0.03 ,0.03 ,0.04 ,-0.26 ,-89.66% ,"100,518 ","21,748 ",5.96% ,542.29,545.0,13:20:04,3.00 ,2.91 ,3.04 ,0.33 ,12.36% ,"1,140 ","4,067 ",10.87% 
0.05 ,0.03 ,0.04 ,-0.24 ,-82.76% ,"101,809 ","21,748 ",6.06% ,542.34,545.0,13:21:04,2.80 ,2.94 ,3.04 ,0.13 ,4.87% ,"1,160 ","4,067 ",10.40% 
0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"101,892 ","21,748 ",6.40% ,542.17,545.0,13:22:04,2.79 ,2.64 ,2.74 ,0.12 ,4.49% ,"1,181 ","4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"102,278 ","21,748 ",6.35% ,542.07,545.0,13:23:04,2.80 ,2.72 ,2.82 ,0.13 ,4.98% ,"1,282 ","4,067 ",6.64% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"103,283 ","21,748 ",6.25% ,542.02,545.0,13:24:04,3.02 ,2.91 ,3.00 ,0.35 ,13.11% ,"1,292 ","4,067 ",10.65% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"103,364 ","21,748 ",6.01% ,541.91,545.0,13:25:04,3.02 ,2.91 ,3.00 ,0.35 ,13.11% ,"1,292 ","4,067 ",10.21% 
0.03 ,0.03 ,0.04 ,-0.26 ,-86.67% ,"103,388 ","21,748 ",6.30% ,542.04,545.0,13:26:04,3.03 ,2.94 ,3.04 ,0.36 ,13.48% ,"1,293 ","4,067 ",8.57% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"103,445 ","21,748 ",6.45% ,542.2,545.0,13:27:04,3.10 ,3.06 ,3.20 ,0.43 ,15.81% ,"1,313 ","4,067 ",10.06% 
0.04 ,0.03 ,0.04 ,-0.25 ,-86.21% ,"103,445 ","21,748 ",6.64% ,542.26,545.0,13:28:04,2.98 ,2.86 ,2.96 ,0.31 ,11.61% ,"1,315 ","4,067 ",0.00% 
0.04 ,0.03 ,0.04 ,-0.25 ,-89.29% ,"103,453 ","21,748 ",6.64% ,542.07,545.0,13:29:04,2.68 ,2.86 ,2.96 ,0.01 ,0.36% ,"1,323 ","4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"103,466 ","21,748 ",6.79% ,542.14,545.0,13:30:05,2.68 ,2.86 ,2.96 ,0.01 ,0.36% ,"1,323 ","4,067 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.24 ,-82.76% ,"103,487 ","21,748 ",6.54% ,542.13,545.0,13:31:04,2.83 ,2.90 ,3.00 ,0.16 ,5.63% ,"1,377 ","4,067 ",8.64% 
0.04 ,0.04 ,0.05 ,-0.25 ,-83.33% ,"103,608 ","21,748 ",6.54% ,542.14,545.0,13:32:04,2.83 ,2.90 ,3.00 ,0.16 ,5.63% ,"1,377 ","4,067 ",8.50% 
0.05 ,0.04 ,0.05 ,-0.24 ,-85.71% ,"103,642 ","21,748 ",6.74% ,542.18,545.0,13:33:04,2.83 ,2.78 ,2.88 ,0.16 ,5.99% ,"1,378 ","4,067 ",0.00% 
0.04 ,0.04 ,0.05 ,-0.25 ,-86.21% ,"103,649 ","21,748 ",6.84% ,542.28,545.0,13:34:04,2.83 ,2.78 ,2.88 ,0.16 ,5.99% ,"1,378 ","4,067 ",0.00% 
0.05 ,0.04 ,0.05 ,-0.24 ,-85.71% ,"103,694 ","21,748 ",6.84% ,542.24,545.0,13:35:04,2.83 ,2.71 ,2.81 ,0.16 ,5.99% ,"1,378 ","4,067 ",0.00% 
