lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
2.91 ,2.63 ,2.68 ,-0.90 ,-24.00% ,"13,461 ","5,608 ",14.89% ,541.63,539.0,11:31:03,0.19 ,0.19 ,0.20 ,0.00 ,0.00% ,"135,145 ","12,410 ",6.89% 
2.87 ,2.86 ,2.92 ,-0.94 ,-24.67% ,"13,471 ","5,608 ",18.21% ,541.72,539.0,11:32:03,0.20 ,0.19 ,0.20 ,0.01 ,5.56% ,"137,037 ","12,410 ",6.45% 
2.87 ,2.86 ,2.92 ,-0.94 ,-24.67% ,"13,471 ","5,608 ",18.32% ,541.58,539.0,11:33:03,0.17 ,0.19 ,0.20 ,-0.02 ,-10.53% ,"137,917 ","12,410 ",6.40% 
2.83 ,2.81 ,2.86 ,-0.98 ,-25.06% ,"13,476 ","5,608 ",17.70% ,541.5,539.0,11:34:04,0.19 ,0.18 ,0.19 ,0.00 ,0.00% ,"138,317 ","12,410 ",6.30% 
2.75 ,2.81 ,2.86 ,-1.06 ,-27.25% ,"13,499 ","5,608 ",18.06% ,541.61,539.0,11:35:03,0.22 ,0.20 ,0.21 ,0.03 ,17.65% ,"138,599 ","12,410 ",6.40% 
2.79 ,2.73 ,2.78 ,-1.02 ,-27.42% ,"13,503 ","5,608 ",17.82% ,541.53,539.0,11:36:03,0.21 ,0.21 ,0.22 ,0.02 ,10.53% ,"138,747 ","12,410 ",6.28% 
2.79 ,2.73 ,2.78 ,-1.02 ,-27.42% ,"13,503 ","5,608 ",16.19% ,541.48,539.0,11:37:03,0.22 ,0.20 ,0.21 ,0.03 ,16.67% ,"138,863 ","12,410 ",6.89% 
2.79 ,2.67 ,2.72 ,-1.02 ,-26.77% ,"13,503 ","5,608 ",15.43% ,541.44,539.0,11:38:03,0.23 ,0.21 ,0.22 ,0.04 ,21.05% ,"139,066 ","12,410 ",7.08% 
2.65 ,2.59 ,2.65 ,-1.16 ,-30.37% ,"13,523 ","5,608 ",14.72% ,541.36,539.0,11:39:03,0.23 ,0.22 ,0.23 ,0.04 ,20.00% ,"139,264 ","12,410 ",7.23% 
2.58 ,2.61 ,2.64 ,-1.23 ,-32.03% ,"13,531 ","5,608 ",13.53% ,541.09,539.0,11:40:03,0.25 ,0.24 ,0.25 ,0.06 ,31.58% ,"139,563 ","12,410 ",7.89% 
2.41 ,2.58 ,2.63 ,-1.40 ,-35.62% ,"13,643 ","5,608 ",12.23% ,541.08,539.0,11:41:03,0.30 ,0.23 ,0.24 ,0.11 ,57.89% ,"140,489 ","12,410 ",8.18% 
2.33 ,2.33 ,2.38 ,-1.48 ,-38.14% ,"13,653 ","5,608 ",9.03% ,541.02,539.0,11:42:03,0.30 ,0.29 ,0.30 ,0.11 ,61.11% ,"140,943 ","12,410 ",9.03% 
2.33 ,2.33 ,2.38 ,-1.48 ,-38.14% ,"13,653 ","5,608 ",9.38% ,540.88,539.0,11:43:03,0.32 ,0.30 ,0.31 ,0.13 ,68.42% ,"141,517 ","12,410 ",9.08% 
2.32 ,2.30 ,2.34 ,-1.49 ,-38.80% ,"13,666 ","5,608 ",7.37% ,540.8,539.0,11:44:03,0.34 ,0.30 ,0.31 ,0.15 ,83.33% ,"142,767 ","12,410 ",9.42% 
2.24 ,2.13 ,2.17 ,-1.57 ,-41.21% ,"13,680 ","5,608 ",0.00% ,540.67,539.0,11:45:03,0.35 ,0.35 ,0.36 ,0.16 ,88.89% ,"143,681 ","12,410 ",10.57% 
2.14 ,2.17 ,2.21 ,-1.67 ,-43.72% ,"13,701 ","5,608 ",0.00% ,540.54,539.0,11:46:03,0.36 ,0.35 ,0.36 ,0.17 ,89.47% ,"144,854 ","12,410 ",10.21% 
2.04 ,2.01 ,2.04 ,-1.77 ,-45.15% ,"13,723 ","5,608 ",0.00% ,540.54,539.0,11:47:03,0.38 ,0.37 ,0.38 ,0.19 ,100.00% ,"146,446 ","12,410 ",10.40% 
1.98 ,1.98 ,2.00 ,-1.83 ,-48.03% ,"13,733 ","5,608 ",0.00% ,540.5,539.0,11:48:03,0.40 ,0.38 ,0.39 ,0.21 ,110.53% ,"147,682 ","12,410 ",10.38% 
1.94 ,1.93 ,1.96 ,-1.87 ,-49.08% ,"13,769 ","5,608 ",0.00% ,540.48,539.0,11:49:03,0.41 ,0.40 ,0.41 ,0.22 ,115.79% ,"148,395 ","12,410 ",10.55% 
1.90 ,1.93 ,1.96 ,-1.91 ,-50.13% ,"13,850 ","5,608 ",0.00% ,540.39,539.0,11:50:04,0.39 ,0.39 ,0.40 ,0.20 ,105.26% ,"149,419 ","12,410 ",10.74% 
1.93 ,1.90 ,1.93 ,-1.88 ,-49.47% ,"13,873 ","5,608 ",0.00% ,540.72,539.0,11:51:03,0.47 ,0.41 ,0.42 ,0.28 ,147.37% ,"151,160 ","12,410 ",10.91% 
2.06 ,1.97 ,2.00 ,-1.75 ,-46.67% ,"14,149 ","5,608 ",0.00% ,540.72,539.0,11:52:03,0.38 ,0.46 ,0.47 ,0.19 ,100.00% ,"152,672 ","12,410 ",11.68% 
2.10 ,2.07 ,2.10 ,-1.71 ,-45.00% ,"14,179 ","5,608 ",0.00% ,540.71,539.0,11:53:03,0.38 ,0.38 ,0.39 ,0.19 ,100.00% ,"153,343 ","12,410 ",10.84% 
2.11 ,2.13 ,2.16 ,-1.70 ,-44.62% ,"14,194 ","5,608 ",0.00% ,540.87,539.0,11:54:03,0.37 ,0.37 ,0.38 ,0.18 ,94.74% ,"154,290 ","12,410 ",10.89% 
2.19 ,2.13 ,2.17 ,-1.62 ,-43.90% ,"14,209 ","5,608 ",0.00% ,541.03,539.0,11:55:03,0.34 ,0.32 ,0.33 ,0.15 ,75.00% ,"154,977 ","12,410 ",10.25% 
2.34 ,2.17 ,2.20 ,-1.47 ,-38.58% ,"14,517 ","5,608 ",0.00% ,541.08,539.0,11:56:03,0.30 ,0.30 ,0.31 ,0.11 ,57.89% ,"155,632 ","12,410 ",10.43% 
2.31 ,2.36 ,2.40 ,-1.50 ,-39.37% ,"14,649 ","5,608 ",0.00% ,541.04,539.0,11:57:03,0.31 ,0.29 ,0.30 ,0.12 ,63.16% ,"155,780 ","12,410 ",10.69% 
2.40 ,2.34 ,2.40 ,-1.41 ,-37.40% ,"14,691 ","5,608 ",0.00% ,541.18,539.0,11:58:03,0.30 ,0.30 ,0.31 ,0.11 ,57.89% ,"156,323 ","12,410 ",10.87% 
2.41 ,2.37 ,2.41 ,-1.40 ,-36.55% ,"14,701 ","5,608 ",0.00% ,541.39,539.0,11:59:03,0.29 ,0.28 ,0.29 ,0.10 ,50.00% ,"156,684 ","12,410 ",10.47% 
2.54 ,2.56 ,2.60 ,-1.27 ,-33.33% ,"14,981 ","5,608 ",0.00% ,541.25,539.0,12:00:03,0.24 ,0.26 ,0.27 ,0.05 ,25.00% ,"156,980 ","12,410 ",10.11% 
2.58 ,2.56 ,2.60 ,-1.23 ,-31.70% ,"15,187 ","5,608 ",0.00% ,541.24,539.0,12:01:03,0.27 ,0.25 ,0.26 ,0.08 ,42.11% ,"157,868 ","12,410 ",10.08% 
2.50 ,2.49 ,2.54 ,-1.31 ,-34.38% ,"15,190 ","5,608 ",0.00% ,541.17,539.0,12:02:03,0.28 ,0.26 ,0.27 ,0.09 ,47.37% ,"158,059 ","12,410 ",9.82% 
2.50 ,2.47 ,2.52 ,-1.31 ,-33.68% ,"15,343 ","5,608 ",6.69% ,541.16,539.0,12:03:03,0.26 ,0.25 ,0.26 ,0.07 ,36.84% ,"158,849 ","12,410 ",9.40% 
2.37 ,2.45 ,2.50 ,-1.44 ,-37.40% ,"15,555 ","5,608 ",7.57% ,541.31,539.0,12:04:03,0.29 ,0.28 ,0.29 ,0.10 ,52.63% ,"159,917 ","12,410 ",9.60% 
2.41 ,2.42 ,2.46 ,-1.40 ,-36.75% ,"15,916 ","5,608 ",7.59% ,541.25,539.0,12:05:03,0.26 ,0.28 ,0.29 ,0.07 ,36.84% ,"161,080 ","12,410 ",9.50% 
2.53 ,2.55 ,2.60 ,-1.28 ,-33.16% ,"15,918 ","5,608 ",6.96% ,541.32,539.0,12:06:04,0.25 ,0.25 ,0.26 ,0.06 ,31.58% ,"161,284 ","12,410 ",9.57% 
2.53 ,2.55 ,2.60 ,-1.28 ,-33.16% ,"15,918 ","5,608 ",7.69% ,541.35,539.0,12:07:03,0.26 ,0.24 ,0.25 ,0.07 ,38.89% ,"162,360 ","12,410 ",9.33% 
2.53 ,2.56 ,2.60 ,-1.28 ,-33.60% ,"15,920 ","5,608 ",7.96% ,541.41,539.0,12:08:03,0.25 ,0.25 ,0.26 ,0.06 ,31.58% ,"162,438 ","12,410 ",9.42% 
2.53 ,2.56 ,2.60 ,-1.28 ,-33.60% ,"15,920 ","5,608 ",7.23% ,541.45,539.0,12:09:03,0.25 ,0.24 ,0.25 ,0.06 ,33.33% ,"162,680 ","12,410 ",9.40% 
2.63 ,2.55 ,2.59 ,-1.18 ,-31.55% ,"15,933 ","5,608 ",7.81% ,541.61,539.0,12:10:03,0.24 ,0.22 ,0.23 ,0.05 ,27.78% ,"163,038 ","12,410 ",9.01% 
2.75 ,2.70 ,2.75 ,-1.06 ,-28.12% ,"15,941 ","5,608 ",11.82% ,541.78,539.0,12:11:03,0.20 ,0.20 ,0.21 ,0.01 ,5.00% ,"163,331 ","12,410 ",8.28% 
2.89 ,2.83 ,2.88 ,-0.92 ,-24.15% ,"15,975 ","5,608 ",12.43% ,541.76,539.0,12:12:03,0.18 ,0.18 ,0.19 ,-0.01 ,-5.00% ,"163,905 ","12,410 ",8.23% 
2.89 ,2.83 ,2.88 ,-0.92 ,-24.15% ,"15,975 ","5,608 ",12.31% ,541.71,539.0,12:13:03,0.17 ,0.17 ,0.18 ,-0.02 ,-10.53% ,"165,287 ","12,410 ",8.11% 
2.87 ,2.92 ,2.98 ,-0.94 ,-24.67% ,"15,985 ","5,608 ",14.58% ,541.7,539.0,12:14:03,0.19 ,0.18 ,0.19 ,0.00 ,0.00% ,"165,471 ","12,410 ",7.91% 
2.87 ,2.92 ,2.98 ,-0.94 ,-24.67% ,"15,985 ","5,608 ",15.24% ,541.73,539.0,12:15:03,0.19 ,0.18 ,0.19 ,0.00 ,0.00% ,"165,716 ","12,410 ",7.69% 
2.84 ,2.86 ,2.90 ,-0.97 ,-25.46% ,"16,013 ","5,608 ",14.11% ,541.55,539.0,12:16:03,0.19 ,0.18 ,0.19 ,0.00 ,0.00% ,"165,840 ","12,410 ",7.79% 
2.88 ,2.77 ,2.82 ,-0.93 ,-24.41% ,"16,022 ","5,608 ",14.16% ,541.4,539.0,12:17:03,0.19 ,0.18 ,0.19 ,0.00 ,0.00% ,"166,942 ","12,410 ",7.50% 
2.88 ,2.77 ,2.82 ,-0.93 ,-24.41% ,"16,022 ","5,608 ",14.65% ,541.36,539.0,12:18:03,0.22 ,0.21 ,0.22 ,0.03 ,15.79% ,"167,390 ","12,410 ",7.74% 
2.67 ,2.63 ,2.68 ,-1.14 ,-29.92% ,"16,038 ","5,608 ",12.50% ,541.32,539.0,12:19:03,0.24 ,0.23 ,0.24 ,0.05 ,26.32% ,"167,722 ","12,410 ",8.25% 
2.49 ,2.63 ,2.68 ,-1.32 ,-34.83% ,"16,049 ","5,608 ",11.38% ,541.47,539.0,12:20:03,0.24 ,0.25 ,0.26 ,0.05 ,26.32% ,"168,434 ","12,410 ",8.86% 
2.55 ,2.59 ,2.63 ,-1.26 ,-33.07% ,"16,152 ","5,608 ",9.67% ,541.47,539.0,12:21:03,0.21 ,0.23 ,0.24 ,0.02 ,10.53% ,"170,520 ","12,410 ",8.89% 
2.72 ,2.65 ,2.71 ,-1.09 ,-28.61% ,"16,230 ","5,608 ",10.43% ,541.44,539.0,12:22:03,0.22 ,0.20 ,0.21 ,0.03 ,15.79% ,"170,565 ","12,410 ",8.52% 
2.72 ,2.65 ,2.71 ,-1.09 ,-28.61% ,"16,230 ","5,608 ",9.86% ,541.49,539.0,12:23:03,0.21 ,0.22 ,0.23 ,0.02 ,10.00% ,"170,657 ","12,410 ",8.94% 
2.72 ,2.69 ,2.74 ,-1.09 ,-28.61% ,"16,230 ","5,608 ",8.55% ,541.4,539.0,12:24:03,0.21 ,0.21 ,0.22 ,0.02 ,10.53% ,"170,777 ","12,410 ",9.16% 
2.69 ,2.66 ,2.71 ,-1.12 ,-29.02% ,"16,337 ","5,608 ",4.69% ,541.25,539.0,12:25:03,0.21 ,0.20 ,0.21 ,0.02 ,10.53% ,"171,242 ","12,410 ",9.33% 
2.69 ,2.66 ,2.71 ,-1.12 ,-29.02% ,"16,337 ","5,608 ",8.50% ,541.38,539.0,12:26:04,0.24 ,0.23 ,0.24 ,0.05 ,26.32% ,"171,380 ","12,410 ",9.38% 
2.43 ,2.53 ,2.57 ,-1.38 ,-34.24% ,"16,344 ","5,608 ",5.81% ,541.39,539.0,12:27:03,0.24 ,0.23 ,0.24 ,0.05 ,26.32% ,"171,657 ","12,410 ",9.35% 
2.61 ,2.62 ,2.68 ,-1.20 ,-31.50% ,"16,366 ","5,608 ",7.86% ,541.2,539.0,12:28:03,0.22 ,0.23 ,0.24 ,0.03 ,16.67% ,"171,813 ","12,410 ",9.38% 
2.51 ,2.54 ,2.59 ,-1.30 ,-34.21% ,"16,421 ","5,608 ",0.00% ,541.1,539.0,12:29:03,0.25 ,0.23 ,0.24 ,0.06 ,31.58% ,"171,999 ","12,410 ",9.67% 
2.39 ,2.43 ,2.48 ,-1.42 ,-36.98% ,"16,437 ","5,608 ",0.00% ,541.17,539.0,12:30:03,0.27 ,0.24 ,0.25 ,0.08 ,42.11% ,"172,334 ","12,410 ",9.94% 
2.41 ,2.37 ,2.42 ,-1.40 ,-37.14% ,"16,449 ","5,608 ",0.00% ,541.0,539.0,12:31:03,0.26 ,0.26 ,0.27 ,0.07 ,36.84% ,"172,730 ","12,410 ",10.25% 
2.41 ,2.37 ,2.42 ,-1.40 ,-37.14% ,"16,449 ","5,608 ",0.00% ,540.97,539.0,12:32:03,0.27 ,0.26 ,0.27 ,0.08 ,42.11% ,"172,830 ","12,410 ",10.11% 
2.25 ,2.22 ,2.26 ,-1.56 ,-41.05% ,"16,499 ","5,608 ",0.00% ,541.08,539.0,12:33:03,0.29 ,0.26 ,0.27 ,0.10 ,55.56% ,"174,981 ","12,410 ",10.18% 
2.30 ,2.31 ,2.36 ,-1.51 ,-39.63% ,"16,504 ","5,608 ",0.00% ,541.21,539.0,12:34:03,0.26 ,0.25 ,0.26 ,0.07 ,36.84% ,"175,117 ","12,410 ",9.60% 
2.30 ,2.31 ,2.36 ,-1.51 ,-39.63% ,"16,504 ","5,608 ",0.00% ,541.33,539.0,12:35:04,0.25 ,0.26 ,0.27 ,0.06 ,31.58% ,"175,612 ","12,410 ",10.06% 
2.54 ,2.36 ,2.42 ,-1.27 ,-34.23% ,"16,611 ","5,608 ",0.00% ,541.35,539.0,12:36:03,0.21 ,0.21 ,0.22 ,0.02 ,11.11% ,"176,870 ","12,410 ",9.67% 
2.56 ,2.42 ,2.48 ,-1.25 ,-32.64% ,"16,768 ","5,608 ",0.00% ,541.42,539.0,12:37:03,0.21 ,0.20 ,0.21 ,0.02 ,11.11% ,"177,132 ","12,410 ",9.72% 
2.64 ,2.61 ,2.64 ,-1.17 ,-31.12% ,"16,826 ","5,608 ",0.00% ,541.54,539.0,12:38:04,0.19 ,0.19 ,0.20 ,0.00 ,0.00% ,"177,280 ","12,410 ",9.42% 
2.70 ,2.57 ,2.62 ,-1.11 ,-29.60% ,"16,884 ","5,608 ",0.00% ,541.71,539.0,12:39:03,0.19 ,0.19 ,0.20 ,0.00 ,0.00% ,"177,377 ","12,410 ",9.01% 
2.80 ,2.72 ,2.77 ,-1.01 ,-26.44% ,"16,948 ","5,608 ",9.38% ,541.52,539.0,12:40:03,0.16 ,0.17 ,0.18 ,-0.03 ,-15.79% ,"177,591 ","12,410 ",8.50% 
2.67 ,2.83 ,2.89 ,-1.14 ,-28.64% ,"16,970 ","5,608 ",10.65% ,541.53,539.0,12:41:03,0.19 ,0.17 ,0.18 ,0.00 ,0.00% ,"179,325 ","12,410 ",8.55% 
2.67 ,2.83 ,2.89 ,-1.14 ,-28.64% ,"16,970 ","5,608 ",9.16% ,541.55,539.0,12:42:03,0.18 ,0.17 ,0.18 ,-0.01 ,-5.26% ,"179,495 ","12,410 ",8.84% 
2.71 ,2.61 ,2.65 ,-1.10 ,-28.95% ,"17,076 ","5,608 ",0.00% ,541.67,539.0,12:43:04,0.19 ,0.18 ,0.19 ,0.00 ,0.00% ,"179,542 ","12,410 ",9.28% 
2.71 ,2.61 ,2.65 ,-1.10 ,-28.95% ,"17,076 ","5,608 ",0.00% ,541.73,539.0,12:44:04,0.17 ,0.17 ,0.18 ,-0.02 ,-10.53% ,"179,712 ","12,410 ",8.94% 
2.83 ,2.79 ,2.85 ,-0.98 ,-25.86% ,"17,081 ","5,608 ",6.35% ,541.73,539.0,12:45:03,0.15 ,0.15 ,0.16 ,-0.04 ,-21.05% ,"179,807 ","12,410 ",8.77% 
2.86 ,2.86 ,2.92 ,-0.95 ,-24.80% ,"17,401 ","5,608 ",7.52% ,541.67,539.0,12:46:03,0.15 ,0.14 ,0.15 ,-0.04 ,-22.22% ,"181,577 ","12,410 ",8.64% 
2.82 ,2.86 ,2.92 ,-0.99 ,-25.98% ,"17,502 ","5,608 ",6.98% ,541.69,539.0,12:47:04,0.16 ,0.15 ,0.16 ,-0.03 ,-16.67% ,"181,793 ","12,410 ",8.89% 
2.75 ,2.72 ,2.76 ,-1.06 ,-27.75% ,"17,703 ","5,608 ",0.00% ,541.51,539.0,12:48:03,0.17 ,0.16 ,0.17 ,-0.02 ,-10.53% ,"181,882 ","12,410 ",9.16% 
2.75 ,2.72 ,2.76 ,-1.06 ,-27.75% ,"17,703 ","5,608 ",0.00% ,541.68,539.0,12:49:03,0.18 ,0.17 ,0.18 ,-0.01 ,-5.26% ,"181,932 ","12,410 ",9.11% 
2.71 ,2.63 ,2.68 ,-1.10 ,-29.18% ,"17,718 ","5,608 ",0.00% ,541.79,539.0,12:50:03,0.18 ,0.17 ,0.18 ,-0.01 ,-5.26% ,"181,985 ","12,410 ",8.89% 
2.71 ,2.92 ,2.98 ,-1.10 ,-28.87% ,"17,723 ","5,608 ",9.28% ,541.88,539.0,12:51:03,0.15 ,0.15 ,0.16 ,-0.04 ,-21.05% ,"182,115 ","12,410 ",8.74% 
3.00 ,2.95 ,3.00 ,-0.81 ,-21.26% ,"17,745 ","5,608 ",7.23% ,541.8,539.0,12:52:04,0.14 ,0.14 ,0.15 ,-0.05 ,-26.32% ,"182,328 ","12,410 ",8.86% 
3.00 ,2.95 ,3.00 ,-0.81 ,-21.26% ,"17,745 ","5,608 ",7.23% ,541.63,539.0,12:53:03,0.14 ,0.14 ,0.15 ,-0.05 ,-26.32% ,"182,538 ","12,410 ",8.86% 
2.95 ,2.93 ,2.99 ,-0.86 ,-22.28% ,"17,751 ","5,608 ",0.00% ,541.53,539.0,12:54:04,0.16 ,0.15 ,0.16 ,-0.03 ,-15.79% ,"182,911 ","12,410 ",9.18% 
2.74 ,2.85 ,2.92 ,-1.07 ,-28.08% ,"17,758 ","5,608 ",0.00% ,541.56,539.0,12:55:04,0.18 ,0.15 ,0.16 ,-0.01 ,-5.00% ,"183,290 ","12,410 ",9.38% 
2.69 ,2.68 ,2.72 ,-1.12 ,-29.40% ,"17,782 ","5,608 ",0.00% ,541.71,539.0,12:56:04,0.17 ,0.17 ,0.18 ,-0.02 ,-10.53% ,"183,476 ","12,410 ",9.62% 
2.69 ,2.68 ,2.72 ,-1.12 ,-29.40% ,"17,782 ","5,608 ",0.00% ,541.81,539.0,12:57:04,0.16 ,0.16 ,0.17 ,-0.03 ,-15.00% ,"183,563 ","12,410 ",9.42% 
2.87 ,2.84 ,2.91 ,-0.94 ,-24.67% ,"17,796 ","5,608 ",0.00% ,541.74,539.0,12:58:03,0.14 ,0.16 ,0.17 ,-0.05 ,-26.32% ,"183,616 ","12,410 ",9.55% 
2.87 ,2.84 ,2.91 ,-0.94 ,-24.67% ,"17,796 ","5,608 ",0.00% ,541.8,539.0,12:59:03,0.15 ,0.14 ,0.15 ,-0.04 ,-21.05% ,"183,695 ","12,410 ",9.30% 
2.98 ,2.85 ,2.91 ,-0.83 ,-21.78% ,"17,797 ","5,608 ",0.00% ,541.81,539.0,13:00:04,0.15 ,0.14 ,0.15 ,-0.04 ,-21.05% ,"184,994 ","12,410 ",9.38% 
3.03 ,2.87 ,2.92 ,-0.78 ,-20.63% ,"17,851 ","5,608 ",0.00% ,541.85,539.0,13:01:03,0.13 ,0.13 ,0.14 ,-0.06 ,-31.58% ,"185,317 ","12,410 ",9.52% 
3.03 ,2.87 ,2.92 ,-0.78 ,-20.63% ,"17,851 ","5,608 ",0.00% ,541.91,539.0,13:02:19,0.14 ,0.13 ,0.14 ,-0.05 ,-27.78% ,"185,474 ","12,410 ",9.35% 
3.02 ,2.91 ,2.97 ,-0.79 ,-20.68% ,"17,852 ","5,608 ",0.00% ,541.85,539.0,13:03:04,0.13 ,0.13 ,0.14 ,-0.06 ,-31.58% ,"185,691 ","12,410 ",9.11% 
3.05 ,2.98 ,3.05 ,-0.76 ,-19.84% ,"17,875 ","5,608 ",6.59% ,541.71,539.0,13:04:04,0.12 ,0.12 ,0.13 ,-0.07 ,-35.00% ,"185,768 ","12,410 ",8.67% 
2.85 ,2.82 ,2.89 ,-0.96 ,-25.20% ,"17,877 ","5,608 ",0.00% ,541.79,539.0,13:05:04,0.14 ,0.13 ,0.14 ,-0.05 ,-26.32% ,"185,988 ","12,410 ",8.99% 
2.85 ,2.82 ,2.89 ,-0.96 ,-25.20% ,"17,877 ","5,608 ",0.00% ,541.93,539.0,13:06:04,0.14 ,0.13 ,0.14 ,-0.05 ,-26.32% ,"186,022 ","12,410 ",9.50% 
3.03 ,3.00 ,3.07 ,-0.78 ,-20.47% ,"17,879 ","5,608 ",0.00% ,541.92,539.0,13:07:04,0.13 ,0.12 ,0.13 ,-0.06 ,-31.58% ,"187,481 ","12,410 ",9.33% 
3.04 ,3.00 ,3.07 ,-0.77 ,-20.21% ,"17,915 ","5,608 ",0.00% ,541.99,539.0,13:08:04,0.12 ,0.12 ,0.13 ,-0.07 ,-35.00% ,"187,605 ","12,410 ",9.03% 
3.08 ,3.01 ,3.08 ,-0.73 ,-19.16% ,"17,958 ","5,608 ",5.18% ,542.1,539.0,13:09:04,0.12 ,0.12 ,0.13 ,-0.07 ,-35.00% ,"187,888 ","12,410 ",8.79% 
3.24 ,3.03 ,3.11 ,-0.57 ,-14.96% ,"18,508 ","5,608 ",8.06% ,542.05,539.0,13:10:04,0.10 ,0.10 ,0.11 ,-0.09 ,-47.37% ,"189,040 ","12,410 ",8.28% 
3.28 ,3.16 ,3.26 ,-0.53 ,-13.91% ,"19,009 ","5,608 ",10.87% ,542.03,539.0,13:11:04,0.10 ,0.10 ,0.11 ,-0.09 ,-47.37% ,"189,205 ","12,410 ",8.25% 
3.28 ,3.16 ,3.26 ,-0.53 ,-13.91% ,"19,009 ","5,608 ",10.57% ,542.1,539.0,13:12:04,0.10 ,0.10 ,0.11 ,-0.09 ,-47.37% ,"189,945 ","12,410 ",8.30% 
3.14 ,3.08 ,3.16 ,-0.67 ,-17.91% ,"19,011 ","5,608 ",0.00% ,542.13,539.0,13:13:04,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"190,111 ","12,410 ",8.64% 
3.17 ,3.14 ,3.25 ,-0.64 ,-16.80% ,"19,014 ","5,608 ",0.00% ,542.16,539.0,13:14:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"190,666 ","12,410 ",8.55% 
3.27 ,3.19 ,3.28 ,-0.54 ,-14.44% ,"19,017 ","5,608 ",10.23% ,542.34,539.0,13:15:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"191,205 ","12,410 ",8.18% 
3.20 ,3.25 ,3.28 ,-0.61 ,-15.76% ,"19,058 ","5,608 ",8.94% ,542.17,539.0,13:16:04,0.08 ,0.09 ,0.10 ,-0.11 ,-57.89% ,"191,480 ","12,410 ",8.35% 
3.42 ,3.20 ,3.27 ,-0.39 ,-10.05% ,"20,099 ","5,608 ",8.74% ,542.16,539.0,13:17:04,0.08 ,0.08 ,0.09 ,-0.11 ,-55.00% ,"192,386 ","12,410 ",8.11% 
3.35 ,3.16 ,3.25 ,-0.46 ,-12.07% ,"20,101 ","5,608 ",8.35% ,542.01,539.0,13:18:04,0.10 ,0.09 ,0.10 ,-0.09 ,-47.37% ,"192,652 ","12,410 ",8.35% 
3.35 ,3.16 ,3.25 ,-0.46 ,-12.07% ,"20,101 ","5,608 ",7.91% ,542.08,539.0,13:19:04,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"193,125 ","12,410 ",8.59% 
3.35 ,3.16 ,3.25 ,-0.46 ,-12.07% ,"20,101 ","5,608 ",0.00% ,542.29,539.0,13:20:04,0.11 ,0.10 ,0.11 ,-0.08 ,-42.11% ,"193,213 ","12,410 ",8.84% 
3.10 ,3.12 ,3.21 ,-0.71 ,-18.64% ,"20,106 ","5,608 ",0.00% ,542.34,539.0,13:21:04,0.09 ,0.10 ,0.11 ,-0.10 ,-50.00% ,"193,407 ","12,410 ",8.74% 
3.40 ,3.34 ,3.43 ,-0.41 ,-11.02% ,"20,111 ","5,608 ",10.62% ,542.17,539.0,13:22:04,0.09 ,0.08 ,0.09 ,-0.10 ,-52.63% ,"193,541 ","12,410 ",8.25% 
3.32 ,3.35 ,3.45 ,-0.49 ,-12.56% ,"20,117 ","5,608 ",10.55% ,542.07,539.0,13:23:04,0.09 ,0.08 ,0.09 ,-0.10 ,-55.56% ,"193,596 ","12,410 ",8.30% 
3.32 ,3.35 ,3.45 ,-0.49 ,-12.56% ,"20,117 ","5,608 ",9.47% ,542.02,539.0,13:24:04,0.11 ,0.09 ,0.10 ,-0.08 ,-42.11% ,"196,028 ","12,410 ",8.64% 
3.17 ,3.14 ,3.23 ,-0.64 ,-16.00% ,"20,119 ","5,608 ",0.00% ,541.91,539.0,13:25:04,0.15 ,0.12 ,0.13 ,-0.04 ,-22.22% ,"199,879 ","12,410 ",9.18% 
3.14 ,3.10 ,3.20 ,-0.67 ,-17.59% ,"20,169 ","5,608 ",8.25% ,542.04,539.0,13:26:04,0.14 ,0.13 ,0.14 ,-0.05 ,-26.32% ,"200,137 ","12,410 ",9.03% 
3.14 ,3.10 ,3.20 ,-0.67 ,-17.59% ,"20,169 ","5,608 ",9.57% ,542.2,539.0,13:27:04,0.13 ,0.13 ,0.14 ,-0.06 ,-31.58% ,"200,334 ","12,410 ",8.89% 
3.23 ,3.06 ,3.14 ,-0.58 ,-15.80% ,"20,182 ","5,608 ",9.96% ,542.26,539.0,13:28:04,0.12 ,0.12 ,0.13 ,-0.07 ,-35.00% ,"203,893 ","12,410 ",8.50% 
3.35 ,3.20 ,3.25 ,-0.46 ,-12.40% ,"20,189 ","5,608 ",11.52% ,542.07,539.0,13:29:04,0.12 ,0.11 ,0.12 ,-0.07 ,-36.84% ,"203,963 ","12,410 ",8.30% 
3.21 ,3.31 ,3.41 ,-0.60 ,-15.35% ,"20,216 ","5,608 ",12.70% ,542.14,539.0,13:30:05,0.14 ,0.11 ,0.12 ,-0.05 ,-27.78% ,"204,054 ","12,410 ",8.45% 
3.23 ,3.16 ,3.26 ,-0.58 ,-15.22% ,"20,221 ","5,608 ",8.55% ,542.13,539.0,13:31:04,0.13 ,0.13 ,0.14 ,-0.06 ,-33.33% ,"204,291 ","12,410 ",9.13% 
