lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,750 ","10,048 ",11.04% ,541.53,547.0,11:36:03,5.39 ,5.04 ,5.75 ,0.79 ,17.17% ,354 ,119 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,750 ","10,048 ",10.65% ,541.48,547.0,11:37:03,5.39 ,5.04 ,5.75 ,0.79 ,17.17% ,354 ,119 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,750 ","10,048 ",10.55% ,541.44,547.0,11:38:03,5.39 ,5.22 ,5.88 ,0.79 ,17.17% ,354 ,119 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,750 ","10,048 ",10.55% ,541.36,547.0,11:39:03,5.60 ,5.27 ,6.09 ,1.00 ,21.74% ,355 ,119 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,759 ","10,048 ",10.35% ,541.09,547.0,11:40:03,5.60 ,5.27 ,6.09 ,1.00 ,21.74% ,355 ,119 ,0.00% 
0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"6,759 ","10,048 ",10.16% ,541.08,547.0,11:41:03,5.60 ,5.27 ,6.09 ,1.00 ,21.74% ,355 ,119 ,14.21% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"6,764 ","10,048 ",9.96% ,541.02,547.0,11:42:03,5.60 ,5.34 ,6.18 ,1.00 ,21.74% ,355 ,119 ,17.02% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,769 ","10,048 ",10.16% ,540.88,547.0,11:43:03,5.60 ,5.34 ,6.18 ,1.00 ,21.74% ,355 ,119 ,16.41% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"6,848 ","10,048 ",9.96% ,540.8,547.0,11:44:03,5.60 ,5.34 ,6.18 ,1.00 ,21.74% ,355 ,119 ,18.53% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"6,855 ","10,048 ",9.57% ,540.67,547.0,11:45:03,5.60 ,5.52 ,6.37 ,1.00 ,21.74% ,355 ,119 ,23.61% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"7,019 ","10,048 ",9.77% ,540.54,547.0,11:46:03,5.60 ,5.52 ,6.37 ,1.00 ,21.74% ,355 ,119 ,22.14% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"7,019 ","10,048 ",9.77% ,540.54,547.0,11:47:03,5.60 ,5.75 ,6.85 ,1.00 ,21.74% ,355 ,119 ,27.83% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"7,140 ","10,048 ",9.96% ,540.5,547.0,11:48:03,5.60 ,5.75 ,6.85 ,1.00 ,21.74% ,355 ,119 ,27.34% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"7,140 ","10,048 ",9.96% ,540.48,547.0,11:49:03,5.60 ,5.75 ,6.85 ,1.00 ,21.74% ,355 ,119 ,27.12% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,147 ","10,048 ",9.77% ,540.39,547.0,11:50:04,5.60 ,5.44 ,7.20 ,1.00 ,21.74% ,355 ,119 ,32.08% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,288 ","10,048 ",9.77% ,540.72,547.0,11:51:03,5.60 ,5.92 ,7.24 ,1.00 ,21.74% ,355 ,119 ,32.30% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,404 ","10,048 ",9.67% ,540.72,547.0,11:52:03,5.60 ,5.92 ,7.24 ,1.00 ,21.74% ,355 ,119 ,32.85% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,404 ","10,048 ",9.57% ,540.71,547.0,11:53:03,5.60 ,5.92 ,7.24 ,1.00 ,21.74% ,355 ,119 ,33.08% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,410 ","10,048 ",9.57% ,540.87,547.0,11:54:03,5.60 ,5.70 ,6.84 ,1.00 ,21.74% ,355 ,119 ,29.32% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,410 ","10,048 ",9.57% ,541.03,547.0,11:55:03,5.60 ,5.70 ,6.84 ,1.00 ,21.74% ,355 ,119 ,29.25% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,436 ","10,048 ",9.38% ,541.08,547.0,11:56:03,6.15 ,5.48 ,6.57 ,1.55 ,33.70% ,356 ,119 ,27.66% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,436 ","10,048 ",9.08% ,541.04,547.0,11:57:03,6.15 ,5.48 ,6.57 ,1.55 ,33.70% ,356 ,119 ,28.98% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,436 ","10,048 ",8.99% ,541.18,547.0,11:58:03,6.15 ,5.37 ,6.52 ,1.55 ,33.70% ,356 ,119 ,28.59% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,436 ","10,048 ",9.18% ,541.39,547.0,11:59:03,6.15 ,5.37 ,6.52 ,1.55 ,33.70% ,356 ,119 ,28.20% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,438 ","10,048 ",9.18% ,541.25,547.0,12:00:03,6.15 ,5.37 ,6.52 ,1.55 ,33.70% ,356 ,119 ,27.86% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,438 ","10,048 ",9.08% ,541.24,547.0,12:01:03,6.15 ,5.33 ,6.17 ,1.55 ,33.70% ,356 ,119 ,24.32% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,438 ","10,048 ",9.38% ,541.17,547.0,12:02:03,6.15 ,5.33 ,6.17 ,1.55 ,33.70% ,356 ,119 ,22.71% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,446 ","10,048 ",9.57% ,541.16,547.0,12:03:03,6.15 ,5.29 ,6.20 ,1.55 ,33.70% ,356 ,119 ,21.83% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,446 ","10,048 ",9.57% ,541.31,547.0,12:04:03,6.15 ,5.29 ,6.20 ,1.55 ,33.70% ,356 ,119 ,21.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,446 ","10,048 ",9.77% ,541.25,547.0,12:05:03,6.15 ,5.29 ,6.20 ,1.55 ,33.70% ,356 ,119 ,20.44% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,588 ","10,048 ",9.38% ,541.32,547.0,12:06:04,6.15 ,5.45 ,6.23 ,1.55 ,33.70% ,356 ,119 ,23.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,588 ","10,048 ",9.47% ,541.35,547.0,12:07:03,6.15 ,5.45 ,6.23 ,1.55 ,33.70% ,356 ,119 ,22.53% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,593 ","10,048 ",9.57% ,541.41,547.0,12:08:03,6.15 ,4.56 ,5.99 ,1.55 ,33.70% ,356 ,119 ,19.04% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,593 ","10,048 ",9.38% ,541.45,547.0,12:09:03,6.15 ,4.56 ,5.99 ,1.55 ,33.70% ,356 ,119 ,19.65% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,624 ","10,048 ",9.57% ,541.61,547.0,12:10:03,6.15 ,5.19 ,5.90 ,1.55 ,33.70% ,356 ,119 ,17.63% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,624 ","10,048 ",9.77% ,541.78,547.0,12:11:03,6.15 ,5.19 ,5.90 ,1.55 ,33.70% ,356 ,119 ,14.41% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,745 ","10,048 ",9.57% ,541.76,547.0,12:12:03,6.15 ,5.19 ,5.90 ,1.55 ,33.70% ,356 ,119 ,16.26% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,831 ","10,048 ",9.57% ,541.71,547.0,12:13:03,6.15 ,4.89 ,5.65 ,1.55 ,33.70% ,356 ,119 ,9.18% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,831 ","10,048 ",9.86% ,541.7,547.0,12:14:03,6.15 ,4.89 ,5.65 ,1.55 ,33.70% ,356 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,831 ","10,048 ",9.96% ,541.73,547.0,12:15:03,6.15 ,5.04 ,5.53 ,1.55 ,33.70% ,356 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,831 ","10,048 ",9.96% ,541.55,547.0,12:16:03,6.15 ,5.04 ,5.53 ,1.55 ,33.70% ,356 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"7,831 ","10,048 ",10.16% ,541.4,547.0,12:17:03,6.15 ,5.04 ,5.53 ,1.55 ,33.70% ,356 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,832 ","10,048 ",10.16% ,541.36,547.0,12:18:03,6.15 ,5.05 ,5.93 ,1.55 ,33.70% ,356 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,832 ","10,048 ",10.06% ,541.32,547.0,12:19:03,6.15 ,5.05 ,5.93 ,1.55 ,33.70% ,356 ,119 ,6.25% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,837 ","10,048 ",9.86% ,541.47,547.0,12:20:03,6.15 ,5.05 ,5.93 ,1.55 ,33.70% ,356 ,119 ,14.26% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,837 ","10,048 ",9.67% ,541.47,547.0,12:21:03,6.15 ,4.93 ,6.07 ,1.55 ,33.70% ,356 ,119 ,18.82% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,837 ","10,048 ",9.57% ,541.44,547.0,12:22:03,6.15 ,4.93 ,6.07 ,1.55 ,33.70% ,356 ,119 ,19.14% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,837 ","10,048 ",9.57% ,541.49,547.0,12:23:03,6.15 ,5.05 ,5.90 ,1.55 ,33.70% ,356 ,119 ,17.19% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,921 ","10,048 ",9.38% ,541.4,547.0,12:24:03,6.15 ,5.14 ,5.79 ,1.55 ,33.70% ,356 ,119 ,17.53% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,921 ","10,048 ",9.18% ,541.25,547.0,12:25:03,6.15 ,5.14 ,5.79 ,1.55 ,33.70% ,356 ,119 ,19.29% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"7,929 ","10,048 ",9.38% ,541.38,547.0,12:26:04,6.15 ,5.31 ,6.07 ,1.55 ,33.70% ,356 ,119 ,21.19% 
0.02 ,0.01 ,0.02 ,-0.05 ,-83.33% ,"7,929 ","10,048 ",9.38% ,541.39,547.0,12:27:03,6.15 ,5.31 ,6.07 ,1.55 ,33.70% ,356 ,119 ,21.14% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,936 ","10,048 ",9.38% ,541.2,547.0,12:28:03,6.15 ,5.00 ,6.16 ,1.55 ,33.70% ,356 ,119 ,22.46% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,936 ","10,048 ",9.18% ,541.1,547.0,12:29:03,6.15 ,5.00 ,6.16 ,1.55 ,33.70% ,356 ,119 ,23.63% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,936 ","10,048 ",9.18% ,541.17,547.0,12:30:03,6.15 ,5.00 ,6.16 ,1.55 ,33.70% ,356 ,119 ,24.10% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,936 ","10,048 ",9.08% ,541.0,547.0,12:31:03,6.15 ,5.36 ,6.22 ,1.55 ,33.70% ,356 ,119 ,25.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,987 ","10,048 ",9.18% ,540.97,547.0,12:32:03,6.15 ,5.36 ,6.22 ,1.55 ,33.70% ,356 ,119 ,24.45% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,987 ","10,048 ",9.18% ,541.08,547.0,12:33:03,6.15 ,5.53 ,6.38 ,1.55 ,33.70% ,356 ,119 ,26.56% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,987 ","10,048 ",9.38% ,541.21,547.0,12:34:03,6.15 ,5.53 ,6.38 ,1.55 ,33.70% ,356 ,119 ,24.88% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,987 ","10,048 ",9.18% ,541.33,547.0,12:35:04,6.15 ,5.53 ,6.38 ,1.55 ,33.70% ,356 ,119 ,26.12% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,987 ","10,048 ",8.99% ,541.35,547.0,12:36:03,6.15 ,5.45 ,7.03 ,1.55 ,33.70% ,356 ,119 ,34.13% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"7,987 ","10,048 ",8.89% ,541.42,547.0,12:37:03,6.15 ,5.45 ,7.03 ,1.55 ,33.70% ,356 ,119 ,34.72% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,196 ","10,048 ",8.99% ,541.54,547.0,12:38:04,6.15 ,5.30 ,6.12 ,1.55 ,33.70% ,356 ,119 ,24.51% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,205 ","10,048 ",9.18% ,541.71,547.0,12:39:03,6.15 ,5.30 ,6.12 ,1.55 ,33.70% ,356 ,119 ,22.88% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,205 ","10,048 ",9.38% ,541.52,547.0,12:40:03,6.15 ,5.16 ,5.95 ,1.55 ,33.70% ,356 ,119 ,19.56% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,207 ","10,048 ",9.38% ,541.53,547.0,12:41:03,6.15 ,5.16 ,5.95 ,1.55 ,33.70% ,356 ,119 ,19.90% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,207 ","10,048 ",9.18% ,541.55,547.0,12:42:03,6.15 ,5.18 ,6.01 ,1.55 ,33.70% ,356 ,119 ,22.10% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,207 ","10,048 ",8.99% ,541.67,547.0,12:43:04,6.15 ,5.18 ,6.01 ,1.55 ,33.70% ,356 ,119 ,23.24% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,207 ","10,048 ",9.08% ,541.73,547.0,12:44:04,6.15 ,5.28 ,5.83 ,1.55 ,33.70% ,356 ,119 ,20.17% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,207 ","10,048 ",8.99% ,541.73,547.0,12:45:03,6.15 ,5.28 ,5.83 ,1.55 ,33.70% ,356 ,119 ,20.97% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,210 ","10,048 ",8.99% ,541.67,547.0,12:46:03,6.15 ,5.05 ,5.67 ,1.55 ,33.70% ,356 ,119 ,19.12% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,210 ","10,048 ",8.89% ,541.69,547.0,12:47:04,6.15 ,4.73 ,5.83 ,1.55 ,33.70% ,356 ,119 ,21.49% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,224 ","10,048 ",8.79% ,541.51,547.0,12:48:03,6.15 ,4.73 ,5.83 ,1.55 ,33.70% ,356 ,119 ,22.02% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,258 ","10,048 ",8.99% ,541.68,547.0,12:49:03,6.15 ,4.99 ,5.71 ,1.55 ,33.70% ,356 ,119 ,19.43% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,258 ","10,048 ",9.18% ,541.79,547.0,12:50:03,6.15 ,4.99 ,5.71 ,1.55 ,33.70% ,356 ,119 ,18.26% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,258 ","10,048 ",8.99% ,541.88,547.0,12:51:03,6.15 ,4.99 ,5.71 ,1.55 ,33.70% ,356 ,119 ,19.17% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,258 ","10,048 ",8.79% ,541.8,547.0,12:52:04,6.15 ,4.93 ,5.78 ,1.55 ,33.70% ,356 ,119 ,21.61% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,261 ","10,048 ",8.79% ,541.63,547.0,12:53:03,6.15 ,4.93 ,5.78 ,1.55 ,33.70% ,356 ,119 ,21.61% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,266 ","10,048 ",8.69% ,541.53,547.0,12:54:04,6.15 ,4.93 ,5.80 ,1.55 ,33.70% ,356 ,119 ,22.51% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,266 ","10,048 ",8.59% ,541.56,547.0,12:55:04,6.15 ,4.93 ,5.80 ,1.55 ,33.70% ,356 ,119 ,23.29% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,266 ","10,048 ",8.59% ,541.71,547.0,12:56:04,6.15 ,4.95 ,6.63 ,1.55 ,33.70% ,356 ,119 ,31.93% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,266 ","10,048 ",8.59% ,541.81,547.0,12:57:04,6.15 ,4.95 ,6.63 ,1.55 ,33.70% ,356 ,119 ,31.82% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,357 ","10,048 ",8.59% ,541.74,547.0,12:58:03,6.15 ,4.95 ,6.63 ,1.55 ,33.70% ,356 ,119 ,32.23% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,357 ","10,048 ",8.50% ,541.8,547.0,12:59:03,6.15 ,4.87 ,5.71 ,1.55 ,33.70% ,356 ,119 ,22.73% 
0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"8,360 ","10,048 ",8.40% ,541.81,547.0,13:00:04,6.15 ,4.87 ,5.71 ,1.55 ,33.70% ,356 ,119 ,23.00% 
0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"8,360 ","10,048 ",8.20% ,541.85,547.0,13:01:03,6.15 ,4.69 ,5.73 ,1.55 ,33.70% ,356 ,119 ,24.67% 
0.02 ,0.01 ,0.02 ,-0.05 ,-71.43% ,"8,360 ","10,048 ",8.30% ,541.91,547.0,13:02:19,6.15 ,4.69 ,5.73 ,1.55 ,33.70% ,356 ,119 ,23.93% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"8,363 ","10,048 ",8.50% ,541.85,547.0,13:03:04,6.15 ,4.56 ,5.56 ,1.55 ,33.70% ,356 ,119 ,20.85% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"8,363 ","10,048 ",8.69% ,541.71,547.0,13:04:04,6.15 ,4.56 ,5.56 ,1.55 ,33.70% ,356 ,119 ,19.61% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,373 ","10,048 ",8.59% ,541.79,547.0,13:05:04,6.15 ,4.56 ,5.56 ,1.55 ,33.70% ,356 ,119 ,20.19% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,373 ","10,048 ",8.20% ,541.93,547.0,13:06:04,6.15 ,4.78 ,5.72 ,1.55 ,33.70% ,356 ,119 ,24.39% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,373 ","10,048 ",8.20% ,541.92,547.0,13:07:04,6.15 ,4.78 ,5.72 ,1.55 ,33.70% ,356 ,119 ,24.51% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,373 ","10,048 ",8.40% ,541.99,547.0,13:08:04,6.15 ,4.90 ,5.62 ,1.55 ,33.70% ,356 ,119 ,22.14% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,373 ","10,048 ",8.59% ,542.1,547.0,13:09:04,6.15 ,4.90 ,5.62 ,1.55 ,33.70% ,356 ,119 ,21.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,387 ","10,048 ",8.69% ,542.05,547.0,13:10:04,6.15 ,4.45 ,5.40 ,1.55 ,33.70% ,356 ,119 ,17.43% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,387 ","10,048 ",8.69% ,542.03,547.0,13:11:04,6.15 ,4.45 ,5.40 ,1.55 ,33.70% ,356 ,119 ,17.19% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,387 ","10,048 ",8.69% ,542.1,547.0,13:12:04,6.15 ,4.61 ,5.29 ,1.55 ,33.70% ,356 ,119 ,15.82% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,387 ","10,048 ",8.40% ,542.13,547.0,13:13:04,6.15 ,4.61 ,5.29 ,1.55 ,33.70% ,356 ,119 ,18.04% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,414 ","10,048 ",8.30% ,542.16,547.0,13:14:04,6.15 ,4.57 ,5.19 ,1.55 ,33.70% ,356 ,119 ,17.41% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,414 ","10,048 ",8.59% ,542.34,547.0,13:15:04,6.15 ,4.57 ,5.19 ,1.55 ,33.70% ,356 ,119 ,14.84% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,414 ","10,048 ",8.50% ,542.17,547.0,13:16:04,6.15 ,4.57 ,5.19 ,1.55 ,33.70% ,356 ,119 ,16.07% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,414 ","10,048 ",8.50% ,542.16,547.0,13:17:04,6.15 ,4.22 ,5.24 ,1.55 ,33.70% ,356 ,119 ,16.80% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,414 ","10,048 ",8.50% ,542.01,547.0,13:18:04,6.15 ,4.22 ,5.24 ,1.55 ,33.70% ,356 ,119 ,16.80% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,434 ","10,048 ",8.40% ,542.08,547.0,13:19:04,6.15 ,4.49 ,5.33 ,1.55 ,33.70% ,356 ,119 ,18.31% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,434 ","10,048 ",8.30% ,542.29,547.0,13:20:04,6.15 ,4.49 ,5.33 ,1.55 ,33.70% ,356 ,119 ,19.51% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,487 ","10,048 ",8.40% ,542.34,547.0,13:21:04,6.15 ,4.49 ,5.33 ,1.55 ,33.70% ,356 ,119 ,19.07% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"8,487 ","10,048 ",8.40% ,542.17,547.0,13:22:04,6.15 ,4.25 ,5.20 ,1.55 ,33.70% ,356 ,119 ,16.97% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"8,507 ","10,048 ",8.40% ,542.07,547.0,13:23:04,6.15 ,4.25 ,5.20 ,1.55 ,33.70% ,356 ,119 ,17.31% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"8,507 ","10,048 ",8.20% ,542.02,547.0,13:24:04,6.15 ,4.47 ,6.20 ,1.55 ,33.70% ,356 ,119 ,29.42% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,056 ","10,048 ",8.30% ,541.91,547.0,13:25:04,6.15 ,4.47 ,6.20 ,1.55 ,33.70% ,356 ,119 ,29.13% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,072 ","10,048 ",8.59% ,542.04,547.0,13:26:04,5.00 ,4.61 ,5.54 ,0.40 ,8.70% ,357 ,119 ,20.31% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,072 ","10,048 ",8.59% ,542.2,547.0,13:27:04,5.00 ,4.61 ,5.54 ,0.40 ,8.70% ,357 ,119 ,19.48% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,072 ","10,048 ",8.79% ,542.26,547.0,13:28:04,5.00 ,4.61 ,5.54 ,0.40 ,8.70% ,357 ,119 ,18.36% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,072 ","10,048 ",8.79% ,542.07,547.0,13:29:04,5.00 ,4.21 ,5.48 ,0.40 ,8.70% ,357 ,119 ,17.48% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,072 ","10,048 ",8.69% ,542.14,547.0,13:30:05,5.00 ,4.21 ,5.48 ,0.40 ,8.70% ,357 ,119 ,18.51% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,088 ","10,048 ",8.50% ,542.13,547.0,13:31:04,5.00 ,4.21 ,5.48 ,0.40 ,8.70% ,357 ,119 ,20.04% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,088 ","10,048 ",8.50% ,542.14,547.0,13:32:04,5.00 ,4.38 ,5.44 ,0.40 ,8.70% ,357 ,119 ,19.43% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,088 ","10,048 ",8.59% ,542.18,547.0,13:33:04,5.00 ,4.38 ,5.44 ,0.40 ,8.70% ,357 ,119 ,18.36% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"9,139 ","10,048 ",8.79% ,542.28,547.0,13:34:04,5.00 ,4.38 ,5.44 ,0.40 ,8.70% ,357 ,119 ,17.53% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"9,139 ","10,048 ",8.79% ,542.24,547.0,13:35:04,5.00 ,4.56 ,5.10 ,0.40 ,8.70% ,357 ,119 ,10.45% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"9,139 ","10,048 ",8.79% ,542.21,547.0,13:36:04,5.00 ,4.56 ,5.10 ,0.40 ,8.70% ,357 ,119 ,8.79% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"9,139 ","10,048 ",8.89% ,542.24,547.0,13:37:04,5.00 ,4.56 ,5.10 ,0.40 ,8.70% ,357 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,142 ","10,048 ",8.99% ,542.26,547.0,13:38:04,5.00 ,4.56 ,5.09 ,0.40 ,8.70% ,357 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,142 ","10,048 ",8.69% ,542.27,547.0,13:39:04,5.00 ,4.56 ,5.09 ,0.40 ,8.70% ,357 ,119 ,11.87% 
0.01 ,0.01 ,0.02 ,-0.06 ,-85.71% ,"9,142 ","10,048 ",8.59% ,542.09,547.0,13:40:04,5.00 ,4.25 ,4.98 ,0.40 ,8.70% ,357 ,119 ,9.18% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"9,154 ","10,048 ",8.79% ,542.02,547.0,13:41:04,5.00 ,4.25 ,4.98 ,0.40 ,8.70% ,357 ,119 ,0.00% 
0.01 ,0.01 ,0.02 ,-0.06 ,-75.00% ,"9,210 ","10,048 ",8.99% ,541.94,547.0,13:42:04,5.00 ,4.48 ,5.18 ,0.40 ,8.70% ,357 ,119 ,0.00% 
