lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
1.13 ,1.15 ,1.16 ,-0.99 ,-46.92% ,"152,199 ","12,956 ",11.45% ,541.63,541.0,11:31:03,0.62 ,0.60 ,0.61 ,0.09 ,18.37% ,"168,601 ","19,767 ",4.07% 
1.26 ,1.25 ,1.26 ,-0.86 ,-40.76% ,"153,470 ","12,956 ",13.05% ,541.72,541.0,11:32:03,0.57 ,0.55 ,0.56 ,0.04 ,7.41% ,"169,351 ","19,767 ",2.47% 
1.29 ,1.24 ,1.25 ,-0.83 ,-39.15% ,"154,697 ","12,956 ",13.04% ,541.58,541.0,11:33:03,0.53 ,0.54 ,0.55 ,0.00 ,0.00% ,"170,051 ","19,767 ",2.20% 
1.14 ,1.22 ,1.23 ,-0.98 ,-46.23% ,"155,541 ","12,956 ",12.82% ,541.5,541.0,11:34:04,0.60 ,0.56 ,0.57 ,0.07 ,13.73% ,"173,074 ","19,767 ",2.49% 
1.15 ,1.14 ,1.15 ,-0.97 ,-45.75% ,"156,002 ","12,956 ",12.35% ,541.61,541.0,11:35:03,0.62 ,0.60 ,0.61 ,0.09 ,16.98% ,"174,424 ","19,767 ",2.44% 
1.18 ,1.18 ,1.20 ,-0.94 ,-44.76% ,"156,282 ","12,956 ",13.16% ,541.53,541.0,11:36:03,0.61 ,0.62 ,0.63 ,0.08 ,15.38% ,"174,942 ","19,767 ",1.61% 
1.17 ,1.18 ,1.20 ,-0.95 ,-45.02% ,"156,585 ","12,956 ",12.04% ,541.48,541.0,11:37:03,0.62 ,0.59 ,0.60 ,0.09 ,16.98% ,"175,197 ","19,767 ",3.66% 
1.11 ,1.10 ,1.11 ,-1.01 ,-47.64% ,"157,182 ","12,956 ",11.11% ,541.44,541.0,11:38:03,0.65 ,0.67 ,0.68 ,0.12 ,22.64% ,"176,314 ","19,767 ",4.57% 
1.08 ,1.08 ,1.09 ,-1.04 ,-49.06% ,"157,774 ","12,956 ",10.91% ,541.36,541.0,11:39:03,0.67 ,0.67 ,0.68 ,0.14 ,26.42% ,"177,583 ","19,767 ",4.59% 
1.03 ,1.03 ,1.04 ,-1.09 ,-51.42% ,"158,315 ","12,956 ",9.77% ,541.09,541.0,11:40:03,0.69 ,0.70 ,0.71 ,0.16 ,30.19% ,"180,403 ","19,767 ",5.69% 
0.90 ,0.94 ,0.95 ,-1.22 ,-57.55% ,"159,081 ","12,956 ",8.25% ,541.08,541.0,11:41:03,0.84 ,0.74 ,0.75 ,0.31 ,58.49% ,"183,095 ","19,767 ",6.79% 
0.90 ,0.94 ,0.95 ,-1.22 ,-57.55% ,"159,832 ","12,956 ",8.06% ,541.02,541.0,11:42:03,0.85 ,0.80 ,0.81 ,0.32 ,60.38% ,"184,978 ","19,767 ",7.52% 
0.84 ,0.87 ,0.88 ,-1.28 ,-60.38% ,"160,397 ","12,956 ",7.59% ,540.88,541.0,11:43:03,0.88 ,0.85 ,0.86 ,0.35 ,64.81% ,"188,223 ","19,767 ",7.81% 
0.80 ,0.85 ,0.86 ,-1.32 ,-62.26% ,"160,940 ","12,956 ",6.79% ,540.8,541.0,11:44:03,0.94 ,0.88 ,0.89 ,0.41 ,77.36% ,"190,632 ","19,767 ",8.64% 
0.79 ,0.78 ,0.79 ,-1.33 ,-62.74% ,"161,613 ","12,956 ",5.08% ,540.67,541.0,11:45:03,0.96 ,0.97 ,0.98 ,0.43 ,81.13% ,"192,569 ","19,767 ",10.30% 
0.77 ,0.78 ,0.79 ,-1.35 ,-63.68% ,"162,668 ","12,956 ",5.81% ,540.54,541.0,11:46:03,0.99 ,0.93 ,0.94 ,0.46 ,86.79% ,"195,070 ","19,767 ",9.38% 
0.71 ,0.69 ,0.70 ,-1.41 ,-66.51% ,"163,615 ","12,956 ",5.10% ,540.54,541.0,11:47:03,1.12 ,1.07 ,1.08 ,0.59 ,111.32% ,"198,194 ","19,767 ",10.55% 
0.69 ,0.71 ,0.72 ,-1.43 ,-67.45% ,"165,017 ","12,956 ",5.57% ,540.5,541.0,11:48:03,1.12 ,1.11 ,1.12 ,0.59 ,113.46% ,"200,123 ","19,767 ",10.67% 
0.67 ,0.67 ,0.68 ,-1.45 ,-68.08% ,"165,556 ","12,956 ",5.32% ,540.48,541.0,11:49:03,1.11 ,1.11 ,1.12 ,0.58 ,107.41% ,"201,898 ","19,767 ",10.57% 
0.69 ,0.67 ,0.68 ,-1.43 ,-67.45% ,"166,865 ","12,956 ",4.70% ,540.39,541.0,11:50:04,1.14 ,1.17 ,1.18 ,0.61 ,115.09% ,"203,761 ","19,767 ",11.62% 
0.63 ,0.61 ,0.62 ,-1.49 ,-69.95% ,"168,066 ","12,956 ",4.30% ,540.72,541.0,11:51:03,1.24 ,1.28 ,1.29 ,0.71 ,133.96% ,"205,225 ","19,767 ",12.50% 
0.72 ,0.64 ,0.65 ,-1.40 ,-66.04% ,"169,780 ","12,956 ",4.18% ,540.72,541.0,11:52:03,1.04 ,1.26 ,1.27 ,0.51 ,96.23% ,"206,800 ","19,767 ",12.60% 
0.75 ,0.73 ,0.74 ,-1.37 ,-64.62% ,"171,902 ","12,956 ",4.83% ,540.71,541.0,11:53:03,1.04 ,1.03 ,1.04 ,0.51 ,98.08% ,"207,335 ","19,767 ",10.68% 
0.75 ,0.74 ,0.75 ,-1.37 ,-64.93% ,"173,028 ","12,956 ",4.54% ,540.87,541.0,11:54:03,1.04 ,1.02 ,1.03 ,0.51 ,94.44% ,"208,297 ","19,767 ",10.87% 
0.82 ,0.79 ,0.80 ,-1.30 ,-61.32% ,"174,334 ","12,956 ",5.05% ,541.03,541.0,11:55:03,0.93 ,0.95 ,0.96 ,0.40 ,75.47% ,"208,771 ","19,767 ",10.21% 
0.88 ,0.85 ,0.86 ,-1.24 ,-58.49% ,"175,954 ","12,956 ",4.59% ,541.08,541.0,11:56:03,0.86 ,0.86 ,0.87 ,0.33 ,62.26% ,"209,389 ","19,767 ",10.06% 
0.87 ,0.90 ,0.91 ,-1.25 ,-58.96% ,"177,901 ","12,956 ",3.93% ,541.04,541.0,11:57:03,0.83 ,0.81 ,0.82 ,0.30 ,55.56% ,"209,889 ","19,767 ",10.19% 
0.92 ,0.90 ,0.91 ,-1.20 ,-56.60% ,"179,089 ","12,956 ",3.76% ,541.18,541.0,11:58:03,0.83 ,0.82 ,0.83 ,0.30 ,56.60% ,"210,638 ","19,767 ",10.35% 
0.95 ,0.91 ,0.92 ,-1.17 ,-55.19% ,"180,181 ","12,956 ",4.29% ,541.39,541.0,11:59:03,0.78 ,0.79 ,0.80 ,0.25 ,47.17% ,"211,389 ","19,767 ",9.90% 
1.06 ,1.01 ,1.02 ,-1.06 ,-50.00% ,"182,177 ","12,956 ",5.57% ,541.25,541.0,12:00:03,0.65 ,0.68 ,0.69 ,0.12 ,22.64% ,"212,280 ","19,767 ",8.75% 
0.96 ,1.01 ,1.02 ,-1.16 ,-54.46% ,"184,099 ","12,956 ",5.23% ,541.24,541.0,12:01:03,0.73 ,0.69 ,0.70 ,0.20 ,37.74% ,"212,846 ","19,767 ",9.02% 
0.95 ,0.94 ,0.95 ,-1.17 ,-55.19% ,"185,288 ","12,956 ",5.64% ,541.17,541.0,12:02:03,0.74 ,0.74 ,0.75 ,0.21 ,38.89% ,"213,851 ","19,767 ",8.86% 
0.96 ,1.02 ,1.03 ,-1.16 ,-54.98% ,"185,979 ","12,956 ",7.06% ,541.16,541.0,12:03:03,0.76 ,0.74 ,0.75 ,0.23 ,43.40% ,"214,902 ","19,767 ",8.40% 
0.93 ,0.91 ,0.92 ,-1.19 ,-56.13% ,"186,731 ","12,956 ",6.46% ,541.31,541.0,12:04:03,0.77 ,0.77 ,0.78 ,0.24 ,46.15% ,"215,672 ","19,767 ",8.37% 
0.98 ,0.90 ,0.91 ,-1.14 ,-54.03% ,"187,477 ","12,956 ",6.62% ,541.25,541.0,12:05:03,0.73 ,0.75 ,0.77 ,0.20 ,36.36% ,"215,926 ","19,767 ",8.09% 
1.00 ,1.00 ,1.01 ,-1.12 ,-53.08% ,"187,796 ","12,956 ",6.46% ,541.32,541.0,12:06:04,0.70 ,0.67 ,0.68 ,0.17 ,32.08% ,"216,176 ","19,767 ",8.06% 
0.99 ,0.97 ,0.98 ,-1.13 ,-53.05% ,"187,938 ","12,956 ",6.43% ,541.35,541.0,12:07:03,0.69 ,0.69 ,0.70 ,0.16 ,30.19% ,"217,484 ","19,767 ",8.07% 
1.02 ,0.97 ,0.98 ,-1.10 ,-52.13% ,"188,232 ","12,956 ",6.54% ,541.41,541.0,12:08:03,0.67 ,0.67 ,0.68 ,0.14 ,26.42% ,"218,112 ","19,767 ",7.81% 
1.00 ,1.00 ,1.01 ,-1.12 ,-52.83% ,"188,851 ","12,956 ",6.54% ,541.45,541.0,12:09:03,0.66 ,0.66 ,0.67 ,0.13 ,24.53% ,"218,507 ","19,767 ",7.91% 
1.03 ,1.06 ,1.07 ,-1.09 ,-51.42% ,"190,096 ","12,956 ",7.36% ,541.61,541.0,12:10:03,0.65 ,0.61 ,0.62 ,0.12 ,23.08% ,"218,837 ","19,767 ",7.26% 
1.14 ,1.13 ,1.14 ,-0.98 ,-46.23% ,"190,851 ","12,956 ",8.94% ,541.78,541.0,12:11:03,0.57 ,0.56 ,0.57 ,0.04 ,7.55% ,"219,468 ","19,767 ",6.08% 
1.23 ,1.22 ,1.24 ,-0.89 ,-41.98% ,"192,021 ","12,956 ",9.34% ,541.76,541.0,12:12:03,0.50 ,0.51 ,0.52 ,-0.03 ,-5.45% ,"220,733 ","19,767 ",6.03% 
1.26 ,1.25 ,1.27 ,-0.86 ,-40.76% ,"193,559 ","12,956 ",9.53% ,541.71,541.0,12:13:03,0.51 ,0.49 ,0.50 ,-0.02 ,-3.77% ,"223,768 ","19,767 ",5.90% 
1.22 ,1.27 ,1.29 ,-0.90 ,-42.45% ,"194,129 ","12,956 ",10.46% ,541.7,541.0,12:14:03,0.53 ,0.49 ,0.50 ,0.00 ,0.00% ,"224,316 ","19,767 ",5.30% 
1.17 ,1.20 ,1.22 ,-0.95 ,-44.81% ,"194,513 ","12,956 ",10.28% ,541.73,541.0,12:15:03,0.54 ,0.52 ,0.53 ,0.01 ,1.89% ,"225,440 ","19,767 ",5.19% 
1.19 ,1.21 ,1.23 ,-0.93 ,-43.66% ,"195,200 ","12,956 ",10.16% ,541.55,541.0,12:16:03,0.54 ,0.53 ,0.54 ,0.01 ,1.89% ,"225,843 ","19,767 ",5.46% 
1.14 ,1.20 ,1.21 ,-0.98 ,-46.01% ,"195,868 ","12,956 ",10.52% ,541.4,541.0,12:17:03,0.56 ,0.53 ,0.54 ,0.03 ,5.56% ,"226,601 ","19,767 ",4.96% 
1.05 ,1.05 ,1.06 ,-1.07 ,-50.71% ,"196,614 ","12,956 ",9.52% ,541.36,541.0,12:18:03,0.64 ,0.59 ,0.60 ,0.11 ,21.15% ,"228,583 ","19,767 ",5.18% 
1.03 ,1.05 ,1.06 ,-1.09 ,-50.93% ,"196,995 ","12,956 ",9.07% ,541.32,541.0,12:19:03,0.66 ,0.63 ,0.64 ,0.13 ,24.53% ,"230,070 ","19,767 ",5.97% 
0.99 ,1.00 ,1.01 ,-1.13 ,-53.30% ,"197,466 ","12,956 ",7.97% ,541.47,541.0,12:20:03,0.70 ,0.74 ,0.75 ,0.17 ,32.69% ,"232,517 ","19,767 ",7.53% 
1.09 ,1.08 ,1.09 ,-1.03 ,-48.36% ,"198,154 ","12,956 ",8.11% ,541.47,541.0,12:21:03,0.59 ,0.58 ,0.59 ,0.06 ,11.54% ,"233,709 ","19,767 ",6.57% 
1.05 ,1.07 ,1.08 ,-1.07 ,-50.00% ,"198,646 ","12,956 ",7.89% ,541.44,541.0,12:22:03,0.62 ,0.60 ,0.61 ,0.09 ,16.98% ,"234,215 ","19,767 ",6.86% 
1.03 ,1.07 ,1.08 ,-1.09 ,-51.66% ,"198,784 ","12,956 ",7.61% ,541.49,541.0,12:23:03,0.60 ,0.61 ,0.62 ,0.07 ,12.96% ,"234,641 ","19,767 ",7.15% 
1.09 ,1.10 ,1.11 ,-1.03 ,-48.82% ,"199,367 ","12,956 ",7.07% ,541.4,541.0,12:24:03,0.58 ,0.60 ,0.61 ,0.05 ,9.09% ,"235,136 ","19,767 ",7.62% 
1.05 ,1.07 ,1.08 ,-1.07 ,-50.95% ,"199,639 ","12,956 ",5.96% ,541.25,541.0,12:25:03,0.63 ,0.63 ,0.64 ,0.10 ,18.52% ,"235,662 ","19,767 ",8.40% 
0.98 ,1.00 ,1.01 ,-1.14 ,-53.27% ,"199,906 ","12,956 ",6.32% ,541.38,541.0,12:26:04,0.66 ,0.66 ,0.67 ,0.13 ,24.53% ,"236,458 ","19,767 ",8.06% 
0.99 ,0.96 ,0.97 ,-1.13 ,-53.55% ,"200,228 ","12,956 ",5.98% ,541.39,541.0,12:27:03,0.68 ,0.68 ,0.69 ,0.15 ,28.30% ,"237,466 ","19,767 ",8.23% 
1.00 ,1.02 ,1.03 ,-1.12 ,-53.59% ,"200,490 ","12,956 ",6.45% ,541.2,541.0,12:28:03,0.65 ,0.62 ,0.63 ,0.12 ,22.22% ,"237,941 ","19,767 ",7.73% 
0.94 ,0.95 ,0.96 ,-1.18 ,-55.66% ,"200,807 ","12,956 ",5.04% ,541.1,541.0,12:29:03,0.71 ,0.68 ,0.69 ,0.18 ,34.62% ,"239,016 ","19,767 ",8.72% 
0.87 ,0.86 ,0.87 ,-1.25 ,-58.96% ,"201,373 ","12,956 ",3.74% ,541.17,541.0,12:30:03,0.76 ,0.73 ,0.74 ,0.23 ,43.40% ,"240,178 ","19,767 ",9.35% 
0.87 ,0.86 ,0.87 ,-1.25 ,-58.96% ,"201,671 ","12,956 ",3.57% ,541.0,541.0,12:31:03,0.72 ,0.73 ,0.74 ,0.19 ,35.85% ,"241,621 ","19,767 ",9.42% 
0.83 ,0.82 ,0.83 ,-1.29 ,-60.85% ,"202,235 ","12,956 ",3.64% ,540.97,541.0,12:32:03,0.78 ,0.77 ,0.78 ,0.25 ,47.17% ,"242,336 ","19,767 ",9.57% 
0.81 ,0.81 ,0.82 ,-1.31 ,-61.50% ,"203,167 ","12,956 ",3.27% ,541.08,541.0,12:33:03,0.83 ,0.80 ,0.81 ,0.30 ,56.60% ,"243,862 ","19,767 ",9.96% 
0.84 ,0.82 ,0.83 ,-1.28 ,-60.38% ,"203,719 ","12,956 ",4.75% ,541.21,541.0,12:34:03,0.76 ,0.79 ,0.80 ,0.23 ,43.40% ,"244,608 ","19,767 ",9.16% 
0.90 ,0.89 ,0.90 ,-1.22 ,-57.55% ,"204,768 ","12,956 ",4.52% ,541.33,541.0,12:35:04,0.70 ,0.72 ,0.73 ,0.17 ,32.08% ,"245,249 ","19,767 ",9.05% 
0.95 ,0.91 ,0.92 ,-1.17 ,-55.19% ,"206,112 ","12,956 ",3.64% ,541.35,541.0,12:36:03,0.64 ,0.61 ,0.62 ,0.11 ,20.75% ,"246,850 ","19,767 ",8.52% 
0.95 ,0.96 ,0.97 ,-1.17 ,-54.93% ,"207,003 ","12,956 ",3.44% ,541.42,541.0,12:37:03,0.63 ,0.61 ,0.63 ,0.10 ,18.87% ,"247,025 ","19,767 ",8.89% 
0.99 ,1.00 ,1.01 ,-1.13 ,-53.55% ,"207,745 ","12,956 ",4.51% ,541.54,541.0,12:38:04,0.61 ,0.61 ,0.62 ,0.08 ,15.38% ,"247,291 ","19,767 ",8.57% 
1.07 ,0.98 ,0.99 ,-1.05 ,-49.53% ,"208,269 ","12,956 ",5.53% ,541.71,541.0,12:39:03,0.52 ,0.53 ,0.54 ,-0.01 ,-1.89% ,"247,681 ","19,767 ",7.23% 
1.16 ,1.13 ,1.14 ,-0.96 ,-45.28% ,"210,074 ","12,956 ",7.51% ,541.52,541.0,12:40:03,0.48 ,0.48 ,0.49 ,-0.05 ,-9.43% ,"248,301 ","19,767 ",6.41% 
1.04 ,1.04 ,1.05 ,-1.08 ,-50.94% ,"210,537 ","12,956 ",6.52% ,541.53,541.0,12:41:03,0.55 ,0.53 ,0.54 ,0.02 ,3.77% ,"249,392 ","19,767 ",6.98% 
1.06 ,1.06 ,1.07 ,-1.06 ,-50.00% ,"210,858 ","12,956 ",5.91% ,541.55,541.0,12:42:03,0.53 ,0.54 ,0.55 ,0.00 ,0.00% ,"249,744 ","19,767 ",7.52% 
1.00 ,1.03 ,1.04 ,-1.12 ,-52.83% ,"211,052 ","12,956 ",4.79% ,541.67,541.0,12:43:04,0.55 ,0.56 ,0.57 ,0.02 ,3.70% ,"251,197 ","19,767 ",8.13% 
1.14 ,1.13 ,1.15 ,-0.98 ,-46.01% ,"211,695 ","12,956 ",6.43% ,541.73,541.0,12:44:04,0.50 ,0.50 ,0.51 ,-0.03 ,-5.56% ,"252,839 ","19,767 ",7.29% 
1.18 ,1.15 ,1.17 ,-0.94 ,-44.34% ,"212,218 ","12,956 ",6.14% ,541.73,541.0,12:45:03,0.48 ,0.47 ,0.48 ,-0.05 ,-9.62% ,"253,648 ","19,767 ",7.25% 
1.18 ,1.22 ,1.23 ,-0.94 ,-44.34% ,"213,286 ","12,956 ",6.57% ,541.67,541.0,12:46:03,0.46 ,0.45 ,0.46 ,-0.07 ,-13.21% ,"254,444 ","19,767 ",7.15% 
1.16 ,1.19 ,1.20 ,-0.96 ,-45.28% ,"213,574 ","12,956 ",6.10% ,541.69,541.0,12:47:04,0.49 ,0.46 ,0.47 ,-0.04 ,-7.55% ,"255,624 ","19,767 ",7.33% 
1.11 ,1.15 ,1.16 ,-1.01 ,-47.87% ,"214,012 ","12,956 ",5.27% ,541.51,541.0,12:48:03,0.49 ,0.52 ,0.53 ,-0.04 ,-7.55% ,"256,022 ","19,767 ",8.08% 
1.05 ,1.06 ,1.07 ,-1.07 ,-50.71% ,"214,221 ","12,956 ",5.10% ,541.68,541.0,12:49:03,0.55 ,0.55 ,0.56 ,0.02 ,3.77% ,"257,051 ","19,767 ",8.03% 
1.10 ,1.07 ,1.09 ,-1.02 ,-48.11% ,"214,375 ","12,956 ",5.98% ,541.79,541.0,12:50:03,0.50 ,0.54 ,0.55 ,-0.03 ,-5.66% ,"257,459 ","19,767 ",7.59% 
1.25 ,1.15 ,1.17 ,-0.87 ,-41.04% ,"214,948 ","12,956 ",6.28% ,541.88,541.0,12:51:03,0.44 ,0.49 ,0.50 ,-0.09 ,-16.98% ,"258,026 ","19,767 ",7.37% 
1.29 ,1.21 ,1.22 ,-0.83 ,-39.34% ,"215,928 ","12,956 ",5.76% ,541.8,541.0,12:52:04,0.42 ,0.41 ,0.42 ,-0.11 ,-20.75% ,"259,360 ","19,767 ",7.08% 
1.23 ,1.23 ,1.25 ,-0.89 ,-41.98% ,"217,264 ","12,956 ",6.08% ,541.63,541.0,12:53:03,0.45 ,0.44 ,0.45 ,-0.08 ,-15.09% ,"259,982 ","19,767 ",7.37% 
1.14 ,1.18 ,1.19 ,-0.98 ,-46.45% ,"218,737 ","12,956 ",4.88% ,541.53,541.0,12:54:04,0.49 ,0.44 ,0.45 ,-0.04 ,-7.55% ,"261,601 ","19,767 ",7.59% 
1.07 ,1.01 ,1.02 ,-1.05 ,-49.30% ,"219,868 ","12,956 ",0.00% ,541.56,541.0,12:55:04,0.54 ,0.54 ,0.55 ,0.01 ,1.92% ,"263,964 ","19,767 ",8.84% 
1.09 ,1.08 ,1.09 ,-1.03 ,-48.58% ,"220,184 ","12,956 ",2.93% ,541.71,541.0,12:56:04,0.54 ,0.52 ,0.53 ,0.01 ,1.89% ,"264,548 ","19,767 ",8.55% 
1.16 ,1.14 ,1.15 ,-0.96 ,-45.50% ,"220,314 ","12,956 ",4.05% ,541.81,541.0,12:57:04,0.50 ,0.50 ,0.51 ,-0.03 ,-5.66% ,"264,814 ","19,767 ",8.30% 
1.26 ,1.22 ,1.23 ,-0.86 ,-40.38% ,"220,835 ","12,956 ",4.52% ,541.74,541.0,12:58:03,0.44 ,0.46 ,0.47 ,-0.09 ,-17.31% ,"265,661 ","19,767 ",8.08% 
1.20 ,1.23 ,1.25 ,-0.92 ,-43.40% ,"221,137 ","12,956 ",4.22% ,541.8,541.0,12:59:03,0.47 ,0.44 ,0.45 ,-0.06 ,-11.32% ,"266,237 ","19,767 ",8.03% 
1.24 ,1.19 ,1.20 ,-0.88 ,-41.51% ,"221,335 ","12,956 ",2.93% ,541.81,541.0,13:00:04,0.45 ,0.46 ,0.47 ,-0.08 ,-15.09% ,"266,559 ","19,767 ",8.33% 
1.25 ,1.23 ,1.25 ,-0.87 ,-41.04% ,"222,301 ","12,956 ",0.00% ,541.85,541.0,13:01:03,0.44 ,0.41 ,0.42 ,-0.09 ,-17.31% ,"267,176 ","19,767 ",8.33% 
1.26 ,1.24 ,1.25 ,-0.86 ,-40.57% ,"222,673 ","12,956 ",1.56% ,541.91,541.0,13:02:19,0.43 ,0.43 ,0.44 ,-0.10 ,-18.87% ,"267,706 ","19,767 ",8.28% 
1.29 ,1.25 ,1.27 ,-0.83 ,-38.97% ,"223,227 ","12,956 ",4.62% ,541.85,541.0,13:03:04,0.40 ,0.39 ,0.40 ,-0.13 ,-25.00% ,"268,821 ","19,767 ",7.50% 
1.29 ,1.31 ,1.34 ,-0.83 ,-39.15% ,"224,233 ","12,956 ",6.45% ,541.71,541.0,13:04:04,0.40 ,0.39 ,0.40 ,-0.13 ,-25.00% ,"269,762 ","19,767 ",7.13% 
1.17 ,1.14 ,1.16 ,-0.95 ,-45.02% ,"224,742 ","12,956 ",3.86% ,541.79,541.0,13:05:04,0.45 ,0.42 ,0.43 ,-0.08 ,-15.38% ,"270,349 ","19,767 ",7.59% 
1.19 ,1.19 ,1.21 ,-0.93 ,-43.87% ,"225,110 ","12,956 ",0.00% ,541.93,541.0,13:06:04,0.44 ,0.41 ,0.42 ,-0.09 ,-16.98% ,"271,058 ","19,767 ",8.28% 
1.28 ,1.27 ,1.29 ,-0.84 ,-39.25% ,"225,450 ","12,956 ",0.00% ,541.92,541.0,13:07:04,0.39 ,0.42 ,0.43 ,-0.14 ,-26.92% ,"271,218 ","19,767 ",8.42% 
1.31 ,1.30 ,1.31 ,-0.81 ,-38.21% ,"225,755 ","12,956 ",4.49% ,541.99,541.0,13:08:04,0.38 ,0.38 ,0.39 ,-0.15 ,-28.30% ,"271,602 ","19,767 ",7.57% 
1.29 ,1.29 ,1.31 ,-0.83 ,-38.79% ,"226,064 ","12,956 ",5.64% ,542.1,541.0,13:09:04,0.36 ,0.36 ,0.37 ,-0.17 ,-32.08% ,"272,363 ","19,767 ",7.01% 
1.40 ,1.47 ,1.48 ,-0.72 ,-33.96% ,"227,401 ","12,956 ",7.83% ,542.05,541.0,13:10:04,0.32 ,0.32 ,0.33 ,-0.21 ,-40.38% ,"274,412 ","19,767 ",6.42% 
1.41 ,1.42 ,1.45 ,-0.71 ,-33.02% ,"227,767 ","12,956 ",7.67% ,542.03,541.0,13:11:04,0.32 ,0.32 ,0.33 ,-0.21 ,-38.89% ,"275,511 ","19,767 ",6.36% 
1.37 ,1.34 ,1.35 ,-0.75 ,-35.71% ,"227,990 ","12,956 ",6.50% ,542.1,541.0,13:12:04,0.35 ,0.34 ,0.35 ,-0.18 ,-33.96% ,"276,266 ","19,767 ",6.64% 
1.37 ,1.35 ,1.37 ,-0.75 ,-35.38% ,"228,056 ","12,956 ",5.20% ,542.13,541.0,13:13:04,0.33 ,0.33 ,0.34 ,-0.20 ,-37.74% ,"276,665 ","19,767 ",7.07% 
1.43 ,1.39 ,1.42 ,-0.69 ,-32.86% ,"228,378 ","12,956 ",5.18% ,542.16,541.0,13:14:04,0.30 ,0.31 ,0.32 ,-0.23 ,-42.59% ,"277,188 ","19,767 ",7.03% 
1.48 ,1.46 ,1.49 ,-0.64 ,-30.48% ,"228,710 ","12,956 ",7.54% ,542.34,541.0,13:15:04,0.30 ,0.29 ,0.30 ,-0.23 ,-43.40% ,"278,011 ","19,767 ",6.28% 
1.55 ,1.45 ,1.47 ,-0.57 ,-26.89% ,"229,396 ","12,956 ",6.71% ,542.17,541.0,13:16:04,0.26 ,0.26 ,0.27 ,-0.27 ,-50.94% ,"279,572 ","19,767 ",6.18% 
1.54 ,1.46 ,1.50 ,-0.58 ,-27.49% ,"229,789 ","12,956 ",7.03% ,542.16,541.0,13:17:04,0.28 ,0.27 ,0.28 ,-0.25 ,-48.08% ,"280,612 ","19,767 ",6.30% 
1.44 ,1.41 ,1.45 ,-0.68 ,-32.23% ,"230,039 ","12,956 ",6.52% ,542.01,541.0,13:18:04,0.32 ,0.33 ,0.34 ,-0.21 ,-39.62% ,"281,244 ","19,767 ",6.93% 
1.35 ,1.40 ,1.43 ,-0.77 ,-36.15% ,"230,264 ","12,956 ",6.13% ,542.08,541.0,13:19:04,0.35 ,0.33 ,0.34 ,-0.18 ,-34.62% ,"282,522 ","19,767 ",7.00% 
1.38 ,1.35 ,1.37 ,-0.74 ,-35.07% ,"230,465 ","12,956 ",4.22% ,542.29,541.0,13:20:04,0.33 ,0.33 ,0.34 ,-0.20 ,-37.04% ,"283,186 ","19,767 ",7.33% 
1.55 ,1.51 ,1.54 ,-0.57 ,-26.89% ,"230,918 ","12,956 ",6.76% ,542.34,541.0,13:21:04,0.28 ,0.27 ,0.28 ,-0.25 ,-48.08% ,"283,663 ","19,767 ",6.54% 
1.60 ,1.56 ,1.60 ,-0.52 ,-24.64% ,"231,237 ","12,956 ",7.64% ,542.17,541.0,13:22:04,0.28 ,0.27 ,0.28 ,-0.25 ,-47.17% ,"284,141 ","19,767 ",6.47% 
1.47 ,1.58 ,1.62 ,-0.65 ,-30.52% ,"231,486 ","12,956 ",7.62% ,542.07,541.0,13:23:04,0.29 ,0.28 ,0.29 ,-0.24 ,-44.44% ,"284,803 ","19,767 ",6.67% 
1.40 ,1.38 ,1.41 ,-0.72 ,-33.96% ,"231,785 ","12,956 ",4.49% ,542.02,541.0,13:24:04,0.37 ,0.33 ,0.34 ,-0.16 ,-30.19% ,"285,940 ","19,767 ",7.40% 
1.36 ,1.33 ,1.36 ,-0.76 ,-35.85% ,"232,017 ","12,956 ",4.25% ,541.91,541.0,13:25:04,0.41 ,0.40 ,0.41 ,-0.12 ,-22.64% ,"286,778 ","19,767 ",8.02% 
1.43 ,1.41 ,1.44 ,-0.69 ,-32.55% ,"232,233 ","12,956 ",6.79% ,542.04,541.0,13:26:04,0.39 ,0.37 ,0.38 ,-0.14 ,-26.42% ,"288,355 ","19,767 ",7.20% 
1.39 ,1.35 ,1.37 ,-0.73 ,-34.93% ,"232,447 ","12,956 ",6.65% ,542.2,541.0,13:27:04,0.37 ,0.40 ,0.41 ,-0.16 ,-30.19% ,"289,151 ","19,767 ",7.26% 
1.46 ,1.35 ,1.37 ,-0.66 ,-30.99% ,"232,519 ","12,956 ",7.35% ,542.26,541.0,13:28:04,0.33 ,0.34 ,0.35 ,-0.20 ,-37.74% ,"289,743 ","19,767 ",6.35% 
1.60 ,1.54 ,1.56 ,-0.52 ,-24.53% ,"232,930 ","12,956 ",9.16% ,542.07,541.0,13:29:04,0.30 ,0.31 ,0.32 ,-0.23 ,-43.40% ,"290,445 ","19,767 ",6.06% 
1.40 ,1.49 ,1.52 ,-0.72 ,-33.96% ,"233,228 ","12,956 ",8.25% ,542.14,541.0,13:30:05,0.38 ,0.31 ,0.32 ,-0.15 ,-28.30% ,"290,859 ","19,767 ",6.30% 
1.49 ,1.42 ,1.44 ,-0.63 ,-29.44% ,"233,323 ","12,956 ",6.40% ,542.13,541.0,13:31:04,0.32 ,0.32 ,0.33 ,-0.21 ,-38.89% ,"290,962 ","19,767 ",6.84% 
