lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,156 ","22,831 ",13.67% ,541.24,550.0,09:50:02,8.66 ,8.46 ,8.81 ,1.06 ,13.95% ,72 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,156 ","22,831 ",13.67% ,541.16,550.0,09:51:03,8.66 ,8.46 ,8.81 ,1.06 ,13.95% ,72 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,156 ","22,831 ",13.67% ,541.3,550.0,09:52:03,8.66 ,8.51 ,8.90 ,1.06 ,13.95% ,72 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,162 ","22,831 ",13.28% ,541.37,550.0,09:53:03,8.66 ,8.51 ,8.90 ,1.06 ,13.95% ,72 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,162 ","22,831 ",13.67% ,541.31,550.0,09:54:02,8.40 ,8.50 ,8.77 ,0.80 ,10.18% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,463 ","22,831 ",13.87% ,541.27,550.0,09:55:03,8.40 ,8.50 ,8.77 ,0.80 ,10.18% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,463 ","22,831 ",13.67% ,541.25,550.0,09:56:02,8.40 ,8.50 ,8.77 ,0.80 ,10.18% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,463 ","22,831 ",13.87% ,541.4,550.0,09:57:02,8.40 ,8.50 ,8.77 ,0.80 ,10.18% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,463 ","22,831 ",14.06% ,541.36,550.0,09:58:03,8.40 ,8.62 ,8.97 ,0.80 ,10.53% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,532 ","22,831 ",14.06% ,541.09,550.0,09:59:03,8.40 ,8.62 ,8.97 ,0.80 ,10.53% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,532 ","22,831 ",14.06% ,540.91,550.0,10:00:02,8.40 ,8.62 ,8.97 ,0.80 ,10.53% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,532 ","22,831 ",14.06% ,540.89,550.0,10:01:02,8.40 ,8.83 ,9.19 ,0.80 ,10.53% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,625 ","22,831 ",13.67% ,540.8,550.0,10:02:02,8.40 ,8.83 ,9.19 ,0.80 ,10.53% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,625 ","22,831 ",13.67% ,540.49,550.0,10:03:02,8.40 ,8.83 ,9.19 ,0.80 ,10.53% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,625 ","22,831 ",13.28% ,540.57,550.0,10:04:02,8.40 ,8.84 ,10.02 ,0.80 ,10.53% ,74 ,454 ,33.01% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,625 ","22,831 ",13.28% ,540.47,550.0,10:05:02,8.40 ,8.84 ,10.02 ,0.80 ,10.53% ,74 ,454 ,33.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,625 ","22,831 ",13.28% ,540.6,550.0,10:06:02,8.40 ,8.84 ,10.02 ,0.80 ,10.53% ,74 ,454 ,32.76% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,637 ","22,831 ",12.89% ,540.88,550.0,10:07:02,8.40 ,8.71 ,10.49 ,0.80 ,10.53% ,74 ,454 ,42.38% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,637 ","22,831 ",13.28% ,540.58,550.0,10:08:02,8.40 ,8.71 ,10.49 ,0.80 ,10.53% ,74 ,454 ,40.21% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,637 ","22,831 ",12.89% ,540.38,550.0,10:09:02,8.40 ,8.71 ,10.49 ,0.80 ,10.53% ,74 ,454 ,41.87% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,637 ","22,831 ",12.89% ,540.45,550.0,10:10:03,8.40 ,8.69 ,10.50 ,0.80 ,10.53% ,74 ,454 ,43.14% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,637 ","22,831 ",13.28% ,540.41,550.0,10:11:03,8.40 ,8.69 ,10.50 ,0.80 ,10.53% ,74 ,454 ,40.60% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,637 ","22,831 ",13.09% ,540.14,550.0,10:12:02,9.20 ,8.98 ,10.50 ,1.60 ,21.05% ,74 ,454 ,41.16% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,637 ","22,831 ",13.09% ,540.22,550.0,10:13:02,9.20 ,8.98 ,10.50 ,1.60 ,21.05% ,74 ,454 ,41.36% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,678 ","22,831 ",13.28% ,540.13,550.0,10:14:03,9.20 ,8.98 ,10.50 ,1.60 ,21.05% ,74 ,454 ,40.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,678 ","22,831 ",13.28% ,540.24,550.0,10:15:02,9.20 ,9.74 ,10.10 ,1.60 ,21.05% ,74 ,454 ,35.21% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,686 ","22,831 ",13.28% ,540.54,550.0,10:16:02,9.20 ,9.74 ,10.10 ,1.60 ,21.05% ,74 ,454 ,33.55% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,705 ","22,831 ",13.67% ,540.63,550.0,10:17:02,9.20 ,9.74 ,10.10 ,1.60 ,21.05% ,74 ,454 ,30.37% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,705 ","22,831 ",14.06% ,540.84,550.0,10:18:02,9.20 ,9.25 ,9.61 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,705 ","22,831 ",13.87% ,540.78,550.0,10:19:03,9.20 ,9.25 ,9.61 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,705 ","22,831 ",13.67% ,540.77,550.0,10:20:03,9.20 ,9.25 ,9.61 ,1.60 ,21.05% ,74 ,454 ,18.36% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,705 ","22,831 ",14.06% ,541.13,550.0,10:21:03,9.20 ,8.57 ,9.77 ,1.60 ,21.05% ,74 ,454 ,20.12% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,706 ","22,831 ",14.06% ,540.91,550.0,10:22:03,9.20 ,8.57 ,9.77 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,706 ","22,831 ",14.45% ,541.09,550.0,10:23:02,9.20 ,8.34 ,9.58 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"2,706 ","22,831 ",14.26% ,541.16,550.0,10:24:02,9.20 ,8.34 ,9.58 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",14.45% ,540.94,550.0,10:25:03,9.20 ,8.46 ,9.39 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",14.45% ,541.0,550.0,10:26:02,9.20 ,8.43 ,9.56 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",14.06% ,541.03,550.0,10:27:02,9.20 ,8.43 ,9.56 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",14.06% ,540.93,550.0,10:28:03,9.20 ,8.47 ,9.54 ,1.60 ,21.05% ,74 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",13.67% ,540.85,550.0,10:29:03,9.20 ,8.47 ,9.54 ,1.60 ,21.05% ,74 ,454 ,6.25% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",13.67% ,540.74,550.0,10:30:02,9.20 ,8.47 ,9.54 ,1.60 ,21.05% ,74 ,454 ,17.97% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",13.87% ,540.5,550.0,10:31:02,9.20 ,8.60 ,10.50 ,1.60 ,21.05% ,74 ,454 ,34.96% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",13.48% ,540.29,550.0,10:32:03,9.20 ,8.60 ,10.50 ,1.60 ,21.05% ,74 ,454 ,38.28% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",13.48% ,540.42,550.0,10:33:03,9.20 ,8.60 ,10.50 ,1.60 ,21.05% ,74 ,454 ,38.48% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",13.28% ,540.45,550.0,10:34:03,9.20 ,9.18 ,10.21 ,1.60 ,21.05% ,74 ,454 ,34.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,429 ","22,831 ",13.48% ,540.34,550.0,10:35:02,9.20 ,9.18 ,10.21 ,1.60 ,21.05% ,74 ,454 ,34.72% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,472 ","22,831 ",13.28% ,540.18,550.0,10:36:03,9.20 ,9.18 ,10.21 ,1.60 ,21.05% ,74 ,454 ,37.13% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,472 ","22,831 ",13.28% ,539.99,550.0,10:37:03,9.20 ,9.01 ,10.50 ,1.60 ,21.05% ,74 ,454 ,39.38% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,473 ","22,831 ",13.09% ,540.13,550.0,10:38:02,9.20 ,9.01 ,10.50 ,1.60 ,21.05% ,74 ,454 ,41.43% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,473 ","22,831 ",12.89% ,539.9,550.0,10:39:03,9.20 ,9.52 ,10.44 ,1.60 ,21.05% ,74 ,454 ,42.43% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,473 ","22,831 ",12.89% ,540.05,550.0,10:40:02,9.20 ,9.52 ,10.44 ,1.60 ,21.05% ,74 ,454 ,42.43% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,473 ","22,831 ",12.89% ,540.17,550.0,10:41:03,9.20 ,9.52 ,10.44 ,1.60 ,21.05% ,74 ,454 ,42.65% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,473 ","22,831 ",12.89% ,540.28,550.0,10:42:02,10.10 ,9.57 ,10.29 ,2.50 ,37.31% ,79 ,454 ,40.60% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,477 ","22,831 ",12.89% ,540.46,550.0,10:43:03,10.10 ,9.57 ,10.29 ,2.50 ,37.31% ,79 ,454 ,39.14% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,047 ","22,831 ",12.89% ,540.53,550.0,10:44:03,10.10 ,9.57 ,10.29 ,2.50 ,37.31% ,79 ,454 ,40.16% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,047 ","22,831 ",12.89% ,540.37,550.0,10:45:03,10.10 ,8.95 ,10.11 ,2.50 ,32.89% ,79 ,454 ,38.65% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,185 ","22,831 ",12.89% ,540.68,550.0,10:46:02,10.10 ,8.95 ,10.11 ,2.50 ,32.89% ,79 ,454 ,38.18% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,197 ","22,831 ",13.09% ,540.71,550.0,10:47:03,10.10 ,8.98 ,10.20 ,2.50 ,32.89% ,79 ,454 ,37.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,197 ","22,831 ",12.89% ,540.74,550.0,10:48:02,10.10 ,8.98 ,10.20 ,2.50 ,32.89% ,79 ,454 ,39.45% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,197 ","22,831 ",12.50% ,540.72,550.0,10:49:03,10.10 ,8.98 ,10.20 ,2.50 ,32.89% ,79 ,454 ,40.97% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,197 ","22,831 ",12.89% ,540.9,550.0,10:50:02,10.10 ,8.69 ,9.86 ,2.50 ,32.89% ,79 ,454 ,35.52% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,197 ","22,831 ",12.89% ,540.79,550.0,10:51:03,10.10 ,8.69 ,9.86 ,2.50 ,32.89% ,79 ,454 ,34.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,197 ","22,831 ",12.89% ,541.01,550.0,10:52:03,10.10 ,8.69 ,9.86 ,2.50 ,32.89% ,79 ,454 ,34.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",13.28% ,541.28,550.0,10:53:03,10.10 ,8.67 ,9.87 ,2.50 ,32.89% ,79 ,454 ,31.93% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",13.28% ,541.22,550.0,10:54:03,9.14 ,8.42 ,9.40 ,1.54 ,20.26% ,80 ,454 ,23.15% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",13.28% ,541.24,550.0,10:55:03,9.14 ,8.42 ,9.40 ,1.54 ,20.26% ,80 ,454 ,21.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",13.09% ,541.22,550.0,10:56:02,9.14 ,8.22 ,9.40 ,1.54 ,20.26% ,80 ,454 ,26.37% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",12.89% ,541.07,550.0,10:57:03,9.14 ,8.22 ,9.40 ,1.54 ,20.26% ,80 ,454 ,28.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",12.50% ,541.2,550.0,10:58:03,9.14 ,8.22 ,9.40 ,1.54 ,20.26% ,80 ,454 ,30.71% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",12.70% ,541.21,550.0,10:59:02,9.14 ,8.35 ,9.00 ,1.54 ,20.26% ,80 ,454 ,23.63% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",12.70% ,541.15,550.0,11:00:03,9.14 ,8.35 ,9.00 ,1.54 ,20.26% ,80 ,454 ,23.63% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",12.89% ,541.03,550.0,11:01:03,9.14 ,8.35 ,9.00 ,1.54 ,20.26% ,80 ,454 ,22.27% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",12.89% ,541.2,550.0,11:02:03,9.14 ,8.36 ,9.26 ,1.54 ,20.26% ,80 ,454 ,23.93% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,198 ","22,831 ",13.28% ,541.33,550.0,11:03:03,9.14 ,8.36 ,9.26 ,1.54 ,20.26% ,80 ,454 ,22.56% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.89% ,541.26,550.0,11:04:03,9.14 ,8.20 ,9.28 ,1.54 ,20.26% ,80 ,454 ,27.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.70% ,541.18,550.0,11:05:03,9.14 ,8.20 ,9.28 ,1.54 ,20.26% ,80 ,454 ,28.81% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.17,550.0,11:06:03,8.82 ,8.21 ,9.13 ,1.22 ,15.40% ,81 ,454 ,28.81% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.89% ,540.9,550.0,11:07:03,8.82 ,8.21 ,9.13 ,1.22 ,15.40% ,81 ,454 ,24.32% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.89% ,540.85,550.0,11:08:03,8.82 ,8.21 ,9.13 ,1.22 ,15.40% ,81 ,454 ,24.76% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,540.81,550.0,11:09:03,8.82 ,8.51 ,9.41 ,1.22 ,16.05% ,81 ,454 ,30.86% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.03,550.0,11:10:03,8.82 ,8.60 ,10.50 ,1.22 ,16.05% ,81 ,454 ,44.75% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.18,550.0,11:11:03,8.82 ,8.60 ,10.50 ,1.22 ,16.05% ,81 ,454 ,44.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.36,550.0,11:12:03,8.82 ,8.60 ,10.50 ,1.22 ,16.05% ,81 ,454 ,44.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.31,550.0,11:13:03,8.82 ,8.25 ,9.24 ,1.22 ,16.05% ,81 ,454 ,30.15% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.29,550.0,11:14:03,8.82 ,8.25 ,9.24 ,1.22 ,16.05% ,81 ,454 ,28.86% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.24,550.0,11:15:03,8.82 ,8.39 ,9.02 ,1.22 ,16.05% ,81 ,454 ,25.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.31% ,541.05,550.0,11:16:03,8.82 ,8.39 ,9.02 ,1.22 ,16.05% ,81 ,454 ,28.03% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.11% ,540.98,550.0,11:17:03,8.82 ,8.22 ,9.35 ,1.22 ,16.05% ,81 ,454 ,33.42% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.11% ,541.28,550.0,11:18:03,8.82 ,8.22 ,9.35 ,1.22 ,16.05% ,81 ,454 ,34.08% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.31% ,541.32,550.0,11:19:03,8.82 ,8.22 ,9.35 ,1.22 ,16.05% ,81 ,454 ,32.62% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.48,550.0,11:20:03,8.82 ,7.57 ,10.19 ,1.22 ,16.05% ,81 ,454 ,42.48% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.31% ,541.13,550.0,11:21:03,8.82 ,7.57 ,10.19 ,1.22 ,16.05% ,81 ,454 ,42.93% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.24,550.0,11:22:03,8.82 ,7.90 ,9.05 ,1.22 ,16.05% ,81 ,454 ,27.78% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.36,550.0,11:23:03,8.82 ,7.90 ,9.05 ,1.22 ,16.05% ,81 ,454 ,27.10% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.43,550.0,11:24:03,8.82 ,8.21 ,9.26 ,1.22 ,16.05% ,81 ,454 ,29.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.50% ,541.45,550.0,11:25:03,8.82 ,8.21 ,9.26 ,1.22 ,16.05% ,81 ,454 ,28.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.89% ,541.44,550.0,11:26:03,8.82 ,8.21 ,9.26 ,1.22 ,16.05% ,81 ,454 ,24.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",12.89% ,541.52,550.0,11:27:03,8.82 ,8.02 ,9.05 ,1.22 ,16.05% ,81 ,454 ,18.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",13.09% ,541.38,550.0,11:28:03,8.82 ,8.02 ,9.05 ,1.22 ,16.05% ,81 ,454 ,17.38% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,208 ","22,831 ",13.28% ,541.45,550.0,11:29:03,8.82 ,7.96 ,9.06 ,1.22 ,16.05% ,81 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,209 ","22,831 ",13.28% ,541.59,550.0,11:30:03,8.82 ,7.96 ,9.06 ,1.22 ,16.05% ,81 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,209 ","22,831 ",13.48% ,541.63,550.0,11:31:03,8.82 ,7.79 ,9.03 ,1.22 ,16.05% ,81 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,209 ","22,831 ",13.67% ,541.72,550.0,11:32:03,8.82 ,7.79 ,9.03 ,1.22 ,16.05% ,81 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,209 ","22,831 ",13.67% ,541.58,550.0,11:33:03,8.82 ,7.79 ,9.03 ,1.22 ,16.05% ,81 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,209 ","22,831 ",13.67% ,541.5,550.0,11:34:04,8.82 ,7.68 ,8.81 ,1.22 ,16.05% ,81 ,454 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,209 ","22,831 ",13.67% ,541.61,550.0,11:35:03,8.82 ,7.68 ,8.81 ,1.22 ,16.05% ,81 ,454 ,0.00% 
