lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,254 ","6,847 ",12.11% ,541.48,549.0,11:37:03,8.24 ,6.93 ,8.01 ,1.64 ,24.85% ,25 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,272 ","6,847 ",12.11% ,541.44,549.0,11:38:03,8.24 ,6.99 ,8.06 ,1.64 ,24.85% ,25 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,272 ","6,847 ",12.11% ,541.36,549.0,11:39:03,8.24 ,6.99 ,8.06 ,1.64 ,24.85% ,25 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,272 ","6,847 ",12.11% ,541.09,549.0,11:40:03,8.24 ,7.17 ,7.90 ,1.64 ,24.85% ,25 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,272 ","6,847 ",11.72% ,541.08,549.0,11:41:03,8.24 ,7.17 ,7.90 ,1.64 ,24.85% ,25 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,272 ","6,847 ",11.72% ,541.02,549.0,11:42:03,8.24 ,6.95 ,8.60 ,1.64 ,24.85% ,25 ,37 ,28.05% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,324 ","6,847 ",11.72% ,540.88,549.0,11:43:03,8.24 ,6.95 ,8.60 ,1.64 ,24.85% ,25 ,37 ,27.64% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,324 ","6,847 ",11.72% ,540.8,549.0,11:44:03,8.24 ,6.95 ,8.60 ,1.64 ,24.85% ,25 ,37 ,29.22% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,324 ","6,847 ",11.33% ,540.67,549.0,11:45:03,8.24 ,6.80 ,8.72 ,1.64 ,24.85% ,25 ,37 ,32.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,353 ","6,847 ",11.52% ,540.54,549.0,11:46:03,8.24 ,6.80 ,8.72 ,1.64 ,24.85% ,25 ,37 ,31.54% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"3,366 ","6,847 ",11.52% ,540.54,549.0,11:47:03,8.24 ,7.02 ,8.84 ,1.64 ,24.85% ,25 ,37 ,32.86% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,004 ","6,847 ",11.72% ,540.5,549.0,11:48:03,8.24 ,7.02 ,8.84 ,1.64 ,24.85% ,25 ,37 ,32.30% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,004 ","6,847 ",11.72% ,540.48,549.0,11:49:03,8.24 ,7.50 ,9.56 ,1.64 ,24.85% ,25 ,37 ,40.50% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,015 ","6,847 ",11.33% ,540.39,549.0,11:50:04,8.24 ,7.50 ,9.56 ,1.64 ,24.85% ,25 ,37 ,41.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,015 ","6,847 ",11.52% ,540.72,549.0,11:51:03,8.24 ,7.50 ,9.56 ,1.64 ,24.85% ,25 ,37 ,41.33% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,020 ","6,847 ",11.33% ,540.72,549.0,11:52:03,8.24 ,8.00 ,9.83 ,1.64 ,24.85% ,25 ,37 ,44.76% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,020 ","6,847 ",11.33% ,540.71,549.0,11:53:03,8.29 ,7.30 ,9.47 ,1.69 ,25.61% ,37 ,37 ,41.16% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,020 ","6,847 ",11.33% ,540.87,549.0,11:54:03,8.29 ,7.30 ,9.47 ,1.69 ,25.61% ,37 ,37 ,41.70% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,020 ","6,847 ",11.33% ,541.03,549.0,11:55:03,8.29 ,7.56 ,8.78 ,1.69 ,25.61% ,37 ,37 ,33.84% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,020 ","6,847 ",10.94% ,541.08,549.0,11:56:03,8.29 ,7.56 ,8.78 ,1.69 ,25.61% ,37 ,37 ,35.38% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,020 ","6,847 ",10.94% ,541.04,549.0,11:57:03,8.29 ,7.56 ,8.78 ,1.69 ,25.61% ,37 ,37 ,36.77% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",10.94% ,541.18,549.0,11:58:03,8.29 ,7.56 ,8.78 ,1.69 ,25.61% ,37 ,37 ,36.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",10.94% ,541.39,549.0,11:59:03,8.29 ,7.24 ,8.45 ,1.69 ,25.61% ,37 ,37 ,32.69% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",10.94% ,541.25,549.0,12:00:03,8.29 ,7.24 ,8.45 ,1.69 ,25.61% ,37 ,37 ,32.32% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",10.94% ,541.24,549.0,12:01:03,8.29 ,7.24 ,8.45 ,1.69 ,25.61% ,37 ,37 ,32.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",11.13% ,541.17,549.0,12:02:03,8.29 ,7.44 ,8.03 ,1.69 ,25.61% ,37 ,37 ,25.51% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",11.33% ,541.16,549.0,12:03:03,8.29 ,7.44 ,8.03 ,1.69 ,25.61% ,37 ,37 ,23.93% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",11.33% ,541.31,549.0,12:04:03,8.29 ,6.72 ,8.96 ,1.69 ,25.61% ,37 ,37 ,35.45% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",11.33% ,541.25,549.0,12:05:03,8.29 ,6.72 ,8.96 ,1.69 ,25.61% ,37 ,37 ,35.01% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,021 ","6,847 ",11.13% ,541.32,549.0,12:06:04,8.29 ,6.72 ,8.96 ,1.69 ,25.61% ,37 ,37 ,36.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,091 ","6,847 ",11.33% ,541.35,549.0,12:07:03,8.29 ,7.36 ,8.18 ,1.69 ,25.61% ,37 ,37 ,26.59% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,091 ","6,847 ",11.33% ,541.41,549.0,12:08:03,8.29 ,7.36 ,8.18 ,1.69 ,25.61% ,37 ,37 ,26.34% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,091 ","6,847 ",11.13% ,541.45,549.0,12:09:03,8.29 ,7.43 ,8.03 ,1.69 ,25.61% ,37 ,37 ,24.73% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,091 ","6,847 ",11.33% ,541.61,549.0,12:10:03,8.29 ,7.43 ,8.03 ,1.69 ,25.61% ,37 ,37 ,24.05% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,096 ","6,847 ",11.52% ,541.78,549.0,12:11:03,8.29 ,7.43 ,8.03 ,1.69 ,25.61% ,37 ,37 ,21.07% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,096 ","6,847 ",11.33% ,541.76,549.0,12:12:03,8.29 ,6.99 ,7.82 ,1.69 ,25.61% ,37 ,37 ,18.41% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,096 ","6,847 ",11.33% ,541.71,549.0,12:13:03,8.29 ,6.99 ,7.82 ,1.69 ,25.61% ,37 ,37 ,18.75% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,096 ","6,847 ",11.52% ,541.7,549.0,12:14:03,8.29 ,6.77 ,7.89 ,1.69 ,25.61% ,37 ,37 ,16.65% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,096 ","6,847 ",11.72% ,541.73,549.0,12:15:03,8.29 ,6.77 ,7.89 ,1.69 ,25.61% ,37 ,37 ,10.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,096 ","6,847 ",11.72% ,541.55,549.0,12:16:03,8.29 ,6.77 ,7.89 ,1.69 ,25.61% ,37 ,37 ,14.65% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,102 ","6,847 ",11.72% ,541.4,549.0,12:17:03,8.29 ,7.00 ,7.91 ,1.69 ,25.61% ,37 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,102 ","6,847 ",11.72% ,541.36,549.0,12:18:03,8.29 ,7.00 ,7.91 ,1.69 ,25.61% ,37 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,102 ","6,847 ",11.72% ,541.32,549.0,12:19:03,8.29 ,7.02 ,8.25 ,1.69 ,25.61% ,37 ,37 ,22.22% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,102 ","6,847 ",11.52% ,541.47,549.0,12:20:03,8.29 ,7.02 ,8.25 ,1.69 ,25.61% ,37 ,37 ,24.41% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,102 ","6,847 ",11.33% ,541.47,549.0,12:21:03,8.29 ,7.02 ,8.25 ,1.69 ,25.61% ,37 ,37 ,26.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,102 ","6,847 ",11.33% ,541.44,549.0,12:22:03,8.29 ,7.00 ,8.07 ,1.69 ,25.61% ,37 ,37 ,23.51% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",11.33% ,541.49,549.0,12:23:03,8.29 ,7.00 ,8.07 ,1.69 ,25.61% ,37 ,37 ,24.29% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",11.13% ,541.4,549.0,12:24:03,8.29 ,6.96 ,7.93 ,1.69 ,25.61% ,37 ,37 ,24.12% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",10.94% ,541.25,549.0,12:25:03,8.29 ,6.96 ,7.93 ,1.69 ,25.61% ,37 ,37 ,25.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",11.13% ,541.38,549.0,12:26:04,8.29 ,7.15 ,8.34 ,1.69 ,25.61% ,37 ,37 ,29.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",11.13% ,541.39,549.0,12:27:03,8.29 ,7.15 ,8.34 ,1.69 ,25.61% ,37 ,37 ,29.52% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",11.13% ,541.2,549.0,12:28:03,8.29 ,7.15 ,8.34 ,1.69 ,25.61% ,37 ,37 ,29.66% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",10.94% ,541.1,549.0,12:29:03,8.29 ,7.11 ,8.14 ,1.69 ,25.61% ,37 ,37 ,28.32% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,113 ","6,847 ",10.94% ,541.17,549.0,12:30:03,8.29 ,7.11 ,8.14 ,1.69 ,25.61% ,37 ,37 ,28.86% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,114 ","6,847 ",10.94% ,541.0,549.0,12:31:03,8.29 ,7.36 ,8.42 ,1.69 ,25.61% ,37 ,37 ,32.52% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,114 ","6,847 ",10.94% ,540.97,549.0,12:32:03,8.29 ,7.36 ,8.42 ,1.69 ,25.61% ,37 ,37 ,31.96% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,114 ","6,847 ",10.94% ,541.08,549.0,12:33:03,8.29 ,7.55 ,8.59 ,1.69 ,25.61% ,37 ,37 ,34.25% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,114 ","6,847 ",11.13% ,541.21,549.0,12:34:03,8.29 ,7.55 ,8.59 ,1.69 ,25.61% ,37 ,37 ,32.50% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,114 ","6,847 ",10.94% ,541.33,549.0,12:35:04,8.29 ,7.55 ,8.59 ,1.69 ,25.61% ,37 ,37 ,33.81% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,115 ","6,847 ",10.74% ,541.35,549.0,12:36:03,8.29 ,6.39 ,8.57 ,1.69 ,25.61% ,37 ,37 ,34.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,115 ","6,847 ",10.55% ,541.42,549.0,12:37:03,8.29 ,6.39 ,8.57 ,1.69 ,25.61% ,37 ,37 ,35.50% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,116 ","6,847 ",10.74% ,541.54,549.0,12:38:04,8.29 ,7.30 ,8.08 ,1.69 ,25.61% ,37 ,37 ,29.08% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,116 ","6,847 ",10.94% ,541.71,549.0,12:39:03,8.29 ,7.30 ,8.08 ,1.69 ,25.61% ,37 ,37 ,27.17% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,116 ","6,847 ",11.13% ,541.52,549.0,12:40:03,8.29 ,6.28 ,8.04 ,1.69 ,25.61% ,37 ,37 ,25.39% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,116 ","6,847 ",11.13% ,541.53,549.0,12:41:03,8.29 ,6.28 ,8.04 ,1.69 ,25.61% ,37 ,37 ,25.78% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,117 ","6,847 ",10.94% ,541.55,549.0,12:42:03,8.29 ,7.01 ,7.79 ,1.69 ,25.61% ,37 ,37 ,23.66% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,117 ","6,847 ",10.74% ,541.67,549.0,12:43:04,8.29 ,7.01 ,7.79 ,1.69 ,25.61% ,37 ,37 ,25.20% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,117 ","6,847 ",10.94% ,541.73,549.0,12:44:04,8.29 ,7.11 ,7.82 ,1.69 ,25.61% ,37 ,37 ,24.66% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.74% ,541.73,549.0,12:45:03,8.29 ,7.11 ,7.82 ,1.69 ,25.61% ,37 ,37 ,25.59% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.74% ,541.67,549.0,12:46:03,8.29 ,7.11 ,7.82 ,1.69 ,25.61% ,37 ,37 ,25.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.74% ,541.69,549.0,12:47:04,8.29 ,6.07 ,7.76 ,1.69 ,25.61% ,37 ,37 ,25.32% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.55% ,541.51,549.0,12:48:03,8.29 ,6.07 ,7.76 ,1.69 ,25.61% ,37 ,37 ,25.98% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.74% ,541.68,549.0,12:49:03,8.29 ,6.92 ,7.91 ,1.69 ,25.61% ,37 ,37 ,26.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.94% ,541.79,549.0,12:50:03,8.29 ,6.92 ,7.91 ,1.69 ,25.61% ,37 ,37 ,25.73% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.74% ,541.88,549.0,12:51:03,8.29 ,6.92 ,7.91 ,1.69 ,25.61% ,37 ,37 ,26.61% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.55% ,541.8,549.0,12:52:04,8.29 ,6.69 ,7.74 ,1.69 ,25.61% ,37 ,37 ,25.90% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.55% ,541.63,549.0,12:53:03,8.29 ,6.69 ,7.74 ,1.69 ,25.61% ,37 ,37 ,25.90% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.55% ,541.53,549.0,12:54:04,8.29 ,6.79 ,7.81 ,1.69 ,25.61% ,37 ,37 ,27.61% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.35% ,541.56,549.0,12:55:04,8.29 ,6.79 ,7.81 ,1.69 ,25.61% ,37 ,37 ,28.49% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.55% ,541.71,549.0,12:56:04,8.29 ,6.75 ,7.96 ,1.69 ,25.61% ,37 ,37 ,30.01% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,123 ","6,847 ",10.55% ,541.81,549.0,12:57:04,8.29 ,6.75 ,7.96 ,1.69 ,25.61% ,37 ,37 ,29.86% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,126 ","6,847 ",10.35% ,541.74,549.0,12:58:03,8.29 ,6.75 ,7.96 ,1.69 ,25.61% ,37 ,37 ,30.40% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,126 ","6,847 ",10.35% ,541.8,549.0,12:59:03,8.29 ,6.97 ,7.73 ,1.69 ,25.61% ,37 ,37 ,28.05% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,135 ","6,847 ",10.16% ,541.81,549.0,13:00:04,8.29 ,6.97 ,7.73 ,1.69 ,25.61% ,37 ,37 ,28.35% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,135 ","6,847 ",10.16% ,541.85,549.0,13:01:03,8.29 ,6.76 ,7.68 ,1.69 ,25.61% ,37 ,37 ,29.37% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,135 ","6,847 ",10.16% ,541.91,549.0,13:02:19,8.29 ,6.76 ,7.68 ,1.69 ,25.61% ,37 ,37 ,28.52% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,136 ","6,847 ",10.35% ,541.85,549.0,13:03:04,8.29 ,6.56 ,7.70 ,1.69 ,25.61% ,37 ,37 ,27.56% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,136 ","6,847 ",10.55% ,541.71,549.0,13:04:04,8.29 ,6.56 ,7.70 ,1.69 ,25.61% ,37 ,37 ,26.25% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,136 ","6,847 ",10.55% ,541.79,549.0,13:05:04,8.29 ,6.56 ,7.70 ,1.69 ,25.61% ,37 ,37 ,26.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,136 ","6,847 ",10.16% ,541.93,549.0,13:06:04,8.29 ,6.82 ,7.50 ,1.69 ,25.61% ,37 ,37 ,26.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,136 ","6,847 ",10.16% ,541.92,549.0,13:07:04,8.29 ,6.74 ,7.46 ,1.69 ,25.61% ,37 ,37 ,26.59% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,138 ","6,847 ",10.16% ,541.99,549.0,13:08:04,8.29 ,6.74 ,7.46 ,1.69 ,25.61% ,37 ,37 ,25.03% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,138 ","6,847 ",10.55% ,542.1,549.0,13:09:04,8.29 ,6.80 ,7.34 ,1.69 ,25.61% ,37 ,37 ,21.70% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,141 ","6,847 ",10.55% ,542.05,549.0,13:10:04,8.29 ,6.80 ,7.34 ,1.69 ,25.61% ,37 ,37 ,20.80% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,141 ","6,847 ",10.55% ,542.03,549.0,13:11:04,8.29 ,6.39 ,7.48 ,1.69 ,25.61% ,37 ,37 ,22.85% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,141 ","6,847 ",10.55% ,542.1,549.0,13:12:04,8.29 ,6.39 ,7.48 ,1.69 ,25.61% ,37 ,37 ,23.17% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,141 ","6,847 ",10.16% ,542.13,549.0,13:13:04,8.29 ,6.39 ,7.48 ,1.69 ,25.61% ,37 ,37 ,25.34% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,147 ","6,847 ",10.16% ,542.16,549.0,13:14:04,8.29 ,6.63 ,7.27 ,1.69 ,25.61% ,37 ,37 ,23.15% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,147 ","6,847 ",10.55% ,542.34,549.0,13:15:04,8.29 ,6.63 ,7.27 ,1.69 ,25.61% ,37 ,37 ,20.44% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,147 ","6,847 ",10.35% ,542.17,549.0,13:16:04,8.29 ,6.63 ,7.27 ,1.69 ,25.61% ,37 ,37 ,21.68% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,147 ","6,847 ",10.35% ,542.16,549.0,13:17:04,8.29 ,6.11 ,7.29 ,1.69 ,25.61% ,37 ,37 ,22.02% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.35% ,542.01,549.0,13:18:04,8.29 ,6.11 ,7.29 ,1.69 ,25.61% ,37 ,37 ,22.02% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.16% ,542.08,549.0,13:19:04,8.29 ,6.45 ,7.36 ,1.69 ,25.61% ,37 ,37 ,23.34% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.16% ,542.29,549.0,13:20:04,8.29 ,6.45 ,7.36 ,1.69 ,25.61% ,37 ,37 ,24.71% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.16% ,542.34,549.0,13:21:04,8.29 ,6.45 ,7.36 ,1.69 ,25.61% ,37 ,37 ,24.20% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.16% ,542.17,549.0,13:22:04,8.29 ,6.11 ,7.33 ,1.69 ,25.61% ,37 ,37 ,23.39% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.16% ,542.07,549.0,13:23:04,8.29 ,6.11 ,7.33 ,1.69 ,25.61% ,37 ,37 ,23.78% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.16% ,542.02,549.0,13:24:04,8.29 ,6.36 ,8.31 ,1.69 ,25.61% ,37 ,37 ,36.26% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.16% ,541.91,549.0,13:25:04,8.29 ,6.36 ,8.31 ,1.69 ,25.61% ,37 ,37 ,35.94% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.35% ,542.04,549.0,13:26:04,8.29 ,6.52 ,7.56 ,1.69 ,25.61% ,37 ,37 ,25.37% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.2,549.0,13:27:04,8.29 ,6.52 ,7.56 ,1.69 ,25.61% ,37 ,37 ,24.41% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.26,549.0,13:28:04,8.29 ,6.44 ,7.68 ,1.69 ,25.61% ,37 ,37 ,24.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.07,549.0,13:29:04,8.29 ,6.40 ,7.35 ,1.69 ,25.61% ,37 ,37 ,19.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.14,549.0,13:30:05,8.29 ,6.40 ,7.35 ,1.69 ,25.61% ,37 ,37 ,20.90% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.35% ,542.13,549.0,13:31:04,8.29 ,6.51 ,7.48 ,1.69 ,25.61% ,37 ,37 ,24.83% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.35% ,542.14,549.0,13:32:04,8.29 ,6.51 ,7.48 ,1.69 ,25.61% ,37 ,37 ,24.71% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.18,549.0,13:33:04,8.29 ,6.51 ,7.48 ,1.69 ,25.61% ,37 ,37 ,23.49% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.28,549.0,13:34:04,8.29 ,6.53 ,7.26 ,1.69 ,25.61% ,37 ,37 ,18.60% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.24,549.0,13:35:04,8.29 ,6.53 ,7.26 ,1.69 ,25.61% ,37 ,37 ,18.31% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.55% ,542.21,549.0,13:36:04,8.29 ,6.53 ,7.26 ,1.69 ,25.61% ,37 ,37 ,17.58% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,148 ","6,847 ",10.74% ,542.24,549.0,13:37:04,8.29 ,6.31 ,7.25 ,1.69 ,25.61% ,37 ,37 ,15.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,153 ","6,847 ",10.74% ,542.26,549.0,13:38:04,8.29 ,6.31 ,7.25 ,1.69 ,25.61% ,37 ,37 ,15.24% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,153 ","6,847 ",10.55% ,542.27,549.0,13:39:04,8.29 ,6.47 ,6.98 ,1.69 ,25.61% ,37 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,153 ","6,847 ",10.55% ,542.09,549.0,13:40:04,8.29 ,6.47 ,6.98 ,1.69 ,25.61% ,37 ,37 ,12.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,154 ","6,847 ",10.55% ,542.02,549.0,13:41:04,8.29 ,6.48 ,7.00 ,1.69 ,25.61% ,37 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,154 ","6,847 ",10.94% ,541.94,549.0,13:42:04,8.29 ,6.48 ,7.00 ,1.69 ,25.61% ,37 ,37 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,"4,154 ","6,847 ",10.94% ,541.9,549.0,13:43:04,7.00 ,6.67 ,7.39 ,0.40 ,6.06% ,38 ,37 ,12.11% 
