lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.58 ,0.63 ,0.64 ,-0.88 ,-60.27% ,"199,828 ","17,819 ",10.33% ,541.63,542.0,11:31:03,1.00 ,0.97 ,0.98 ,0.16 ,19.05% ,"41,070 ","17,010 ",0.00% 
0.65 ,0.66 ,0.67 ,-0.81 ,-55.48% ,"202,275 ","17,819 ",11.18% ,541.72,542.0,11:32:03,0.97 ,0.96 ,0.97 ,0.13 ,15.48% ,"41,543 ","17,010 ",0.00% 
0.67 ,0.65 ,0.66 ,-0.79 ,-54.11% ,"204,432 ","17,819 ",11.16% ,541.58,542.0,11:33:03,0.93 ,0.95 ,0.96 ,0.09 ,10.71% ,"41,876 ","17,010 ",0.00% 
0.60 ,0.64 ,0.65 ,-0.86 ,-58.90% ,"206,204 ","17,819 ",11.04% ,541.5,542.0,11:34:04,1.05 ,1.00 ,1.01 ,0.21 ,25.00% ,"42,380 ","17,010 ",0.00% 
0.60 ,0.62 ,0.63 ,-0.86 ,-58.90% ,"207,355 ","17,819 ",11.01% ,541.61,542.0,11:35:03,1.05 ,1.00 ,1.01 ,0.21 ,24.71% ,"42,795 ","17,010 ",0.00% 
0.61 ,0.62 ,0.63 ,-0.85 ,-58.62% ,"208,358 ","17,819 ",11.30% ,541.53,542.0,11:36:03,1.03 ,1.05 ,1.07 ,0.19 ,22.62% ,"43,193 ","17,010 ",0.00% 
0.60 ,0.62 ,0.63 ,-0.86 ,-58.90% ,"208,780 ","17,819 ",10.41% ,541.48,542.0,11:37:03,1.05 ,1.01 ,1.03 ,0.21 ,25.00% ,"43,404 ","17,010 ",0.00% 
0.58 ,0.57 ,0.58 ,-0.88 ,-60.69% ,"211,206 ","17,819 ",9.83% ,541.44,542.0,11:38:03,1.11 ,1.10 ,1.11 ,0.27 ,32.53% ,"43,861 ","17,010 ",0.00% 
0.56 ,0.55 ,0.56 ,-0.90 ,-61.64% ,"212,249 ","17,819 ",9.62% ,541.36,542.0,11:39:03,1.15 ,1.13 ,1.15 ,0.31 ,37.35% ,"44,245 ","17,010 ",0.00% 
0.53 ,0.52 ,0.53 ,-0.93 ,-63.70% ,"214,041 ","17,819 ",8.79% ,541.09,542.0,11:40:03,1.19 ,1.19 ,1.21 ,0.35 ,41.18% ,"44,736 ","17,010 ",3.79% 
0.45 ,0.48 ,0.49 ,-1.01 ,-68.71% ,"217,918 ","17,819 ",7.87% ,541.08,542.0,11:41:03,1.38 ,1.28 ,1.30 ,0.54 ,64.29% ,"45,991 ","17,010 ",6.34% 
0.44 ,0.47 ,0.48 ,-1.02 ,-69.39% ,"220,092 ","17,819 ",7.63% ,541.02,542.0,11:42:03,1.40 ,1.32 ,1.34 ,0.56 ,65.88% ,"46,656 ","17,010 ",7.06% 
0.43 ,0.44 ,0.45 ,-1.03 ,-71.03% ,"221,593 ","17,819 ",7.45% ,540.88,542.0,11:43:03,1.42 ,1.44 ,1.46 ,0.58 ,67.44% ,"47,176 ","17,010 ",7.98% 
0.39 ,0.40 ,0.41 ,-1.07 ,-72.79% ,"223,028 ","17,819 ",6.63% ,540.8,542.0,11:44:03,1.54 ,1.46 ,1.48 ,0.70 ,83.33% ,"47,459 ","17,010 ",9.01% 
0.38 ,0.38 ,0.39 ,-1.08 ,-73.47% ,"225,757 ","17,819 ",5.74% ,540.67,542.0,11:45:03,1.55 ,1.55 ,1.58 ,0.71 ,84.52% ,"48,079 ","17,010 ",11.06% 
0.36 ,0.39 ,0.40 ,-1.10 ,-75.34% ,"228,830 ","17,819 ",6.30% ,540.54,542.0,11:46:03,1.59 ,1.48 ,1.50 ,0.75 ,89.29% ,"48,346 ","17,010 ",9.58% 
0.35 ,0.35 ,0.36 ,-1.11 ,-76.03% ,"230,013 ","17,819 ",5.98% ,540.54,542.0,11:47:03,1.70 ,1.66 ,1.70 ,0.86 ,102.38% ,"48,735 ","17,010 ",11.30% 
0.34 ,0.34 ,0.35 ,-1.12 ,-77.24% ,"231,384 ","17,819 ",6.06% ,540.5,542.0,11:48:03,1.70 ,1.70 ,1.73 ,0.86 ,104.88% ,"48,885 ","17,010 ",11.28% 
0.33 ,0.32 ,0.33 ,-1.13 ,-77.93% ,"232,884 ","17,819 ",5.93% ,540.48,542.0,11:49:03,1.78 ,1.76 ,1.80 ,0.94 ,113.25% ,"49,097 ","17,010 ",11.78% 
0.33 ,0.31 ,0.32 ,-1.13 ,-77.40% ,"233,700 ","17,819 ",5.45% ,540.39,542.0,11:50:04,1.81 ,1.81 ,1.84 ,0.97 ,119.75% ,"49,250 ","17,010 ",12.82% 
0.31 ,0.29 ,0.30 ,-1.15 ,-79.31% ,"235,885 ","17,819 ",5.32% ,540.72,542.0,11:51:03,1.91 ,1.95 ,2.00 ,1.07 ,128.92% ,"49,520 ","17,010 ",14.12% 
0.34 ,0.30 ,0.31 ,-1.12 ,-76.71% ,"237,206 ","17,819 ",5.20% ,540.72,542.0,11:52:03,1.78 ,1.85 ,1.88 ,0.94 ,114.63% ,"49,857 ","17,010 ",13.40% 
0.37 ,0.35 ,0.36 ,-1.09 ,-74.66% ,"239,157 ","17,819 ",5.59% ,540.71,542.0,11:53:03,1.68 ,1.65 ,1.68 ,0.84 ,100.00% ,"50,025 ","17,010 ",11.76% 
0.37 ,0.36 ,0.37 ,-1.09 ,-75.17% ,"239,956 ","17,819 ",5.46% ,540.87,542.0,11:54:03,1.62 ,1.64 ,1.68 ,0.78 ,91.76% ,"50,396 ","17,010 ",12.11% 
0.39 ,0.39 ,0.40 ,-1.07 ,-73.29% ,"240,305 ","17,819 ",5.77% ,541.03,542.0,11:55:03,1.57 ,1.63 ,1.67 ,0.73 ,76.84% ,"50,418 ","17,010 ",11.98% 
0.43 ,0.41 ,0.42 ,-1.03 ,-71.03% ,"243,149 ","17,819 ",5.37% ,541.08,542.0,11:56:03,1.45 ,1.43 ,1.45 ,0.61 ,73.49% ,"50,515 ","17,010 ",10.87% 
0.45 ,0.44 ,0.45 ,-1.01 ,-69.18% ,"244,606 ","17,819 ",5.04% ,541.04,542.0,11:57:03,1.39 ,1.37 ,1.39 ,0.55 ,66.27% ,"50,676 ","17,010 ",11.10% 
0.44 ,0.44 ,0.45 ,-1.02 ,-69.86% ,"246,138 ","17,819 ",4.96% ,541.18,542.0,11:58:03,1.34 ,1.37 ,1.40 ,0.50 ,56.18% ,"51,053 ","17,010 ",11.28% 
0.46 ,0.45 ,0.46 ,-1.00 ,-68.49% ,"248,914 ","17,819 ",5.25% ,541.39,542.0,11:59:03,1.33 ,1.37 ,1.40 ,0.49 ,54.44% ,"51,072 ","17,010 ",11.05% 
0.53 ,0.50 ,0.51 ,-0.93 ,-64.14% ,"250,721 ","17,819 ",5.85% ,541.25,542.0,12:00:03,1.16 ,1.24 ,1.26 ,0.32 ,38.10% ,"51,498 ","17,010 ",9.61% 
0.47 ,0.50 ,0.51 ,-0.99 ,-67.81% ,"252,147 ","17,819 ",5.67% ,541.24,542.0,12:01:03,1.22 ,1.12 ,1.14 ,0.38 ,46.34% ,"51,737 ","17,010 ",8.79% 
0.46 ,0.47 ,0.48 ,-1.00 ,-68.49% ,"252,818 ","17,819 ",6.03% ,541.17,542.0,12:02:03,1.25 ,1.22 ,1.24 ,0.41 ,48.81% ,"52,304 ","17,010 ",8.84% 
0.47 ,0.47 ,0.48 ,-0.99 ,-68.28% ,"253,473 ","17,819 ",6.45% ,541.16,542.0,12:03:03,1.26 ,1.18 ,1.19 ,0.42 ,53.16% ,"52,530 ","17,010 ",7.74% 
0.45 ,0.44 ,0.45 ,-1.01 ,-69.18% ,"254,194 ","17,819 ",6.45% ,541.31,542.0,12:04:03,1.30 ,1.25 ,1.27 ,0.46 ,54.76% ,"52,866 ","17,010 ",8.05% 
0.47 ,0.43 ,0.44 ,-0.99 ,-67.35% ,"255,054 ","17,819 ",6.51% ,541.25,542.0,12:05:03,1.22 ,1.26 ,1.28 ,0.38 ,44.71% ,"52,932 ","17,010 ",7.86% 
0.48 ,0.48 ,0.49 ,-0.98 ,-66.67% ,"255,401 ","17,819 ",6.28% ,541.32,542.0,12:06:04,1.21 ,1.19 ,1.21 ,0.37 ,48.05% ,"53,011 ","17,010 ",8.33% 
0.48 ,0.47 ,0.48 ,-0.98 ,-67.59% ,"255,650 ","17,819 ",6.35% ,541.35,542.0,12:07:03,1.18 ,1.19 ,1.21 ,0.34 ,40.00% ,"53,273 ","17,010 ",8.08% 
0.48 ,0.47 ,0.48 ,-0.98 ,-67.12% ,"256,060 ","17,819 ",6.42% ,541.41,542.0,12:08:03,1.13 ,1.20 ,1.22 ,0.29 ,34.52% ,"53,291 ","17,010 ",8.07% 
0.49 ,0.48 ,0.49 ,-0.97 ,-66.44% ,"256,429 ","17,819 ",6.32% ,541.45,542.0,12:09:03,1.15 ,1.13 ,1.15 ,0.31 ,36.90% ,"53,559 ","17,010 ",7.70% 
0.50 ,0.51 ,0.52 ,-0.96 ,-65.75% ,"258,077 ","17,819 ",6.79% ,541.61,542.0,12:10:03,1.09 ,1.10 ,1.11 ,0.25 ,29.41% ,"54,143 ","17,010 ",7.06% 
0.57 ,0.56 ,0.57 ,-0.89 ,-60.96% ,"259,662 ","17,819 ",7.91% ,541.78,542.0,12:11:03,1.00 ,1.00 ,1.02 ,0.16 ,19.28% ,"54,402 ","17,010 ",5.03% 
0.62 ,0.61 ,0.62 ,-0.84 ,-57.14% ,"262,577 ","17,819 ",8.03% ,541.76,542.0,12:12:03,0.91 ,0.88 ,0.90 ,0.07 ,8.24% ,"55,049 ","17,010 ",4.52% 
0.65 ,0.65 ,0.66 ,-0.81 ,-55.48% ,"265,098 ","17,819 ",8.35% ,541.71,542.0,12:13:03,0.90 ,0.88 ,0.89 ,0.06 ,7.23% ,"55,850 ","17,010 ",4.52% 
0.62 ,0.65 ,0.66 ,-0.84 ,-57.53% ,"266,411 ","17,819 ",8.89% ,541.7,542.0,12:14:03,0.93 ,0.89 ,0.90 ,0.09 ,10.71% ,"56,156 ","17,010 ",3.37% 
0.62 ,0.63 ,0.64 ,-0.84 ,-57.53% ,"267,211 ","17,819 ",9.03% ,541.73,542.0,12:15:03,0.94 ,0.94 ,0.95 ,0.10 ,12.05% ,"56,626 ","17,010 ",3.00% 
0.61 ,0.62 ,0.63 ,-0.85 ,-58.62% ,"268,591 ","17,819 ",8.79% ,541.55,542.0,12:16:03,0.94 ,0.90 ,0.91 ,0.10 ,11.90% ,"56,746 ","17,010 ",2.96% 
0.57 ,0.60 ,0.61 ,-0.89 ,-60.96% ,"269,722 ","17,819 ",9.01% ,541.4,542.0,12:17:03,0.99 ,0.93 ,0.94 ,0.15 ,17.65% ,"57,121 ","17,010 ",0.00% 
0.50 ,0.53 ,0.54 ,-0.96 ,-65.75% ,"270,346 ","17,819 ",8.57% ,541.36,542.0,12:18:03,1.09 ,1.07 ,1.08 ,0.25 ,29.76% ,"57,971 ","17,010 ",3.08% 
0.48 ,0.51 ,0.52 ,-0.98 ,-67.12% ,"271,121 ","17,819 ",8.06% ,541.32,542.0,12:19:03,1.13 ,1.09 ,1.11 ,0.29 ,34.12% ,"58,804 ","17,010 ",4.57% 
0.48 ,0.47 ,0.48 ,-0.98 ,-67.12% ,"273,433 ","17,819 ",7.20% ,541.47,542.0,12:20:03,1.19 ,1.16 ,1.17 ,0.35 ,41.67% ,"59,771 ","17,010 ",6.25% 
0.55 ,0.50 ,0.51 ,-0.91 ,-62.76% ,"274,755 ","17,819 ",7.08% ,541.47,542.0,12:21:03,1.04 ,1.07 ,1.09 ,0.20 ,24.10% ,"60,660 ","17,010 ",6.23% 
0.52 ,0.52 ,0.53 ,-0.94 ,-64.38% ,"275,461 ","17,819 ",7.18% ,541.44,542.0,12:22:03,1.06 ,1.06 ,1.07 ,0.22 ,25.58% ,"60,875 ","17,010 ",6.20% 
0.53 ,0.52 ,0.53 ,-0.93 ,-63.70% ,"276,155 ","17,819 ",6.98% ,541.49,542.0,12:23:03,1.05 ,1.08 ,1.09 ,0.21 ,25.00% ,"61,421 ","17,010 ",6.71% 
0.53 ,0.54 ,0.55 ,-0.93 ,-63.27% ,"277,418 ","17,819 ",6.62% ,541.4,542.0,12:24:03,1.02 ,1.03 ,1.04 ,0.18 ,21.43% ,"61,746 ","17,010 ",7.08% 
0.51 ,0.52 ,0.53 ,-0.95 ,-65.07% ,"279,252 ","17,819 ",5.91% ,541.25,542.0,12:25:03,1.06 ,1.04 ,1.06 ,0.22 ,26.19% ,"61,790 ","17,010 ",7.97% 
0.47 ,0.48 ,0.49 ,-0.99 ,-67.81% ,"279,552 ","17,819 ",6.19% ,541.38,542.0,12:26:04,1.14 ,1.08 ,1.10 ,0.30 ,35.71% ,"62,590 ","17,010 ",7.47% 
0.48 ,0.45 ,0.46 ,-0.98 ,-68.06% ,"280,186 ","17,819 ",5.93% ,541.39,542.0,12:27:03,1.15 ,1.17 ,1.19 ,0.31 ,36.47% ,"63,111 ","17,010 ",8.25% 
0.47 ,0.46 ,0.47 ,-0.99 ,-67.81% ,"280,559 ","17,819 ",5.97% ,541.2,542.0,12:28:03,1.14 ,1.08 ,1.10 ,0.30 ,35.29% ,"63,516 ","17,010 ",7.52% 
0.44 ,0.44 ,0.45 ,-1.02 ,-70.34% ,"281,032 ","17,819 ",5.35% ,541.1,542.0,12:29:03,1.22 ,1.18 ,1.19 ,0.38 ,45.78% ,"63,747 ","17,010 ",8.94% 
0.41 ,0.43 ,0.44 ,-1.05 ,-71.92% ,"281,730 ","17,819 ",5.07% ,541.17,542.0,12:30:03,1.27 ,1.29 ,1.31 ,0.43 ,51.19% ,"64,060 ","17,010 ",10.25% 
0.41 ,0.41 ,0.42 ,-1.05 ,-71.92% ,"282,898 ","17,819 ",4.81% ,541.0,542.0,12:31:03,1.24 ,1.28 ,1.30 ,0.40 ,47.06% ,"64,251 ","17,010 ",10.25% 
0.39 ,0.38 ,0.39 ,-1.07 ,-73.29% ,"283,597 ","17,819 ",4.76% ,540.97,542.0,12:32:03,1.32 ,1.31 ,1.34 ,0.48 ,56.47% ,"64,652 ","17,010 ",10.33% 
0.36 ,0.37 ,0.38 ,-1.10 ,-74.83% ,"284,970 ","17,819 ",4.57% ,541.08,542.0,12:33:03,1.40 ,1.38 ,1.41 ,0.56 ,66.67% ,"65,253 ","17,010 ",11.08% 
0.39 ,0.37 ,0.38 ,-1.07 ,-73.29% ,"285,531 ","17,819 ",5.25% ,541.21,542.0,12:34:03,1.30 ,1.29 ,1.31 ,0.46 ,55.42% ,"65,885 ","17,010 ",9.25% 
0.43 ,0.41 ,0.42 ,-1.03 ,-70.55% ,"285,768 ","17,819 ",5.10% ,541.33,542.0,12:35:04,1.21 ,1.28 ,1.31 ,0.37 ,42.05% ,"65,951 ","17,010 ",9.96% 
0.46 ,0.43 ,0.44 ,-1.00 ,-68.49% ,"287,393 ","17,819 ",4.76% ,541.35,542.0,12:36:03,1.12 ,1.07 ,1.09 ,0.28 ,33.33% ,"66,237 ","17,010 ",8.67% 
0.46 ,0.46 ,0.47 ,-1.00 ,-68.49% ,"287,829 ","17,819 ",4.71% ,541.42,542.0,12:37:03,1.12 ,1.11 ,1.13 ,0.28 ,33.33% ,"66,650 ","17,010 ",9.40% 
0.48 ,0.48 ,0.49 ,-0.98 ,-67.59% ,"288,487 ","17,819 ",5.15% ,541.54,542.0,12:38:04,1.04 ,1.11 ,1.12 ,0.20 ,23.81% ,"66,892 ","17,010 ",9.01% 
0.51 ,0.47 ,0.48 ,-0.95 ,-65.07% ,"288,888 ","17,819 ",5.74% ,541.71,542.0,12:39:03,0.97 ,1.00 ,1.01 ,0.13 ,15.48% ,"66,978 ","17,010 ",7.18% 
0.56 ,0.53 ,0.54 ,-0.90 ,-61.64% ,"291,136 ","17,819 ",6.64% ,541.52,542.0,12:40:03,0.90 ,0.92 ,0.93 ,0.06 ,7.14% ,"67,703 ","17,010 ",5.91% 
0.49 ,0.49 ,0.50 ,-0.97 ,-65.99% ,"292,294 ","17,819 ",6.18% ,541.53,542.0,12:41:03,1.01 ,0.96 ,0.97 ,0.17 ,20.73% ,"67,829 ","17,010 ",6.45% 
0.51 ,0.50 ,0.51 ,-0.95 ,-65.07% ,"292,485 ","17,819 ",5.77% ,541.55,542.0,12:42:03,1.00 ,0.98 ,0.99 ,0.16 ,19.28% ,"68,099 ","17,010 ",7.30% 
0.50 ,0.47 ,0.48 ,-0.96 ,-65.75% ,"292,740 ","17,819 ",5.03% ,541.67,542.0,12:43:04,0.98 ,1.05 ,1.07 ,0.14 ,16.67% ,"68,414 ","17,010 ",8.59% 
0.56 ,0.55 ,0.56 ,-0.90 ,-61.64% ,"293,416 ","17,819 ",6.07% ,541.73,542.0,12:44:04,0.91 ,1.05 ,1.07 ,0.07 ,8.24% ,"68,447 ","17,010 ",8.20% 
0.58 ,0.56 ,0.57 ,-0.88 ,-60.27% ,"295,114 ","17,819 ",5.86% ,541.73,542.0,12:45:03,0.89 ,0.88 ,0.89 ,0.05 ,5.95% ,"68,692 ","17,010 ",6.97% 
0.58 ,0.60 ,0.61 ,-0.88 ,-60.27% ,"297,543 ","17,819 ",6.10% ,541.67,542.0,12:46:03,0.85 ,0.84 ,0.85 ,0.01 ,1.22% ,"68,885 ","17,010 ",6.74% 
0.58 ,0.59 ,0.60 ,-0.88 ,-60.69% ,"298,358 ","17,819 ",5.92% ,541.69,542.0,12:47:04,0.92 ,0.89 ,0.90 ,0.08 ,9.64% ,"69,351 ","17,010 ",7.30% 
0.55 ,0.53 ,0.54 ,-0.91 ,-62.33% ,"299,561 ","17,819 ",5.15% ,541.51,542.0,12:48:03,0.95 ,0.96 ,0.97 ,0.11 ,12.94% ,"69,936 ","17,010 ",8.17% 
0.51 ,0.53 ,0.54 ,-0.95 ,-65.07% ,"300,656 ","17,819 ",5.57% ,541.68,542.0,12:49:03,1.00 ,0.98 ,0.99 ,0.16 ,19.05% ,"70,227 ","17,010 ",7.89% 
0.55 ,0.54 ,0.55 ,-0.91 ,-62.76% ,"301,291 ","17,819 ",6.06% ,541.79,542.0,12:50:03,0.97 ,1.02 ,1.03 ,0.13 ,15.12% ,"70,710 ","17,010 ",7.75% 
0.62 ,0.60 ,0.61 ,-0.84 ,-57.53% ,"302,889 ","17,819 ",6.30% ,541.88,542.0,12:51:03,0.82 ,0.84 ,0.85 ,-0.02 ,-2.38% ,"71,151 ","17,010 ",6.52% 
0.67 ,0.62 ,0.63 ,-0.79 ,-54.48% ,"305,579 ","17,819 ",5.87% ,541.8,542.0,12:52:04,0.80 ,0.80 ,0.81 ,-0.04 ,-4.82% ,"71,476 ","17,010 ",6.84% 
0.61 ,0.65 ,0.66 ,-0.85 ,-57.82% ,"307,119 ","17,819 ",6.13% ,541.63,542.0,12:53:03,0.83 ,0.78 ,0.79 ,-0.01 ,-1.18% ,"71,760 ","17,010 ",6.67% 
0.55 ,0.55 ,0.56 ,-0.91 ,-62.33% ,"309,026 ","17,819 ",4.94% ,541.53,542.0,12:54:04,0.92 ,0.83 ,0.84 ,0.08 ,9.52% ,"72,699 ","17,010 ",7.42% 
0.53 ,0.51 ,0.52 ,-0.93 ,-63.70% ,"311,102 ","17,819 ",4.20% ,541.56,542.0,12:55:04,0.98 ,0.92 ,0.93 ,0.14 ,16.47% ,"73,255 ","17,010 ",8.59% 
0.52 ,0.53 ,0.54 ,-0.94 ,-64.38% ,"311,664 ","17,819 ",4.54% ,541.71,542.0,12:56:04,0.99 ,0.91 ,0.92 ,0.15 ,17.86% ,"73,720 ","17,010 ",8.35% 
0.58 ,0.53 ,0.54 ,-0.88 ,-60.69% ,"312,600 ","17,819 ",4.62% ,541.81,542.0,12:57:04,0.91 ,0.93 ,0.94 ,0.07 ,8.24% ,"73,772 ","17,010 ",8.46% 
0.65 ,0.64 ,0.65 ,-0.81 ,-55.86% ,"314,515 ","17,819 ",5.34% ,541.74,542.0,12:58:03,0.81 ,0.85 ,0.86 ,-0.03 ,-3.57% ,"74,311 ","17,010 ",7.98% 
0.60 ,0.63 ,0.64 ,-0.86 ,-58.90% ,"315,448 ","17,819 ",5.01% ,541.8,542.0,12:59:03,0.89 ,0.83 ,0.84 ,0.05 ,6.02% ,"74,389 ","17,010 ",8.03% 
0.61 ,0.59 ,0.60 ,-0.85 ,-58.22% ,"316,019 ","17,819 ",4.52% ,541.81,542.0,13:00:04,0.85 ,0.85 ,0.86 ,0.01 ,1.16% ,"74,471 ","17,010 ",8.33% 
0.62 ,0.61 ,0.62 ,-0.84 ,-57.53% ,"318,266 ","17,819 ",3.79% ,541.85,542.0,13:01:03,0.82 ,0.76 ,0.77 ,-0.02 ,-2.38% ,"75,216 ","17,010 ",8.22% 
0.63 ,0.62 ,0.63 ,-0.83 ,-56.85% ,"318,787 ","17,819 ",4.37% ,541.91,542.0,13:02:19,0.80 ,0.81 ,0.82 ,-0.04 ,-4.71% ,"75,453 ","17,010 ",8.30% 
0.64 ,0.63 ,0.64 ,-0.82 ,-56.16% ,"319,870 ","17,819 ",5.05% ,541.85,542.0,13:03:04,0.73 ,0.74 ,0.75 ,-0.11 ,-12.94% ,"77,297 ","17,010 ",7.18% 
0.63 ,0.66 ,0.67 ,-0.83 ,-56.46% ,"321,741 ","17,819 ",5.88% ,541.71,542.0,13:04:04,0.75 ,0.73 ,0.74 ,-0.09 ,-10.71% ,"78,119 ","17,010 ",6.57% 
0.56 ,0.62 ,0.63 ,-0.90 ,-61.22% ,"323,048 ","17,819 ",5.27% ,541.79,542.0,13:05:04,0.85 ,0.78 ,0.79 ,0.01 ,1.19% ,"78,690 ","17,010 ",7.26% 
0.58 ,0.55 ,0.56 ,-0.88 ,-60.27% ,"324,085 ","17,819 ",3.35% ,541.93,542.0,13:06:04,0.82 ,0.84 ,0.85 ,-0.02 ,-2.47% ,"78,902 ","17,010 ",8.85% 
0.65 ,0.64 ,0.65 ,-0.81 ,-55.86% ,"325,404 ","17,819 ",4.09% ,541.92,542.0,13:07:04,0.72 ,0.81 ,0.82 ,-0.12 ,-14.29% ,"79,094 ","17,010 ",8.64% 
0.67 ,0.65 ,0.66 ,-0.79 ,-54.11% ,"326,655 ","17,819 ",4.94% ,541.99,542.0,13:08:04,0.71 ,0.72 ,0.73 ,-0.13 ,-15.29% ,"79,823 ","17,010 ",7.25% 
0.67 ,0.65 ,0.66 ,-0.79 ,-54.11% ,"327,813 ","17,819 ",5.52% ,542.1,542.0,13:09:04,0.71 ,0.70 ,0.71 ,-0.13 ,-15.66% ,"80,066 ","17,010 ",6.58% 
0.73 ,0.77 ,0.78 ,-0.73 ,-50.00% ,"332,221 ","17,819 ",6.85% ,542.05,542.0,13:10:04,0.64 ,0.62 ,0.63 ,-0.20 ,-24.39% ,"81,069 ","17,010 ",5.62% 
0.75 ,0.75 ,0.76 ,-0.71 ,-48.30% ,"334,008 ","17,819 ",6.76% ,542.03,542.0,13:11:04,0.63 ,0.63 ,0.64 ,-0.21 ,-24.71% ,"81,404 ","17,010 ",5.62% 
0.70 ,0.69 ,0.70 ,-0.76 ,-52.41% ,"334,926 ","17,819 ",6.12% ,542.1,542.0,13:12:04,0.69 ,0.68 ,0.69 ,-0.15 ,-18.07% ,"81,891 ","17,010 ",6.17% 
0.72 ,0.71 ,0.72 ,-0.74 ,-50.68% ,"335,668 ","17,819 ",5.46% ,542.13,542.0,13:13:04,0.65 ,0.67 ,0.68 ,-0.19 ,-22.35% ,"82,255 ","17,010 ",6.84% 
0.76 ,0.76 ,0.77 ,-0.70 ,-47.62% ,"336,493 ","17,819 ",5.58% ,542.16,542.0,13:14:04,0.61 ,0.64 ,0.65 ,-0.23 ,-27.06% ,"82,941 ","17,010 ",6.84% 
0.77 ,0.77 ,0.78 ,-0.69 ,-47.26% ,"337,544 ","17,819 ",6.59% ,542.34,542.0,13:15:04,0.60 ,0.61 ,0.62 ,-0.24 ,-28.24% ,"83,192 ","17,010 ",5.76% 
0.86 ,0.73 ,0.74 ,-0.60 ,-41.38% ,"340,764 ","17,819 ",5.85% ,542.17,542.0,13:16:04,0.55 ,0.52 ,0.53 ,-0.29 ,-34.52% ,"83,829 ","17,010 ",5.32% 
0.82 ,0.89 ,0.90 ,-0.64 ,-43.84% ,"342,426 ","17,819 ",7.28% ,542.16,542.0,13:17:04,0.55 ,0.55 ,0.56 ,-0.29 ,-34.12% ,"85,679 ","17,010 ",5.59% 
0.75 ,0.78 ,0.79 ,-0.71 ,-48.97% ,"343,444 ","17,819 ",6.30% ,542.01,542.0,13:18:04,0.65 ,0.63 ,0.64 ,-0.19 ,-22.62% ,"86,790 ","17,010 ",6.30% 
0.69 ,0.69 ,0.70 ,-0.77 ,-52.38% ,"346,682 ","17,819 ",5.40% ,542.08,542.0,13:19:04,0.68 ,0.67 ,0.68 ,-0.16 ,-19.05% ,"88,857 ","17,010 ",6.74% 
0.71 ,0.71 ,0.72 ,-0.75 ,-51.02% ,"347,276 ","17,819 ",5.01% ,542.29,542.0,13:20:04,0.67 ,0.66 ,0.67 ,-0.17 ,-20.48% ,"89,110 ","17,010 ",7.11% 
0.85 ,0.81 ,0.82 ,-0.61 ,-41.50% ,"349,099 ","17,819 ",6.13% ,542.34,542.0,13:21:04,0.55 ,0.58 ,0.59 ,-0.29 ,-34.52% ,"89,784 ","17,010 ",6.21% 
0.88 ,0.88 ,0.89 ,-0.58 ,-39.73% ,"350,701 ","17,819 ",6.89% ,542.17,542.0,13:22:04,0.55 ,0.54 ,0.55 ,-0.29 ,-34.52% ,"90,355 ","17,010 ",5.74% 
0.80 ,0.81 ,0.82 ,-0.66 ,-45.52% ,"351,685 ","17,819 ",6.13% ,542.07,542.0,13:23:04,0.60 ,0.58 ,0.59 ,-0.24 ,-28.57% ,"91,425 ","17,010 ",6.21% 
0.73 ,0.73 ,0.74 ,-0.73 ,-50.00% ,"352,968 ","17,819 ",5.05% ,542.02,542.0,13:24:04,0.71 ,0.69 ,0.70 ,-0.13 ,-15.66% ,"93,120 ","17,010 ",7.47% 
0.70 ,0.69 ,0.70 ,-0.76 ,-52.05% ,"354,308 ","17,819 ",4.90% ,541.91,542.0,13:25:04,0.73 ,0.73 ,0.74 ,-0.11 ,-13.10% ,"94,657 ","17,010 ",7.67% 
0.68 ,0.75 ,0.76 ,-0.78 ,-53.42% ,"355,069 ","17,819 ",6.26% ,542.04,542.0,13:26:04,0.75 ,0.69 ,0.70 ,-0.09 ,-10.71% ,"95,492 ","17,010 ",6.62% 
0.71 ,0.66 ,0.67 ,-0.75 ,-51.72% ,"356,668 ","17,819 ",5.84% ,542.2,542.0,13:27:04,0.71 ,0.75 ,0.76 ,-0.13 ,-15.48% ,"96,909 ","17,010 ",6.81% 
0.79 ,0.77 ,0.78 ,-0.67 ,-46.21% ,"357,829 ","17,819 ",7.24% ,542.26,542.0,13:28:04,0.63 ,0.64 ,0.65 ,-0.21 ,-25.00% ,"97,580 ","17,010 ",5.38% 
0.87 ,0.83 ,0.84 ,-0.59 ,-39.86% ,"359,287 ","17,819 ",7.76% ,542.07,542.0,13:29:04,0.57 ,0.59 ,0.60 ,-0.27 ,-32.14% ,"99,096 ","17,010 ",4.93% 
0.76 ,0.77 ,0.78 ,-0.70 ,-47.95% ,"360,492 ","17,819 ",6.86% ,542.14,542.0,13:30:05,0.68 ,0.70 ,0.71 ,-0.16 ,-19.05% ,"100,209 ","17,010 ",6.30% 
0.80 ,0.79 ,0.80 ,-0.66 ,-45.21% ,"362,049 ","17,819 ",6.39% ,542.13,542.0,13:31:04,0.64 ,0.61 ,0.62 ,-0.20 ,-23.81% ,"100,467 ","17,010 ",6.12% 
