lastPrice,bidCall,askCall,change,%change,Volume,OpenInterest,impliedVolatility,Underlying,STRIKE,TIME,lastPrice,bidPut,askPut,change,%change,Volume,OpenInterest,impliedVolatility
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,142 ,"4,198 ",14.84% ,540.8,551.0,10:02:02,7.98 ,9.83 ,10.23 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,142 ,"4,198 ",14.84% ,540.49,551.0,10:03:02,7.98 ,9.83 ,10.23 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,142 ,"4,198 ",14.45% ,540.57,551.0,10:04:02,7.98 ,9.26 ,10.97 ,0.00 ,0.00% ,31 ,11 ,34.52% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,142 ,"4,198 ",14.45% ,540.47,551.0,10:05:02,7.98 ,9.26 ,10.97 ,0.00 ,0.00% ,31 ,11 ,34.64% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.65% ,540.6,551.0,10:06:02,7.98 ,9.26 ,10.97 ,0.00 ,0.00% ,31 ,11 ,34.28% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.06% ,540.88,551.0,10:07:02,7.98 ,9.91 ,11.64 ,0.00 ,0.00% ,31 ,11 ,46.73% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.45% ,540.58,551.0,10:08:02,7.98 ,9.91 ,11.64 ,0.00 ,0.00% ,31 ,11 ,44.56% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.26% ,540.38,551.0,10:09:02,7.98 ,9.77 ,10.67 ,0.00 ,0.00% ,31 ,11 ,33.72% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.06% ,540.45,551.0,10:10:03,7.98 ,9.77 ,10.67 ,0.00 ,0.00% ,31 ,11 ,35.30% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.45% ,540.41,551.0,10:11:03,7.98 ,9.77 ,10.67 ,0.00 ,0.00% ,31 ,11 ,31.71% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.45% ,540.22,551.0,10:13:02,7.98 ,9.76 ,12.22 ,0.00 ,0.00% ,31 ,11 ,52.15% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,156 ,"4,198 ",14.45% ,540.24,551.0,10:15:02,7.98 ,10.67 ,11.03 ,0.00 ,0.00% ,31 ,11 ,36.60% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,186 ,"4,198 ",14.84% ,540.54,551.0,10:16:02,7.98 ,10.67 ,11.03 ,0.00 ,0.00% ,31 ,11 ,34.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,186 ,"4,198 ",14.84% ,540.63,551.0,10:17:02,7.98 ,10.54 ,10.90 ,0.00 ,0.00% ,31 ,11 ,28.91% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,186 ,"4,198 ",15.24% ,540.84,551.0,10:18:02,7.98 ,10.54 ,10.90 ,0.00 ,0.00% ,31 ,11 ,24.22% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,186 ,"4,198 ",15.24% ,540.78,551.0,10:19:03,7.98 ,10.54 ,10.90 ,0.00 ,0.00% ,31 ,11 ,26.61% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,186 ,"4,198 ",15.04% ,540.77,551.0,10:20:03,7.98 ,10.54 ,10.90 ,0.00 ,0.00% ,31 ,11 ,28.20% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,186 ,"4,198 ",15.24% ,541.13,551.0,10:21:03,7.98 ,9.64 ,10.67 ,0.00 ,0.00% ,31 ,11 ,15.24% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,186 ,"4,198 ",15.24% ,540.91,551.0,10:22:03,7.98 ,9.64 ,10.67 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",15.63% ,541.09,551.0,10:23:02,7.98 ,8.75 ,10.54 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",15.63% ,541.16,551.0,10:24:02,7.98 ,8.75 ,10.54 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",15.63% ,540.94,551.0,10:25:03,7.98 ,8.75 ,10.54 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",15.63% ,541.0,551.0,10:26:02,7.98 ,9.27 ,10.75 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",15.24% ,541.03,551.0,10:27:02,7.98 ,9.27 ,10.75 ,0.00 ,0.00% ,31 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",15.24% ,540.93,551.0,10:28:03,7.98 ,9.27 ,10.75 ,0.00 ,0.00% ,31 ,11 ,17.58% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",15.04% ,540.85,551.0,10:29:03,7.98 ,9.48 ,11.17 ,0.00 ,0.00% ,31 ,11 ,33.08% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,187 ,"4,198 ",14.84% ,540.74,551.0,10:30:02,7.98 ,9.48 ,11.17 ,0.00 ,0.00% ,31 ,11 ,33.99% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,193 ,"4,198 ",15.24% ,540.5,551.0,10:31:02,7.98 ,9.60 ,10.74 ,0.00 ,0.00% ,31 ,11 ,22.41% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,210 ,"4,198 ",14.84% ,540.29,551.0,10:32:03,7.98 ,9.60 ,10.74 ,0.00 ,0.00% ,31 ,11 ,29.30% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,210 ,"4,198 ",14.84% ,540.42,551.0,10:33:03,7.98 ,9.57 ,11.94 ,0.00 ,0.00% ,31 ,11 ,46.36% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,210 ,"4,198 ",14.84% ,540.45,551.0,10:34:03,7.98 ,9.57 ,11.94 ,0.00 ,0.00% ,31 ,11 ,46.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,210 ,"4,198 ",14.84% ,540.34,551.0,10:35:02,7.98 ,9.57 ,11.94 ,0.00 ,0.00% ,31 ,11 ,46.36% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.28,551.0,10:42:02,7.98 ,10.60 ,12.22 ,0.00 ,0.00% ,31 ,11 ,53.66% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.45% ,540.46,551.0,10:43:03,7.98 ,10.10 ,11.27 ,0.00 ,0.00% ,31 ,11 ,41.38% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.53,551.0,10:44:03,7.98 ,10.10 ,11.27 ,0.00 ,0.00% ,31 ,11 ,42.46% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.37,551.0,10:45:03,7.98 ,10.10 ,11.27 ,0.00 ,0.00% ,31 ,11 ,43.12% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.68,551.0,10:46:02,7.98 ,9.34 ,11.19 ,0.00 ,0.00% ,31 ,11 ,41.65% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.45% ,540.71,551.0,10:47:03,7.98 ,9.34 ,11.19 ,0.00 ,0.00% ,31 ,11 ,40.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.74,551.0,10:48:02,7.98 ,9.34 ,11.19 ,0.00 ,0.00% ,31 ,11 ,41.85% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",13.87% ,540.72,551.0,10:49:03,7.98 ,9.80 ,11.53 ,0.00 ,0.00% ,31 ,11 ,47.36% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.9,551.0,10:50:02,7.98 ,9.80 ,11.53 ,0.00 ,0.00% ,31 ,11 ,46.12% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.79,551.0,10:51:03,7.98 ,9.80 ,11.53 ,0.00 ,0.00% ,31 ,11 ,45.63% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.01,551.0,10:52:03,7.98 ,9.27 ,10.77 ,0.00 ,0.00% ,31 ,11 ,36.11% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.45% ,541.28,551.0,10:53:03,7.98 ,9.27 ,10.77 ,0.00 ,0.00% ,31 ,11 ,32.62% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.45% ,541.22,551.0,10:54:03,7.98 ,9.00 ,11.30 ,0.00 ,0.00% ,31 ,11 ,39.70% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.65% ,541.24,551.0,10:55:03,7.98 ,9.23 ,10.38 ,0.00 ,0.00% ,31 ,11 ,22.71% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.45% ,541.22,551.0,10:56:02,7.98 ,9.23 ,10.38 ,0.00 ,0.00% ,31 ,11 ,28.03% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.07,551.0,10:57:03,7.98 ,9.23 ,10.38 ,0.00 ,0.00% ,31 ,11 ,30.37% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.2,551.0,10:58:03,7.98 ,9.23 ,10.43 ,0.00 ,0.00% ,31 ,11 ,33.40% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.21,551.0,10:59:02,7.98 ,9.23 ,10.43 ,0.00 ,0.00% ,31 ,11 ,32.98% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.15,551.0,11:00:03,9.90 ,9.26 ,10.45 ,1.92 ,24.06% ,2 ,11 ,33.28% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.03,551.0,11:01:03,9.90 ,9.26 ,10.45 ,1.92 ,24.06% ,2 ,11 ,32.37% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.45% ,541.2,551.0,11:02:03,9.90 ,9.26 ,10.45 ,1.92 ,24.06% ,2 ,11 ,29.52% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.45% ,541.33,551.0,11:03:03,9.90 ,9.42 ,10.36 ,1.92 ,24.06% ,2 ,11 ,26.66% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.26,551.0,11:04:03,9.90 ,9.42 ,10.36 ,1.92 ,24.06% ,2 ,11 ,31.40% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,541.18,551.0,11:05:03,9.90 ,9.19 ,10.14 ,1.92 ,24.06% ,2 ,11 ,28.66% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",13.67% ,541.17,551.0,11:06:03,9.90 ,9.19 ,10.14 ,1.92 ,24.06% ,2 ,11 ,31.18% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,211 ,"4,198 ",14.06% ,540.9,551.0,11:07:03,9.90 ,9.19 ,10.14 ,1.92 ,24.06% ,2 ,11 ,26.51% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",14.06% ,540.85,551.0,11:08:03,9.90 ,8.65 ,10.47 ,1.92 ,24.06% ,2 ,11 ,32.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",14.06% ,540.81,551.0,11:09:03,9.90 ,8.65 ,10.47 ,1.92 ,24.06% ,2 ,11 ,33.99% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",13.67% ,541.03,551.0,11:10:03,9.53 ,9.61 ,10.64 ,1.55 ,19.42% ,4 ,11 ,37.06% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",13.67% ,541.18,551.0,11:11:03,9.53 ,9.61 ,10.64 ,1.55 ,19.42% ,4 ,11 ,37.33% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",13.67% ,541.36,551.0,11:12:03,9.53 ,9.61 ,10.64 ,1.55 ,19.42% ,4 ,11 ,37.33% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",13.67% ,541.31,551.0,11:13:03,9.53 ,9.22 ,10.35 ,1.55 ,19.42% ,4 ,11 ,34.01% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",13.87% ,541.29,551.0,11:14:03,9.53 ,9.22 ,10.35 ,1.55 ,19.42% ,4 ,11 ,32.72% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,212 ,"4,198 ",13.67% ,541.24,551.0,11:15:03,9.53 ,9.22 ,10.35 ,1.55 ,19.42% ,4 ,11 ,33.23% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,541.05,551.0,11:16:03,9.53 ,9.24 ,10.23 ,1.55 ,19.42% ,4 ,11 ,33.37% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,540.98,551.0,11:17:03,9.53 ,9.24 ,10.23 ,1.55 ,19.42% ,4 ,11 ,34.18% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.28% ,541.28,551.0,11:18:03,9.53 ,9.43 ,10.64 ,1.55 ,19.42% ,4 ,11 ,40.14% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,541.32,551.0,11:19:03,9.53 ,9.43 ,10.64 ,1.55 ,19.42% ,4 ,11 ,38.77% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,541.48,551.0,11:20:03,9.53 ,9.43 ,10.64 ,1.55 ,19.42% ,4 ,11 ,38.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,541.13,551.0,11:21:03,9.53 ,8.29 ,10.86 ,1.55 ,19.42% ,4 ,11 ,41.75% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,541.24,551.0,11:22:03,9.53 ,8.29 ,10.86 ,1.55 ,19.42% ,4 ,11 ,41.02% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,541.36,551.0,11:23:03,9.53 ,8.29 ,10.86 ,1.55 ,19.42% ,4 ,11 ,40.53% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",13.67% ,541.43,551.0,11:24:03,9.53 ,9.14 ,10.31 ,1.55 ,19.42% ,4 ,11 ,32.79% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",14.06% ,541.45,551.0,11:25:03,9.53 ,9.14 ,10.31 ,1.55 ,19.42% ,4 ,11 ,31.54% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",14.06% ,541.44,551.0,11:26:03,9.53 ,9.14 ,10.31 ,1.55 ,19.42% ,4 ,11 ,27.88% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",14.26% ,541.52,551.0,11:27:03,9.53 ,8.82 ,10.06 ,1.55 ,19.42% ,4 ,11 ,20.95% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",14.45% ,541.38,551.0,11:28:03,9.53 ,8.82 ,10.06 ,1.55 ,19.42% ,4 ,11 ,19.43% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",14.45% ,541.45,551.0,11:29:03,9.53 ,8.82 ,10.06 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,213 ,"4,198 ",14.45% ,541.59,551.0,11:30:03,9.53 ,9.01 ,10.21 ,1.55 ,19.42% ,4 ,11 ,16.41% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,214 ,"4,198 ",14.84% ,541.63,551.0,11:31:03,9.53 ,9.01 ,10.21 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,214 ,"4,198 ",14.84% ,541.72,551.0,11:32:03,9.53 ,8.73 ,9.90 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,214 ,"4,198 ",14.84% ,541.58,551.0,11:33:03,9.53 ,8.73 ,9.90 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,216 ,"4,198 ",14.84% ,541.5,551.0,11:34:04,9.53 ,8.73 ,9.90 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,216 ,"4,198 ",14.84% ,541.61,551.0,11:35:03,9.53 ,8.82 ,9.74 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,216 ,"4,198 ",15.24% ,541.53,551.0,11:36:03,9.53 ,8.82 ,9.74 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,216 ,"4,198 ",14.84% ,541.48,551.0,11:37:03,9.53 ,9.02 ,10.07 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.84% ,541.44,551.0,11:38:03,9.53 ,9.02 ,10.07 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.84% ,541.36,551.0,11:39:03,9.53 ,9.22 ,10.09 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.45% ,541.09,551.0,11:40:03,9.53 ,9.22 ,10.09 ,1.55 ,19.42% ,4 ,11 ,0.00% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.45% ,541.08,551.0,11:41:03,9.53 ,9.39 ,10.52 ,1.55 ,19.42% ,4 ,11 ,30.62% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.26% ,541.02,551.0,11:42:03,9.53 ,9.39 ,10.52 ,1.55 ,19.42% ,4 ,11 ,31.25% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.45% ,540.88,551.0,11:43:03,9.53 ,9.39 ,10.52 ,1.55 ,19.42% ,4 ,11 ,30.76% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.06% ,540.8,551.0,11:44:03,9.53 ,9.37 ,10.55 ,1.55 ,19.42% ,4 ,11 ,33.06% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",13.87% ,540.67,551.0,11:45:03,9.53 ,9.37 ,10.55 ,1.55 ,19.42% ,4 ,11 ,35.57% 
0.01 ,0.00 ,0.01 ,-0.01 ,-50.00% ,217 ,"4,198 ",14.06% ,540.54,551.0,11:46:03,9.53 ,9.37 ,10.55 ,1.55 ,19.42% ,4 ,11 ,33.94% 
